step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.184177446299397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9631450165153056,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.252732794588999,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23221668162860767,0,0.0,1.0,0,0.0,0.9319756856071426,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.658408259972198,0,0.0,0.04478130972767076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1338913528928336,0,0.0,1.0,0,0.0,0.9404046714685802,0,0.0,1.0,0,0.0,0.9882533940449343,0,0.0,0.9909923646577998,0,0.0
20.0,1,4.0,0.2222222222222222,6.925518463319836,1,4.0,0.00019489818720262034,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.824206139223022,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8117320614478817,0,0.0,0.6024713637016867,1,4.0
25.0,6,20.0,0.8333333333333334,6.509934540374348,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8099792582759641,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8894331351846939,0,0.0,1.0,2,5.0,0.426009325465192,2,6.0,0.014600316627117837,5,20.0
30.0,9,57.0,1.9655172413793103,5.322048245606021,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,1.83174132571856e-05,0,0.0,1.0,0,0.0,1.0,2,5.0,0.14580968659701504,0,0.0,1.0,2,15.0,0.442446221871148,3,20.0,0.24282196704852954,9,57.0
35.0,6,61.0,1.7941176470588236,5.242413635300561,0,0.0,0.4265081601738663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8155277800634761,0,0.0,0.2469263727860097,2,25.0,0.2516929808025343,4,36.0,0.001943802295231598,6,61.0
40.0,9,84.0,2.1,6.077946786517708,1,3.0,0.18698947031618407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6931757932200514,1,3.0,0.0,2,21.0,0.0057097725276671505,4,56.0,9.04360612631199e-06,8,83.0
45.0,7,98.0,2.130434782608696,7.631297399960495,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9900600463184785,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9411863546865735,0,0.0,1.0,1,8.0,0.0,0,7.0,0.6113191393850048,4,76.0,0.19230663995487243,6,99.0
50.0,6,110.0,2.156862745098039,7.82669269740079,0,0.0,0.8817297110458704,0,0.0,1.0,0,0.0,0.8937447096408111,0,0.0,0.9745737030288721,0,4.0,0.9726508552150052,0,0.0,1.0,0,0.0,0.7743173866805424,1,13.0,0.0,0,0.0,1.0,5,97.0,0.21486625040156684,6,114.0
55.0,9,145.0,2.543859649122807,7.184965724675688,1,1.0,0.5914882582149903,0,0.0,1.0,0,0.0,0.9564300235964783,0,0.0,0.42539233749502725,0,4.0,0.7417545340087287,0,0.0,0.938793506021505,1,2.0,0.0017760337389089251,1,18.0,0.0,0,0.0,0.9477202985082175,6,124.0,0.07805783676823677,9,149.0
60.0,13,199.0,3.2096774193548385,6.983309695661627,1,6.0,0.6266822836621163,0,0.0,1.0,0,0.0,0.9593390144616014,2,5.0,0.00012143443393677627,1,10.0,0.7028416890320001,0,0.0,0.9763961651678783,1,7.0,9.011480437121637e-06,1,23.0,0.0,0,0.0,0.8100911857192828,7,156.0,0.12331026129647114,13,207.0
65.0,20,274.0,4.08955223880597,5.69506733195433,2,13.0,0.15841521483880386,0,0.0,1.0,0,0.0,0.740786049351849,2,15.0,0.0,2,16.0,0.3054948760671908,1,1.0,0.4794457062466857,1,12.0,0.0,2,31.0,0.00017086565592612247,0,0.0,0.8125548346922511,8,193.0,0.10648411830435926,18,281.0
70.0,22,364.0,5.055555555555555,5.644878134840416,3,27.0,8.66234572719141e-06,0,0.0,1.0,0,0.0,0.9265379531347671,1,11.0,0.0,3,32.0,0.45521224470354416,2,7.0,0.001345409306270554,1,17.0,0.0,2,41.0,0.0688612497697028,1,2.0,0.6443041815027906,8,233.0,0.08563149265173457,21,370.0
75.0,26,436.0,5.7368421052631575,5.736701868030775,3,42.0,0.0,0,0.0,1.0,0,0.0,0.8441045677952268,0,0.0,1.0,5,52.0,0.15283317146927286,2,21.0,0.3128509089160025,1,22.0,0.0,2,18.0,0.27233043269228263,2,11.0,0.4846561618263667,10,276.0,0.21149226438078994,25,442.0
80.0,27,537.0,6.62962962962963,5.509669385947023,2,40.0,0.0,0,0.0,1.0,0,0.0,0.9632017571710733,0,0.0,0.9391814022662446,5,70.0,0.00018507158734493772,2,31.0,0.3826545561846816,1,27.0,0.0,3,29.0,0.0022711713358984234,3,15.0,0.11205209653735627,10,326.0,0.21061088193250757,26,538.0
85.0,26,535.0,6.369047619047619,5.948224483593626,1,31.0,0.0,0,0.0,0.9892659579133622,0,0.0,0.8667053287625721,0,0.0,0.03522983437929463,5,95.0,0.10664358280569668,4,46.0,0.18446587061406844,1,32.0,0.0,3,44.0,0.0,1,16.0,0.4109128793027738,10,280.0,0.15186883634628376,25,544.0
90.0,21,365.0,4.244186046511628,6.185200519667333,1,36.0,0.0,0,0.0,1.0,0,0.0,0.5802102156557467,1,9.0,0.39390859470730105,6,123.0,1.9341373313508558e-05,3,61.0,0.41767835721668184,1,37.0,0.22456339988438853,1,11.0,0.0,0,7.0,0.7608864474184706,7,263.0,0.20532718255241417,20,547.0
95.0,25,400.0,4.395604395604396,5.9037733974498705,1,41.0,0.2220614201081482,0,0.0,1.0,1,1.0,0.487054135154673,1,10.0,0.5461277031136166,4,136.0,0.46711650897443263,7,101.0,0.20367727527835583,2,43.0,0.13756755119423325,0,0.0,1.0,2,15.0,0.5137514995172022,7,144.0,0.2742445030844527,25,491.0
100.0,32,514.0,5.354166666666667,5.164366405816467,2,48.0,0.0001518546157399858,0,0.0,1.0,0,0.0,0.8600915930720459,0,0.0,0.30496367491726034,5,157.0,0.20724291764608846,9,132.0,0.31609691678171775,2,53.0,0.21158343044527464,1,3.0,4.9909455961754226e-05,4,31.0,0.15949115582168308,9,171.0,0.17582176110217282,32,595.0
105.0,42,627.0,6.27,4.694632852711005,2,62.0,0.2557677223011156,0,0.0,1.0,0,0.0,0.8844420260080018,3,11.0,0.0020671587015618584,8,221.0,0.2244684245854024,11,172.0,0.06896235632988938,1,2.0,0.42800243556094086,1,8.0,0.22863467909364066,5,52.0,1.423349605184249e-05,11,210.0,0.07985697982112488,42,738.0
110.0,48,798.0,7.6,4.464807000572621,3,75.0,0.21666579532375416,0,0.0,1.0,0,0.0,0.44517360751478174,3,26.0,3.984206250374183e-06,9,212.0,0.04857231331031512,12,224.0,0.14934463443535279,1,1.0,0.3412873902677023,2,25.0,0.3261200652763555,5,77.0,0.0,12,269.0,0.07072832466078235,47,909.0
115.0,44,868.0,7.963302752293578,4.582728281554798,3,90.0,0.23641831896945106,0,0.0,1.0,0,0.0,0.8782304348146971,1,11.0,0.48267229049316435,8,190.0,0.07762258613004011,12,290.0,0.19373614775596734,1,6.0,0.48415773028302767,0,4.0,0.013486675597272348,5,102.0,0.1462295619663266,13,292.0,0.07020087761682421,43,985.0
120.0,42,821.0,7.139130434782609,5.1129120449408845,3,105.0,0.2190174468837952,0,0.0,1.0,0,0.0,0.07632320449648987,0,4.0,0.424972167007414,9,175.0,0.19481182190418808,10,177.0,0.02902188939092122,2,12.0,0.03035443452622059,1,9.0,0.0,5,131.0,0.247880490424542,10,316.0,0.1835370686428023,40,929.0
125.0,35,823.0,7.034188034188034,6.182449336009311,3,120.0,0.0,0,0.0,1.0,1,3.0,0.0016149824394057987,1,5.0,0.4159037833287689,10,227.0,0.18725979882805951,1,106.0,0.33212850390288706,3,26.0,0.23789681591651585,1,18.0,0.33759548192994654,5,156.0,0.2338525285892959,9,322.0,0.17817696158376217,34,983.0
