step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.488112607129418,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9934867875888959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.315816331688729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.19906591504387908,0,0.0,1.0,0,0.0,0.9090121198525221,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.567404229956118,0,0.0,0.09141601061062772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20967750120800455,0,0.0,1.0,0,0.0,0.9054450657484071,0,0.0,1.0,0,0.0,0.8633418858293791,0,0.0,0.9500347375079339,0,0.0
20.0,2,6.0,0.3333333333333333,6.151194274129616,1,5.0,5.290059284540711e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207936135632185,0,0.0,1.0,1,1.0,0.0017474743241197935,0,0.0,1.0,0,0.0,0.6880858577227417,0,0.0,0.6836024868766744,2,6.0
25.0,5,17.0,0.7083333333333334,6.128141458196623,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9059101955468274,0,0.0,1.0,0,0.0,1.0,1,6.0,0.644252302721532,0,0.0,1.0,1,4.0,0.6816912615458273,2,7.0,0.007180970792363208,4,17.0
30.0,7,47.0,1.5666666666666667,5.478403633900513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.008059219940776388,0,0.0,1.0,0,0.0,1.0,1,11.0,0.13123909186988003,0,0.0,1.0,2,13.0,0.4465515440110873,3,22.0,0.22368945480660773,7,47.0
35.0,11,91.0,2.5277777777777777,5.854087901187941,0,0.0,0.4118184340153891,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,3,23.0,0.29416614066925095,0,0.0,1.0,3,24.0,0.22501189121659962,4,38.0,0.00029396169631841685,11,91.0
40.0,13,135.0,3.375,4.954583896888968,1,2.0,0.00041387323713193826,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,4.0,0.9781674672733008,0,0.0,1.0,4,41.0,0.0014335774881070935,0,0.0,0.06435312715399732,3,23.0,0.0002643186759670114,4,58.0,0.0,13,139.0
45.0,11,142.0,3.0869565217391304,6.389214027275117,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9254264486407046,1,16.0,0.0,0,4.0,0.93955435910435,0,0.0,0.9013883149446353,4,37.0,0.0008896189717841817,1,5.0,0.0,0,12.0,0.7161011159016861,4,78.0,0.19845964416289874,11,159.0
