step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.957768915720543,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8948834485067962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.139900210207767,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5547530275830972,0,0.0,1.0,0,0.0,0.9335811107369077,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.063589304084918,0,0.0,0.13254078172468758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.08581455606420073,0,0.0,1.0,0,0.0,0.9244960884263004,0,0.0,1.0,0,0.0,0.920332085365333,0,0.0,0.943689306202134,0,0.0
20.0,1,4.0,0.2222222222222222,5.807160286305593,1,4.0,0.00014992718931771545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6194024140918735,0,0.0,1.0,0,0.0,0.009860594513761691,0,0.0,1.0,0,0.0,0.8319576067464557,0,0.0,0.5509147077166366,1,4.0
25.0,4,18.0,0.75,6.412965803087993,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7344734234415566,0,0.0,0.007505144850172311,0,0.0,1.0,1,5.0,0.4931509962036406,0,0.0,1.0,0,0.0,0.6863192257303643,1,4.0,0.4526696809522677,3,18.0
30.0,6,44.0,1.5172413793103448,5.2980733079221025,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3064535625770429,1,5.0,0.0,0,0.0,1.0,2,12.0,0.3134674166396147,0,0.0,1.0,1,4.0,0.5816259762806317,1,9.0,0.4794060480271109,6,44.0
35.0,9,68.0,2.0,5.508243796845362,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,3,7.0,0.0033468358038598015,1,10.0,0.0,0,0.0,1.0,3,23.0,0.3870863890360154,0,0.0,1.0,1,9.0,0.5253114343535316,0,0.0,0.254746467766196,9,68.0
40.0,7,76.0,1.9487179487179487,5.421641417279649,1,24.0,0.5,0,0.0,1.0,0,0.0,1.0,1,9.0,0.44257892144015826,1,15.0,0.0,0,0.0,1.0,1,20.0,0.01745379117885398,0,0.0,1.0,2,6.0,0.000338066058497527,1,5.0,0.0,7,79.0
45.0,4,84.0,1.8666666666666667,7.919381360434747,1,29.0,0.0,0,0.0,1.0,0,0.0,0.8595594980283449,0,0.0,1.0,1,20.0,0.0,0,0.0,0.9295341429403265,1,25.0,0.21792964583476826,0,0.0,1.0,0,3.0,0.5955745409365572,1,10.0,0.42165383489418207,4,87.0
50.0,3,79.0,1.58,8.136836640082345,1,34.0,0.45463995054300194,0,0.0,1.0,0,0.0,0.9724273035801819,0,0.0,1.0,0,0.0,0.9339374414152797,0,0.0,0.948584410848432,1,30.0,0.5864855404054936,0,0.0,1.0,0,0.0,1.0,1,15.0,0.3264032009982262,3,79.0
