step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.12298606662287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9061207198116608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.152888751938258,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11934447118812899,0,0.0,1.0,0,0.0,0.9139377283435628,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.783254063535658,0,0.0,0.018795194227242552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10590086383027318,0,0.0,1.0,0,0.0,0.9172703545209908,0,0.0,1.0,0,0.0,0.9280569742534288,0,0.0,0.9612041640876638,0,0.0
20.0,1,5.0,0.2777777777777778,6.188154614294761,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.803724647204474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8836481038842967,0,0.0,0.43106662444453314,1,5.0
25.0,7,25.0,1.0416666666666667,6.117362903139724,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0026593415396015136,0,0.0,1.0,0,0.0,0.8788819118015917,0,0.0,1.0,0,0.0,0.6096632037339559,4,13.0,0.001955473622627087,6,25.0
30.0,8,61.0,2.103448275862069,5.0618405023777875,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,1.0,0.158339693822416,0,0.0,1.0,1,5.0,0.6610743394724476,4,33.0,0.18217880439167872,8,61.0
35.0,9,90.0,2.6470588235294117,5.545701425219442,1,20.0,0.18575208303504312,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,2,9.0,0.4819311976121008,0,0.0,1.0,1,10.0,0.32339398673097136,4,39.0,0.0032349855796273788,9,90.0
40.0,9,92.0,2.4210526315789473,5.573233464615002,2,28.0,4.290504710638615e-05,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8176540364236585,1,17.0,0.0,0,0.0,1.0,3,20.0,0.014953108180279786,0,0.0,1.0,2,7.0,0.0008065304411950473,1,35.0,0.35827526607736765,9,111.0
45.0,7,91.0,2.0681818181818183,6.955646642829678,1,8.0,0.0,0,0.0,1.0,0,0.0,0.8799766459048974,0,4.0,0.4086313416907766,1,22.0,0.0,0,0.0,0.933703028379912,4,36.0,0.00081542747115575,0,0.0,1.0,0,3.0,0.7619065862854183,1,25.0,0.46014862373736726,7,98.0
50.0,7,73.0,1.4313725490196079,6.825826451057288,1,13.0,0.3667177229920217,0,0.0,1.0,0,0.0,0.9976108989194503,1,3.0,0.07995367759820363,0,0.0,1.0,0,0.0,0.8085751604086774,4,56.0,0.1992688952741529,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4904028868703055,7,73.0
55.0,8,103.0,1.8727272727272728,7.145330170067816,1,18.0,0.6178432347705178,0,0.0,1.0,0,0.0,0.8993623830255892,0,4.0,0.9093459234403709,0,0.0,1.0,1,1.0,0.45713986441793913,5,78.0,0.00012172491815224964,0,4.0,0.03832109440250036,0,0.0,0.8836340309465474,1,6.0,0.33387259319773505,8,111.0
60.0,13,159.0,2.65,6.688311028419633,1,23.0,0.5918608863126655,0,0.0,1.0,0,0.0,0.9887091028325042,1,2.0,0.009611812759743802,0,4.0,0.9010286865849212,1,6.0,0.5843280340626199,5,103.0,0.0,1,9.0,8.459972191867818e-06,0,0.0,0.8368150668024908,2,15.0,0.30169977899438705,11,162.0
65.0,16,232.0,3.5692307692307694,6.3302435647424256,1,28.0,0.28953998092610755,0,0.0,1.0,0,0.0,0.8597645605022399,2,12.0,0.0,0,4.0,0.8431386782593177,2,14.0,0.040478987094730995,5,128.0,0.0,1,14.0,0.3744289067770767,0,0.0,0.9168813328394464,2,25.0,0.33685250738067707,13,225.0
70.0,17,287.0,4.042253521126761,5.893251300253423,2,38.0,0.017890139620343595,0,0.0,1.0,0,0.0,0.8821301902256034,1,10.0,0.0,1,1.0,0.6247901041260845,1,5.0,0.623777578978182,5,153.0,0.0,1,19.0,0.010192030377962217,1,2.0,0.6931382119948394,3,38.0,0.2932099804379492,15,266.0
75.0,18,358.0,4.7105263157894735,5.974661588932972,3,48.0,1.659992754117029e-05,0,0.0,0.962980541105969,0,0.0,0.9088827925838467,0,0.0,0.9989803390714375,1,10.0,0.5856730969071834,1,10.0,0.06820888926388445,5,178.0,0.0,2,28.0,0.2124506202161804,0,1.0,0.4735733955896362,4,57.0,0.3820407063839462,16,332.0
80.0,21,452.0,5.65,5.599300260778882,2,53.0,0.0,0,0.0,0.11750692845837142,0,0.0,0.5017847312353559,0,0.0,1.0,3,23.0,0.3453112433694237,2,18.0,0.00026182825878419343,5,203.0,0.0,2,38.0,0.003525142052194082,0,1.0,0.30523322056581964,5,80.0,0.3651924140509394,19,416.0
85.0,24,535.0,6.369047619047619,6.097863779718476,2,63.0,0.0,1,5.0,0.0,1,5.0,0.43046659544730087,0,0.0,1.0,4,40.0,0.36744081831418196,2,32.0,0.5763085989744574,5,228.0,0.0,1,5.0,1.9791957541953972e-05,0,1.0,0.7983739365310721,6,109.0,0.21305375560961812,22,488.0
90.0,22,553.0,6.5058823529411764,5.6923317847463455,2,73.0,0.0,1,10.0,0.0,1,10.0,0.32209893813635054,0,0.0,1.0,4,50.0,0.30968727826815023,3,47.0,0.4098946164394228,5,253.0,0.011218577116594722,0,0.0,1.0,1,7.0,0.5426632496018844,5,116.0,0.0693110649803484,22,566.0
95.0,24,642.0,7.213483146067416,6.161397417381447,2,83.0,0.0,0,0.0,1.0,1,5.0,0.44651547547204956,0,8.0,0.9229472691791667,4,78.0,0.47070522143834964,5,68.0,0.22347664409936158,5,278.0,0.18517803499717156,0,0.0,1.0,2,17.0,0.5629148584901623,5,134.0,0.2833884005373588,24,671.0
100.0,27,704.0,7.410526315789474,5.5643560887401495,2,93.0,0.0,0,0.0,1.0,0,0.0,0.9789147208980926,0,0.0,1.0,2,64.0,0.5530524800860818,7,101.0,0.057903513684421766,6,308.0,0.05666618051375234,1,2.0,0.02991926584323365,2,23.0,0.24452432604955712,6,160.0,0.2309323774982785,26,751.0
105.0,38,739.0,7.4646464646464645,4.805266222369212,1,39.0,0.4768310371872576,0,0.0,1.0,1,2.0,0.4829771970707304,0,0.0,0.9474580224687432,3,49.0,0.3143464141331293,8,98.0,0.14677625252144058,8,347.0,0.17372031571372978,3,18.0,0.20123455991325878,3,38.0,0.0037028795961975614,8,193.0,0.005589120453943256,35,784.0
110.0,40,693.0,6.6,4.459724633857946,1,40.0,0.5352013765165391,0,0.0,1.0,1,7.0,0.43251058807431775,1,2.0,0.000694988328612867,6,70.0,0.018949921248401818,6,107.0,0.2472292763458763,6,220.0,0.005526135947284809,4,33.0,0.007113820903203694,3,36.0,4.5578131191117445e-06,9,237.0,0.08460698853976008,37,752.0
115.0,35,588.0,5.394495412844036,5.272683956320437,1,45.0,0.45565819685150144,0,0.0,1.0,0,0.0,0.9074900408535256,0,0.0,0.9450792209283413,6,87.0,1.4305785332170223e-05,6,108.0,0.26039956542192316,1,80.0,0.22856210007461533,5,57.0,6.656893338957702e-06,0,18.0,0.7107816543928753,11,289.0,0.1436830994099323,30,684.0
120.0,43,650.0,5.603448275862069,5.280130903581242,1,50.0,0.44875667610781916,0,0.0,1.0,1,1.0,0.005984517891715371,0,0.0,1.0,6,88.0,0.28391756339267826,10,152.0,0.05204844635588319,1,12.0,0.0,5,82.0,0.0,0,1.0,0.8313222104204994,10,221.0,0.07891115806391233,34,607.0
125.0,45,662.0,5.516666666666667,5.1581665835198915,1,55.0,0.17267029582289392,0,0.0,1.0,1,6.0,0.0,0,4.0,0.8654320759538935,7,122.0,0.4241078757369144,12,208.0,0.07150498581978788,1,17.0,0.6226947634684769,4,84.0,0.18415274189833022,0,1.0,0.8459470561453273,7,171.0,0.13628362960263044,33,668.0
