step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.292967814777763,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528189759720925,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.925047056729739,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14107599775689939,0,0.0,1.0,0,0.0,0.7229887663244093,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.7755526940038235,0,0.0,0.13335412182860806,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13280791530464445,0,0.0,1.0,0,0.0,0.9258168444498343,0,0.0,1.0,0,0.0,0.8401652268906716,0,0.0,0.9541868606320957,0,0.0
20.0,2,5.0,0.2777777777777778,5.978481267146046,1,4.0,3.7716235560404234e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7599691549623112,0,0.0,1.0,1,1.0,0.007408454987861304,0,0.0,1.0,0,0.0,0.7976097401591092,0,0.0,0.47813948772560033,2,5.0
25.0,6,26.0,1.0833333333333333,5.869789448564442,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6151474352139797,0,0.0,1.0,0,0.0,0.7297326973783111,3,11.0,0.015571919706300777,5,26.0
30.0,7,56.0,1.9310344827586208,4.931242102722388,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.07836617581766869,0,0.0,1.0,1,2.0,0.47636401748478296,4,29.0,0.18236772430101747,7,56.0
35.0,10,91.0,2.676470588235294,5.313737551717269,1,19.0,0.22836912130923576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,25.0,0.1814673214113418,0,0.0,1.0,3,13.0,0.1539839859054663,3,34.0,0.007088146129561163,10,91.0
40.0,9,83.0,2.128205128205128,5.23120739033826,1,24.0,0.015565316527783986,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,21.0,0.11659305247991288,1,1.0,0.003643771940622219,3,18.0,0.0013775139840971876,1,30.0,0.347720502845633,9,94.0
45.0,6,95.0,2.111111111111111,7.260170441829581,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9625540477236324,0,0.0,0.8903359769677854,0,0.0,1.0,0,0.0,0.9563988170266704,3,36.0,0.0049074408783468405,1,6.0,0.0,0,11.0,0.586430193192517,1,24.0,0.4556523869189746,6,106.0
50.0,6,101.0,2.02,7.044945901470054,1,34.0,0.38942895943939293,0,0.0,1.0,0,0.0,0.8216471094781352,0,0.0,0.9482363150309637,0,0.0,1.0,0,0.0,0.9015732353463894,4,56.0,0.036276925797918885,1,11.0,0.0,0,0.0,1.0,0,0.0,0.5101457618001488,6,101.0
55.0,8,106.0,1.962962962962963,6.776053480629456,0,0.0,0.6962839646396275,0,0.0,1.0,0,0.0,0.8692598970059633,0,4.0,0.8308943582700646,0,0.0,1.0,0,0.0,0.9389888248888352,5,80.0,6.267787928728984e-06,1,16.0,0.0,0,0.0,0.9861324130398609,1,5.0,0.35150004117271894,7,105.0
60.0,12,103.0,1.6885245901639345,6.141215330524815,1,3.0,0.47028138429892397,0,0.0,1.0,0,0.0,0.8560376383964192,2,3.0,0.0027073733214632786,0,2.0,0.9096692210134785,0,0.0,0.4765956707987128,3,46.0,0.0,2,22.0,0.0019692463035655867,0,0.0,0.847740989648687,2,14.0,0.3291831744799011,10,90.0
65.0,11,89.0,1.328358208955224,6.909712571712854,1,8.0,0.4919525547424503,0,0.0,1.0,0,0.0,0.7640935438226293,2,13.0,0.0,0,6.0,0.9135723956855061,1,4.0,0.4217721475730712,0,10.0,0.4321745550048995,2,32.0,0.0,0,0.0,0.8743772919456628,2,24.0,0.36504105508707674,8,97.0
70.0,14,147.0,2.0136986301369864,6.661541886740076,1,13.0,0.24506789284982025,0,0.0,1.0,1,2.0,0.4260959420853671,2,23.0,0.0,0,4.0,0.9689708125760974,2,10.0,0.31361906717715654,0,0.0,0.9311223251815967,2,42.0,0.0,1,2.0,0.7661063027659765,3,37.0,0.3775919713188137,12,133.0
75.0,14,192.0,2.4935064935064934,6.38376875106246,2,23.0,0.0,0,0.0,1.0,1,7.0,0.5968372797604865,1,16.0,0.49651880042767554,0,8.0,0.7094112990236943,2,20.0,0.0,0,0.0,0.9071327349842064,1,36.0,0.32958857549045223,2,10.0,0.3422361551477047,3,52.0,0.35237736716611084,12,172.0
80.0,17,209.0,2.580246913580247,6.344015149663022,2,33.0,0.0,0,0.0,0.9388649133092034,0,0.0,0.6628647078857111,0,0.0,0.5669524482386558,2,13.0,0.6102970406135731,2,34.0,0.4133477484566125,1,2.0,0.0003631493278262991,1,41.0,0.005958452497681929,4,18.0,0.16205725663766982,5,76.0,0.28097101362098026,17,217.0
85.0,18,246.0,2.9285714285714284,6.165483822263108,1,15.0,0.0,1,1.0,0.001557925602045087,0,0.0,0.9673436944568673,0,0.0,1.0,4,32.0,0.21898311126566,3,47.0,0.45882609968755683,1,7.0,0.0,2,51.0,6.45562311254871e-06,0,19.0,0.463272047634141,6,105.0,0.2481507731410518,18,277.0
90.0,18,226.0,2.627906976744186,6.0862856834419325,1,20.0,0.0,1,6.0,0.0,0,0.0,0.9605320794704754,0,0.0,1.0,8,77.0,0.307800240010365,0,8.0,0.4253496018276928,0,0.0,0.5454719605079067,0,4.0,0.7851913508394212,0,8.0,0.8105902878731314,8,142.0,0.08890339935651628,18,265.0
95.0,22,314.0,3.3763440860215055,6.061419099136479,1,25.0,0.5,0,0.0,1.0,0,0.0,0.8809528111742481,0,0.0,1.0,10,119.0,0.137741461672574,1,9.0,0.3302524433646269,1,3.0,0.25957458556561225,1,9.0,0.37633373930867486,0,0.0,0.6931848989565788,8,179.0,0.27043058529577735,22,344.0
100.0,33,453.0,4.575757575757576,5.60296150472074,1,30.0,0.0,0,0.0,1.0,0,0.0,0.868921935309479,0,0.0,1.0,14,186.0,0.11831293406548404,1,10.0,0.0,2,9.0,0.21513375432289294,3,20.0,7.372228845046955e-05,1,2.0,0.43494129355115485,9,220.0,0.1548878399438042,31,477.0
105.0,36,594.0,5.711538461538462,5.447153033506439,1,35.0,0.49476050527760296,0,0.0,1.0,0,0.0,0.8986669711419634,0,0.0,1.0,14,264.0,0.18553803301660735,0,0.0,1.0,3,22.0,0.42900197970858706,0,0.0,0.07833697902810692,3,23.0,0.334206486602205,12,277.0,0.07724874153913054,33,621.0
