step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.342809703260256,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9271776116870346,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.387236121166191,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22902920166131951,0,0.0,1.0,0,0.0,0.8814989338134368,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.476818231161519,0,0.0,0.03637221384843102,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.10126996365080708,0,0.0,1.0,0,0.0,0.9328459329293959,0,0.0,1.0,0,0.0,0.9195665709011625,0,0.0,0.954545311533059,0,0.0
20.0,2,5.0,0.2777777777777778,6.959280129933557,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7566314220891815,0,0.0,1.0,1,1.0,0.00448012312183207,0,0.0,1.0,0,0.0,0.8757704354431776,0,0.0,0.7675907608585998,2,5.0
25.0,4,12.0,0.5,6.971427499348465,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8457381815547484,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8675320283805079,0,0.0,1.0,1,1.0,0.5802965296238455,1,2.0,0.3767192408616737,3,12.0
30.0,4,28.0,0.9655172413793104,6.330732025419829,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5031049735624114,0,0.0,1.0,0,0.0,1.0,1,1.0,0.18275335823501895,0,0.0,1.0,1,6.0,0.6065075970826038,1,7.0,0.4391538214970632,4,28.0
35.0,8,49.0,1.4411764705882353,5.4973991512963165,1,19.0,0.18340647860367193,0,0.0,1.0,0,0.0,1.0,2,5.0,0.012717124526362528,0,0.0,1.0,0,0.0,1.0,3,13.0,0.3781968195930787,1,1.0,0.0068978009931346,1,11.0,0.3642779580038789,0,0.0,0.29690578847522686,8,49.0
40.0,12,91.0,2.3947368421052633,4.901287031417278,2,27.0,0.00016382903623732439,0,0.0,1.0,0,0.0,1.0,1,8.0,0.44981372082459314,0,0.0,1.0,0,0.0,1.0,4,29.0,0.013670116585013806,1,6.0,0.0,3,22.0,0.0008979064415134898,1,3.0,2.912902187709827e-05,12,95.0
45.0,11,123.0,2.7954545454545454,6.178226145785725,2,37.0,0.0,0,0.0,1.0,0,0.0,0.9659268920892978,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7637420835231491,5,51.0,0.00011676184803936307,1,11.0,0.0,2,16.0,0.0,1,8.0,0.4800942213222742,11,123.0
