step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.53566985860718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536272985056683,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.2001938256319375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18015827790181985,0,0.0,1.0,0,0.0,0.9328170979359705,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.683595866266924,0,0.0,0.08881180516323099,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14506402470636673,0,0.0,1.0,0,0.0,0.9405784358750318,0,0.0,1.0,0,0.0,0.8645334217811051,0,0.0,0.9519944557281446,0,0.0
20.0,2,6.0,0.3333333333333333,5.390780363429342,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8845510302345242,0,0.0,1.0,1,2.0,0.0009400712773978877,0,0.0,1.0,0,0.0,0.6095037562020394,0,0.0,0.549395560499647,2,6.0
25.0,8,29.0,1.2083333333333333,4.876876464101026,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6666712054219797,0,0.0,1.0,2,5.0,0.2727358498946973,3,8.0,0.004753569094227165,7,29.0
30.0,9,74.0,2.5517241379310347,4.604901237746185,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.18051466647929285,0,0.0,1.0,2,15.0,0.46626786994393055,4,28.0,0.19912440764853898,8,69.0
35.0,8,88.0,2.588235294117647,5.559814689420017,1,19.0,0.1981943668310773,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,24.0,0.37339014052205355,0,0.0,1.0,1,11.0,0.5242458830954617,3,34.0,0.003558112975300844,8,88.0
40.0,7,85.0,2.236842105263158,5.98370622161961,2,27.0,0.00019705107125015192,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,40.0,0.02603036539245751,0,0.0,1.0,0,0.0,0.7766968172091202,1,31.0,0.4251662513584487,7,98.0
45.0,7,94.0,2.1363636363636362,6.871664029877075,2,37.0,0.0,0,0.0,1.0,0,0.0,0.9543190952161477,0,0.0,0.7426257739204953,0,0.0,1.0,0,0.0,0.9433976388753976,3,34.0,0.010047202068692682,1,1.0,0.0006271618749499012,0,0.0,1.0,1,23.0,0.4886717905136122,7,95.0
