step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.284297079062236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9826979038948197,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.7106682430843,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.24331879133043094,0,0.0,1.0,0,0.0,0.8211987419850503,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.57680711649457,0,0.0,0.028122629647683143,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16380428611893305,0,0.0,1.0,0,0.0,0.8766824064428416,0,0.0,1.0,0,0.0,0.7872304988197112,0,0.0,0.9470466686087015,0,0.0
20.0,1,5.0,0.2777777777777778,6.577592355604455,1,5.0,1.371000447324734e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9572408784636858,0,0.0,0.7831429315984592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7826483211433976,0,0.0,0.49209128587723244,1,5.0
25.0,5,17.0,0.7083333333333334,6.3237199792733305,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0022539311998090597,0,0.0,1.0,0,0.0,0.9243955297849308,0,0.0,1.0,0,0.0,0.4936812569224064,2,6.0,0.03738133833004923,4,17.0
30.0,8,49.0,1.6896551724137931,5.4237449494145284,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,1.1013715413379038e-05,0,0.0,1.0,1,1.0,0.15748060426823493,0,0.0,1.0,2,7.0,0.4367149838393126,3,20.0,0.24766032857446096,8,49.0
35.0,11,92.0,2.7058823529411766,5.261301690506122,1,20.0,0.18494708458731504,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,2,6.0,0.3221771753548782,0,0.0,1.0,3,19.0,0.00563144034511661,4,36.0,0.0007617209881557639,11,92.0
40.0,14,156.0,4.105263157894737,5.035010616193804,2,28.0,0.0002617021982440275,0,0.0,1.0,0,0.0,0.9328198798828782,0,0.0,1.0,1,16.0,0.49450066633039125,0,0.0,1.0,3,17.0,0.057962634550584674,0,0.0,1.0,4,39.0,3.381384348286057e-06,4,56.0,3.3110329930713052e-06,14,156.0
45.0,13,196.0,4.454545454545454,5.720112401676004,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9389833255422797,0,0.0,1.0,1,21.0,0.14403149992818887,0,0.0,0.9309319959491146,3,32.0,0.03448245395414465,0,0.0,1.0,4,59.0,0.0,4,76.0,0.17468062418473673,13,196.0
50.0,15,223.0,4.372549019607843,5.14987786500951,1,13.0,0.3376439596822623,0,0.0,1.0,0,0.0,0.9853429240928302,0,0.0,1.0,1,4.0,0.0,1,2.0,0.0013698754676024704,4,52.0,0.06370881625196019,0,0.0,1.0,3,55.0,0.0,5,97.0,0.2653332268940009,15,223.0
55.0,12,187.0,3.4,5.870396694958656,1,18.0,0.6611039102040134,0,0.0,1.0,0,0.0,0.4733144907723471,0,0.0,0.8896540233242798,1,9.0,0.0,1,7.0,0.4805542253920469,3,28.0,2.7941530013537178e-05,0,0.0,1.0,0,35.0,0.5371805723498353,6,125.0,0.13921551536046084,12,222.0
60.0,10,206.0,3.433333333333333,7.289245545368823,1,23.0,0.6274416796299218,0,0.0,1.0,0,0.0,0.8575841422639675,0,0.0,1.0,1,14.0,0.0,1,12.0,0.7047456305889328,0,0.0,0.9596345766236263,0,0.0,1.0,0,0.0,0.8431841371944601,7,157.0,0.11016813208630216,10,206.0
