step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.576957281578077,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9209564671582029,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.7988796866877435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.26368953874624346,0,0.0,1.0,0,0.0,0.9367969696522587,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.674915661855753,0,0.0,0.08594306291978399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0880840365773527,0,0.0,1.0,0,0.0,0.9980362707906513,0,0.0,1.0,0,0.0,0.9177203090865101,0,0.0,0.9419223464057529,0,0.0
20.0,2,5.0,0.2777777777777778,6.653763669008302,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7230313719983418,0,0.0,1.0,1,1.0,0.003518122948395335,0,0.0,1.0,0,0.0,0.9091308212496484,0,0.0,0.7902730571595405,2,5.0
25.0,4,12.0,0.5,6.885190743798851,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7898733433680061,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8573960643904472,0,0.0,1.0,1,2.0,0.44168705825122423,1,1.0,0.3861705626689691,3,12.0
30.0,6,36.0,1.2413793103448276,5.725276039952983,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.30156651347040764,0,0.0,1.0,0,0.0,1.0,1,2.0,0.3112197739003893,0,0.0,1.0,2,12.0,0.4444232039598973,1,6.0,0.4370187975235001,6,36.0
35.0,7,55.0,1.6176470588235294,5.5632839497353785,1,19.0,0.22019730407138632,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0005491875309882043,0,0.0,1.0,0,0.0,1.0,3,14.0,0.3727423751265798,0,0.0,1.0,1,10.0,0.3253429124057974,1,11.0,0.26163354682215545,7,55.0
40.0,7,51.0,1.3421052631578947,6.379521598296848,1,3.0,0.0,0,0.0,1.0,0,0.0,0.9356270807695171,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,30.0,0.0069128088539991235,0,0.0,1.0,0,1.0,0.5724696934948887,2,18.0,0.0005045805421947405,7,52.0
45.0,7,86.0,1.8695652173913044,7.230835762916996,1,8.0,0.21632828142959304,0,0.0,1.0,0,0.0,0.9147891005196063,0,0.0,1.0,0,0.0,1.0,0,0.0,0.42577078209704416,4,50.0,0.005621024228386943,0,0.0,1.0,0,0.0,1.0,2,28.0,0.3160479714407695,7,86.0
