step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.699142884134186,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9784556891271284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.937231622596868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1505717243924276,0,0.0,1.0,0,0.0,0.9102528600007236,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.115288496392487,0,0.0,0.0379843636819523,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15963653117772705,0,0.0,1.0,0,0.0,0.9547056690581661,0,0.0,1.0,0,0.0,0.7766667712328563,0,0.0,0.9400419772997956,0,0.0
20.0,0,0.0,0.0,6.306810985527175,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8246168645469192,0,0.0,1.0,0,0.0,0.016986839608738393,0,0.0,1.0,0,0.0,0.853730560521435,0,0.0,0.5841951036954529,0,0.0
25.0,7,17.0,0.7083333333333334,5.51523151151261,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.001810502422397379,0,0.0,1.0,1,5.0,0.6743127813053801,0,0.0,1.0,1,1.0,0.5074810687862655,3,9.0,0.011303814262375922,6,17.0
30.0,8,55.0,1.8333333333333333,5.117591647474191,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,8.133073803452212e-06,0,0.0,1.0,1,10.0,0.061319777548575816,0,0.0,1.0,2,9.0,0.43423209062577683,4,29.0,0.198143399681699,8,55.0
35.0,10,79.0,2.1944444444444446,5.477882656936556,0,0.0,0.013092245820266595,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,8.0,0.4499384350630219,0,0.0,1.0,3,21.0,0.2262365344394858,5,50.0,0.0011120970121909534,10,79.0
40.0,12,120.0,2.926829268292683,5.515427086424757,1,5.0,0.5000080231771681,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9680805292221227,0,0.0,1.0,3,20.0,0.007289546889619165,0,0.0,1.0,4,38.0,1.1758939447991503e-05,4,57.0,0.0,12,124.0
45.0,12,161.0,3.425531914893617,6.212833928387617,1,10.0,0.0,0,0.0,1.0,0,0.0,0.8394852306630642,0,4.0,0.9752511455714239,0,4.0,0.45064449511951743,0,0.0,0.9455568351800139,4,37.0,2.5087159608786596e-06,0,0.0,1.0,3,37.0,0.0,4,77.0,0.1953104036930082,12,169.0
