step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,10.009269065113395,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9886977215422291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.191212465039236,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.18321289275724634,0,0.0,1.0,0,0.0,0.8264974165128726,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.915747108117206,0,0.0,0.11477613384217228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17157543610636244,0,0.0,1.0,0,0.0,0.8809219768164874,0,0.0,1.0,0,0.0,0.8564230598868687,0,0.0,0.9575779258984373,0,0.0
20.0,2,2.0,0.1111111111111111,5.947368629146013,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8324407384668205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8171139056262967,2,2.0,0.3992411548404205,2,2.0
25.0,6,16.0,0.6666666666666666,6.244037005217959,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8824727006183645,0,0.0,1.0,1,1.0,0.48868134382954476,4,15.0,0.0022325844286925074,5,16.0
30.0,7,47.0,1.5666666666666667,6.102662235154578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.35766911240120147,0,0.0,1.0,2,10.0,0.41123123954311014,4,35.0,0.1991291019428983,7,47.0
35.0,12,94.0,2.611111111111111,5.5521870950385654,1,1.0,0.18352088854463192,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,14.0,0.384250057957086,0,0.0,1.0,3,23.0,0.1605092461271489,5,56.0,0.0006372201314825533,12,94.0
40.0,15,161.0,4.025,4.8342188415695615,2,9.0,9.924899542521836e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8929606210752773,0,0.0,1.0,4,30.0,0.017973738705142014,0,0.0,1.0,4,41.0,0.0003201324721378268,5,81.0,0.0,15,164.0
45.0,14,215.0,4.673913043478261,5.658536759160168,2,19.0,0.0,0,0.0,1.0,0,0.0,0.9360188824413094,0,0.0,1.0,0,3.0,0.787360417286509,0,0.0,1.0,4,50.0,0.0018187383702853016,0,0.0,1.0,3,40.0,0.0,5,106.0,0.15758427698310218,14,218.0
