step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.35667834907964,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9403096461946603,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.465930964908214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15768550385449068,0,0.0,1.0,0,0.0,0.9182284341158955,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.889420097401518,0,0.0,0.041910791825013456,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12448942832721738,0,0.0,1.0,0,0.0,0.997569218619812,0,0.0,1.0,0,0.0,0.8059639760063193,0,0.0,0.9688353654570094,0,0.0
20.0,1,1.0,0.05555555555555555,6.744899717778791,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9227593611500167,0,0.0,1.0,1,1.0,0.004588088021719326,0,0.0,1.0,0,0.0,0.7881538802711511,0,0.0,0.6525088435614262,1,1.0
25.0,7,17.0,0.7083333333333334,5.582955765004388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0005169482865405823,0,0.0,1.0,0,0.0,0.8575714131370473,0,0.0,1.0,2,6.0,0.3132692778214662,3,9.0,0.007292658913408623,6,17.0
30.0,8,54.0,1.8,5.73018178962288,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,2.0,0.3579474656875508,0,0.0,1.0,2,16.0,0.4014834936766749,4,29.0,0.16673838797229312,8,54.0
35.0,10,87.0,2.4166666666666665,5.717199772571064,0,0.0,0.313562437203422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.473355926959101,0,0.0,1.0,3,13.0,0.36801180026410807,0,0.0,1.0,3,28.0,0.22517422700621845,3,34.0,0.004965532347724875,10,90.0
40.0,6,79.0,1.9268292682926829,5.877615559484656,0,0.0,0.02820260465952515,0,0.0,1.0,0,0.0,1.0,0,4.0,0.8452526136270371,1,20.0,0.6019265041537522,0,0.0,1.0,1,1.0,0.07200286673671376,0,0.0,1.0,3,43.0,0.01935016929392418,1,31.0,0.45501124626335354,6,99.0
45.0,8,111.0,2.3617021276595747,7.480468448834802,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8905720725643873,0,0.0,0.9553784360828388,2,27.0,0.45025295353188666,0,0.0,0.9415235896496349,0,0.0,1.0,0,0.0,1.0,4,63.0,5.187322674014079e-06,1,23.0,0.44466122052774126,7,113.0
