step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.965318895380802,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9783495143338854,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.68893885182092,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.15495182261526924,0,0.0,1.0,0,0.0,0.8419752857393951,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.2966484706183925,0,0.0,0.013967969377629138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1601833843314784,0,0.0,1.0,0,0.0,0.9855748209555214,0,0.0,1.0,0,0.0,0.8738525177265133,0,0.0,0.9510701197936008,0,0.0
20.0,1,1.0,0.05555555555555555,6.456009725798761,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7906288106016722,0,0.0,1.0,1,1.0,0.0030223502033069707,0,0.0,1.0,0,0.0,0.8636963727615546,0,0.0,0.673843822938793,1,1.0
25.0,4,13.0,0.5416666666666666,6.789855029732415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8992793368760408,0,0.0,1.0,0,0.0,1.0,1,6.0,0.552247930089806,0,0.0,1.0,0,0.0,0.8947947435784948,2,7.0,0.0041859077997587054,3,13.0
30.0,6,36.0,1.2,6.080792314252739,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,8.015021344782097e-05,0,0.0,1.0,0,0.0,1.0,1,11.0,0.20018816552351212,0,0.0,1.0,1,2.0,0.6540110990830059,3,22.0,0.216254456183836,6,36.0
35.0,8,59.0,1.6388888888888888,6.011465699894784,1,1.0,0.0023380730300429217,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,1.0,3,23.0,0.3483045504361543,0,0.0,1.0,1,7.0,0.28762437191796353,2,22.0,0.01097518845794137,8,59.0
40.0,6,47.0,1.146341463414634,6.097098739194597,1,6.0,0.5,0,0.0,1.0,0,0.0,1.0,1,15.0,0.3822005669766006,0,4.0,0.8916045510362328,0,0.0,1.0,2,22.0,0.022712412096006242,1,3.0,0.001230413684274838,1,5.0,0.03836128709163727,0,13.0,0.5156398742703462,6,68.0
45.0,4,61.0,1.297872340425532,7.466156052192462,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8306927109189564,1,20.0,0.3155745805119946,0,4.0,0.5031107419534466,0,0.0,0.48402318520398907,1,26.0,0.0,1,8.0,0.0,0,0.0,0.7033616872267324,0,0.0,0.8794342968687007,4,69.0
