step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.971424710928856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958070189581724,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,7.398060395597292,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.16594666012688958,0,0.0,1.0,0,0.0,0.9806281594579389,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.724235085878116,0,0.0,0.01963417179069735,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1411383254816209,0,0.0,1.0,0,0.0,0.952159003142009,0,0.0,1.0,0,0.0,0.8780678656801418,0,0.0,0.9865643893920818,0,0.0
20.0,1,5.0,0.2777777777777778,6.984512242260339,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9379001108887993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8937125494454015,0,0.0,0.5937574783648601,1,5.0
25.0,4,16.0,0.6666666666666666,7.230082856682169,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8991619486629838,0,0.0,1.0,0,0.0,0.903042736436484,2,6.0,0.009198192504791801,3,16.0
30.0,5,39.0,1.3448275862068966,6.603915678143058,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.2687689640684962,0,0.0,1.0,0,0.0,0.9242256849178311,3,21.0,0.24617097300422044,5,39.0
35.0,8,73.0,2.1470588235294117,6.3587385463753225,1,20.0,0.2840876940980345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,15.0,0.3679320610310673,0,0.0,0.21843292450049445,0,0.0,0.9302953848121077,4,38.0,0.0001250004203766281,8,73.0
40.0,9,96.0,2.526315789473684,5.64642920509716,1,4.0,1.1768543558386596e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,30.0,0.019409785222920136,1,4.0,0.0,0,0.0,0.9906957745954891,4,58.0,0.0,9,96.0
45.0,13,151.0,3.282608695652174,6.0305283215346375,1,9.0,0.0,0,0.0,1.0,0,0.0,0.8381821720136048,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649391413911386,5,51.0,0.0001302243808699393,1,9.0,7.397875365531942e-06,1,2.0,0.0022694844419284387,4,78.0,0.19671466085781025,12,149.0
50.0,15,219.0,4.294117647058823,5.558226894984143,1,14.0,0.479496574210671,0,0.0,1.0,0,0.0,0.9747365159675029,0,0.0,1.0,0,0.0,0.9891514815189445,1,2.0,0.458200699416212,5,76.0,0.10399075159919174,1,14.0,0.0,1,7.0,0.0,5,99.0,0.20075397321817084,14,212.0
55.0,16,272.0,4.857142857142857,5.396307849415434,1,2.0,0.492631282843452,0,0.0,1.0,0,0.0,0.933642673913599,0,0.0,0.9097973102611983,0,4.0,0.47266144495029677,1,8.0,0.5060713113944544,6,105.0,8.642656170207704e-06,1,19.0,0.0,0,0.0,1.0,6,127.0,3.6688253289808323e-06,15,265.0
60.0,17,314.0,5.147540983606557,5.711789370757701,1,7.0,0.5529739841086405,0,0.0,1.0,1,1.0,0.4448262991999173,1,1.0,0.6513584731446282,1,9.0,0.5670207251162438,0,1.0,0.9430181787214105,5,102.0,0.1476894254101804,1,24.0,0.0,0,1.0,0.8023921578800465,6,157.0,0.12646030184866894,16,303.0
65.0,21,401.0,5.985074626865671,5.234919850433456,2,13.0,0.280013747491541,0,0.0,1.0,1,6.0,0.5260640355295864,0,0.0,0.057924890126729134,2,17.0,0.4604508862408915,1,3.0,0.499998420740158,5,127.0,0.002597184822157741,1,29.0,0.0,0,1.0,0.8986175453290064,7,188.0,0.11656223585164112,19,384.0
70.0,23,480.0,6.76056338028169,5.162725538282079,3,24.0,0.0020455618475381803,0,0.0,1.0,1,11.0,0.48622043510925195,0,0.0,1.0,3,30.0,0.23944877517850072,2,12.0,0.06083829530443369,6,157.0,0.0,0,0.0,1.0,0,1.0,0.9339470811425049,7,223.0,0.12663996407505287,22,458.0
