step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,96070328_stopped,96070328_accumulated_waiting_time,96070328_average_speed,GS_189331900_stopped,GS_189331900_accumulated_waiting_time,GS_189331900_average_speed,GS_249180260_stopped,GS_249180260_accumulated_waiting_time,GS_249180260_average_speed,GS_535221878_stopped,GS_535221878_accumulated_waiting_time,GS_535221878_average_speed,GS_cluster_1225347516_1225347532_1561447083_535188960_stopped,GS_cluster_1225347516_1225347532_1561447083_535188960_accumulated_waiting_time,GS_cluster_1225347516_1225347532_1561447083_535188960_average_speed,GS_cluster_1227171577_1227171582_536673959_96034844_stopped,GS_cluster_1227171577_1227171582_536673959_96034844_accumulated_waiting_time,GS_cluster_1227171577_1227171582_536673959_96034844_average_speed,GS_cluster_21754742_387497043_410375954_428968458_stopped,GS_cluster_21754742_387497043_410375954_428968458_accumulated_waiting_time,GS_cluster_21754742_387497043_410375954_428968458_average_speed,GS_cluster_2269908002_2270839096_2270839097_2270839098_stopped,GS_cluster_2269908002_2270839096_2270839097_2270839098_accumulated_waiting_time,GS_cluster_2269908002_2270839096_2270839097_2270839098_average_speed,cluster_2268730746_2268730747_23742909_471884876_stopped,cluster_2268730746_2268730747_23742909_471884876_accumulated_waiting_time,cluster_2268730746_2268730747_23742909_471884876_average_speed,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_stopped,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_accumulated_waiting_time,joinedS_26769590_cluster_31150594_534972405_535188976_535189041_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.909988253065087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331019623188742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,6.847033530798154,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11942266669524129,0,0.0,1.0,0,0.0,0.8184997185690469,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,6.5828556322239615,0,0.0,0.05985528159242262,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.14112610829421549,0,0.0,1.0,0,0.0,0.8923341305766663,0,0.0,1.0,0,0.0,0.8949639321597782,0,0.0,0.9766648387801348,0,0.0
20.0,2,5.0,0.2777777777777778,6.220744794645947,1,4.0,5.808317910867843e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9066351500621018,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8921132223036615,1,1.0,0.4848800703115789,2,5.0
25.0,7,23.0,0.9583333333333334,4.928295258765344,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0003273032087117515,0,0.0,1.0,0,0.0,0.7235774108818023,0,0.0,1.0,1,2.0,0.4691958660398967,3,11.0,0.010195705059497493,6,23.0
30.0,8,57.0,1.9655172413793103,4.699130043725912,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.20373098402736212,0,0.0,1.0,2,11.0,0.43584145577647593,4,31.0,0.18050488793775837,8,57.0
35.0,7,91.0,2.676470588235294,5.331325771675396,1,19.0,0.192695154737887,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427718979649194,0,0.0,1.0,2,21.0,0.16107008571174986,4,51.0,0.002607458554397542,7,91.0
40.0,11,140.0,3.6842105263157894,5.5310031136475155,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6603124914972515,0,0.0,1.0,4,39.0,7.946712342836496e-05,5,76.0,0.0,10,139.0
45.0,10,173.0,3.8444444444444446,6.646158117042163,1,29.0,0.0,0,0.0,1.0,0,0.0,0.9271113591856849,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,37.0,0.0,5,101.0,0.14707096122091515,9,167.0
50.0,7,161.0,3.22,7.03908321576036,1,34.0,0.4056820460900814,0,0.0,1.0,0,0.0,0.967726322116137,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6417167363563487,0,0.0,0.646648641222767,0,0.0,1.0,0,21.0,0.5354419768717914,6,127.0,0.1221685096509916,7,182.0
