step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.004191478519942,0,0.0,0.9418847157819954,0,0.0
10.0,0,0.0,0.0,12.089696017080561,0,0.0,0.8788073630839177,0,0.0
15.0,6,10.0,0.5555555555555556,7.319798945978769,6,10.0,0.3903149504281757,6,10.0
20.0,6,36.0,2.0,7.598194295768506,6,36.0,0.4597330984936303,6,36.0
25.0,6,49.0,2.130434782608696,7.3067255123047365,6,49.0,0.36827649276482705,6,49.0
30.0,10,95.0,4.75,6.612832623350788,10,95.0,0.3479188590547634,10,95.0
35.0,13,150.0,7.5,3.0114516723564497,13,150.0,0.22555998813946934,13,150.0
40.0,14,172.0,6.615384615384615,4.73080605863806,14,172.0,0.3540384006417159,14,172.0
45.0,17,249.0,8.3,5.0866865252104105,17,249.0,0.30748247796711914,17,249.0
50.0,23,348.0,10.875,3.066248972989976,23,348.0,0.1632470727741394,23,348.0
55.0,26,461.0,13.558823529411764,2.155877756447598,26,461.0,0.1581183980352181,26,461.0
60.0,24,569.0,16.735294117647058,2.334720872166205,24,569.0,0.07559115906277955,24,569.0
65.0,29,705.0,17.625,3.4301343741514527,29,705.0,0.15251695160500434,29,705.0
70.0,28,763.0,21.194444444444443,0.4219535669462449,28,763.0,0.027187173311367323,28,763.0
75.0,24,538.0,11.208333333333334,4.712230337888742,24,810.0,0.28301713160545555,24,810.0
80.0,16,475.0,9.895833333333334,5.648212732826401,16,720.0,0.2569193046981446,16,720.0
85.0,17,377.0,7.54,4.593116296458964,17,627.0,0.24347665726653106,17,627.0
90.0,15,74.0,1.608695652173913,3.825264628614172,15,589.0,0.18990440968330294,15,589.0
95.0,19,143.0,2.9791666666666665,4.604143339747224,19,445.0,0.18522046139335768,19,445.0
100.0,26,231.0,4.8125,2.9268252233873002,26,474.0,0.08773688720290228,26,474.0
