step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.252401238783596,0,0.0,0.8909193824726137,0,0.0
10.0,0,0.0,0.0,11.902080629058633,0,0.0,0.8650289249497632,0,0.0
15.0,5,5.0,0.2777777777777778,6.847747960799766,5,5.0,0.3966196965603538,5,5.0
20.0,6,31.0,1.7222222222222223,7.357359010923187,6,31.0,0.47042523106591977,6,31.0
25.0,7,62.0,2.6956521739130435,7.19669792478477,7,62.0,0.40254536232549737,7,62.0
30.0,10,105.0,5.25,6.171615803982053,10,105.0,0.3271061513325917,10,105.0
35.0,9,114.0,5.181818181818182,4.501460271528677,9,114.0,0.2972172189874711,9,114.0
40.0,12,125.0,4.8076923076923075,5.987792621133017,12,125.0,0.3842049429864225,12,125.0
45.0,15,191.0,6.366666666666666,5.782062575541966,15,191.0,0.32837961443551617,15,191.0
50.0,18,208.0,7.172413793103448,3.101055676246826,18,208.0,0.20037115116114812,18,208.0
55.0,23,314.0,9.8125,2.846678191986454,23,314.0,0.1737605251043965,23,314.0
60.0,25,435.0,13.59375,1.730405785209408,25,435.0,0.08279765673990543,25,435.0
65.0,28,493.0,13.324324324324325,2.3728167661895796,28,493.0,0.1586704647579784,28,493.0
70.0,19,307.0,8.527777777777779,2.3935524601991895,19,530.0,0.10782364392880897,19,530.0
75.0,14,272.0,5.666666666666667,6.5325326275742315,14,436.0,0.36978097503435253,14,436.0
80.0,12,320.0,6.808510638297872,7.36113227978187,12,414.0,0.38853927624124485,12,414.0
85.0,15,383.0,8.326086956521738,6.884130332273218,15,412.0,0.3674059911744256,15,412.0
90.0,20,476.0,11.333333333333334,6.695908645780122,20,476.0,0.28504089128743293,20,476.0
95.0,19,485.0,12.125,4.850635508248642,19,485.0,0.20796169992426708,19,485.0
100.0,19,443.0,11.972972972972974,5.003753330040885,19,463.0,0.23138130993664663,19,463.0
105.0,20,542.0,14.263157894736842,4.464103348483311,20,542.0,0.17231688243595278,20,542.0
110.0,24,634.0,15.095238095238095,5.224776674360886,24,634.0,0.27830450065776374,24,634.0
115.0,16,654.0,16.76923076923077,4.914539294246206,16,689.0,0.26973229370765195,16,689.0
120.0,19,741.0,18.525,5.3586623550629735,19,741.0,0.2211987558035871,19,741.0
125.0,23,839.0,19.976190476190474,4.490541733520728,23,839.0,0.18874254130875237,23,839.0
130.0,25,948.0,24.94736842105263,3.0144460613520545,25,948.0,0.11518606605973465,25,948.0
135.0,28,1088.0,27.2,3.2698947454589673,28,1088.0,0.1439642366874422,28,1088.0
140.0,30,1038.0,26.615384615384617,1.7715869323348135,30,1038.0,0.10334538493338039,30,1038.0
145.0,23,471.0,10.704545454545455,3.489342983405122,23,983.0,0.2150548616118506,23,983.0
150.0,18,387.0,7.74,6.0014894917512915,18,669.0,0.3299301525860421,18,669.0
155.0,18,417.0,8.6875,4.29737106622096,18,699.0,0.20449292841133482,18,699.0
160.0,20,259.0,5.18,3.570817736776311,20,742.0,0.16389089621282416,20,742.0
165.0,22,277.0,6.021739130434782,3.5345424718121246,22,695.0,0.08302725606775425,22,695.0
170.0,21,215.0,4.3,4.499506863186158,21,638.0,0.20566264763284198,21,638.0
175.0,25,301.0,6.688888888888889,3.2081914873973347,25,724.0,0.11237302997819248,25,724.0
180.0,34,451.0,9.804347826086957,2.3329509464775002,34,874.0,0.09308931415403762,34,874.0
185.0,37,576.0,11.755102040816327,1.9389903977783822,37,900.0,0.12181115783579041,37,900.0
190.0,32,471.0,9.057692307692308,2.7810637968340663,32,938.0,0.16508238503772657,32,938.0
195.0,31,535.0,9.907407407407407,3.3908316344296137,31,809.0,0.10878924043050277,31,809.0
200.0,34,704.0,12.571428571428571,4.323469416958632,34,878.0,0.16944256333666546,34,878.0
205.0,38,884.0,16.072727272727274,3.446705587323527,38,1025.0,0.050081762493754914,38,1025.0
210.0,38,1074.0,20.264150943396228,2.693616128201463,38,1215.0,0.07166571416271854,38,1215.0
215.0,42,1273.0,25.979591836734695,1.631291800120791,42,1414.0,0.03258596103878666,42,1414.0
220.0,44,1488.0,27.054545454545455,1.9694889243532487,44,1629.0,0.14147237830839568,44,1629.0
225.0,46,1705.0,30.446428571428573,1.5821931148760073,46,1846.0,0.11406741467262632,46,1846.0
230.0,50,1943.0,33.5,1.2055238903626984,50,2084.0,0.03898579381022384,50,2084.0
235.0,52,2202.0,37.96551724137931,1.3580269467274328,52,2343.0,0.03588809761185115,52,2343.0
240.0,50,2320.0,41.42857142857143,0.7332817880926299,50,2418.0,0.01456227075436961,50,2418.0
245.0,42,1872.0,33.42857142857143,1.7569741883630723,42,2398.0,0.06568061383878238,42,2398.0
250.0,34,1535.0,27.410714285714285,3.4713296079949307,34,2194.0,0.10491919404805464,34,2194.0
255.0,27,1167.0,19.779661016949152,5.3174977615252494,27,1938.0,0.21987391852905966,27,1938.0
260.0,17,704.0,13.283018867924529,4.636214786317175,17,1845.0,0.2579852094131151,17,1845.0
265.0,18,172.0,3.3076923076923075,3.9040756922482394,18,1658.0,0.21498306975007428,18,1658.0
270.0,20,258.0,4.777777777777778,4.708829292803726,20,1478.0,0.2080573394189164,20,1478.0
275.0,28,316.0,5.543859649122807,2.9049178499201354,28,1536.0,0.08374044344445014,28,1536.0
280.0,34,402.0,7.3090909090909095,2.1802439710058494,34,1636.0,0.07899873635187318,34,1636.0
285.0,42,595.0,10.625,2.368844464468427,42,1816.0,0.04105566041152098,42,1816.0
290.0,46,818.0,13.193548387096774,3.4010610794958827,46,2040.0,0.1373211198224116,46,2040.0
295.0,44,919.0,16.12280701754386,2.658805370286688,44,2141.0,0.1448874818696209,44,2141.0
300.0,45,1140.0,21.11111111111111,1.1645913896725373,45,2362.0,0.044100953986325395,45,2362.0
305.0,50,1382.0,24.678571428571427,1.4233016241782959,50,2604.0,0.03684353001715441,50,2604.0
310.0,48,1560.0,28.88888888888889,0.963006813256971,48,2712.0,0.031936214341901546,48,2712.0
315.0,42,1592.0,29.48148148148148,1.7591887154851364,42,2782.0,0.05843332663929593,42,2782.0
320.0,42,1802.0,33.370370370370374,2.786658696202647,42,2945.0,0.041789092930201166,42,2945.0
325.0,40,1881.0,34.2,2.8798782775341456,40,2894.0,0.09341810871672256,40,2894.0
330.0,32,1436.0,28.15686274509804,3.0674535007890675,32,2818.0,0.15929876192843717,32,2818.0
335.0,24,1091.0,21.82,4.090562387225563,24,2220.0,0.14045199763320637,24,2220.0
340.0,21,728.0,14.56,3.842898584805286,21,2328.0,0.1545330711506228,21,2328.0
345.0,16,236.0,5.2444444444444445,3.3801918029343554,16,2412.0,0.13271858306811288,16,2412.0
350.0,23,333.0,7.239130434782608,2.987917538003719,23,2510.0,0.13917418733711023,23,2510.0
355.0,29,468.0,9.957446808510639,1.3899494315747967,29,2645.0,0.08340196994245519,29,2645.0
360.0,38,636.0,13.25,0.18303254982626518,38,2814.0,0.012670252705408258,38,2814.0
365.0,45,846.0,14.586206896551724,1.736537051199192,45,3026.0,0.12470197238811942,45,3026.0
370.0,49,1086.0,18.724137931034484,1.3439516497463413,49,3267.0,0.0948287972257315,49,3267.0
375.0,52,1200.0,20.0,0.7257250857348585,52,3381.0,0.03810139508388372,52,3381.0
380.0,45,1035.0,17.25,1.6280992444584972,45,3500.0,0.06414883400611143,45,3500.0
385.0,43,1233.0,20.21311475409836,2.9654636224810433,43,3471.0,0.0960365439178656,43,3471.0
390.0,43,1448.0,24.54237288135593,3.200387391684938,43,3629.0,0.08066031460477292,43,3629.0
395.0,43,1663.0,30.236363636363638,2.5485825224370386,43,3844.0,0.04260278780510459,43,3844.0
400.0,43,1878.0,33.535714285714285,2.7645775108261104,43,4059.0,0.10975131868377642,43,4059.0
405.0,42,2062.0,39.65384615384615,2.133312334887132,42,4243.0,0.11079191635355833,42,4243.0
410.0,44,2275.0,43.75,1.0103853481102583,44,4456.0,0.042125820370815845,44,4456.0
415.0,48,2512.0,49.254901960784316,0.7925617261536708,48,4693.0,0.03890853417334256,48,4693.0
420.0,48,2752.0,55.04,0.14109507949364447,48,4933.0,0.010297687731293949,48,4933.0
425.0,48,2828.0,54.38461538461539,0.5499613735725852,48,4781.0,0.03771321055918745,48,4781.0
430.0,38,2211.0,42.51923076923077,1.811180856900697,38,4412.0,0.07451599218010174,38,4412.0
435.0,31,1661.0,27.683333333333334,4.645438831988889,31,3665.0,0.2161897733531931,31,3665.0
440.0,24,1093.0,18.844827586206897,4.365554349777963,24,3799.0,0.22607543421949405,24,3799.0
445.0,25,602.0,10.945454545454545,2.6679925513258107,25,3921.0,0.12008426778989408,25,3921.0
450.0,34,757.0,14.018518518518519,1.9401379775366192,34,4076.0,0.10449866144519418,34,4076.0
455.0,41,945.0,16.57894736842105,0.7015738254278514,41,4264.0,0.038180585355336576,41,4264.0
460.0,48,1007.0,16.783333333333335,0.6835145378564657,48,4327.0,0.045303301233657445,48,4327.0
465.0,44,786.0,12.67741935483871,1.149082206658129,44,4388.0,0.04020602784117138,44,4388.0
470.0,50,1026.0,15.088235294117647,3.2279042571725403,50,4385.0,0.11284503338111046,50,4385.0
475.0,52,1278.0,19.661538461538463,2.654513531364566,52,4637.0,0.09095837825646708,52,4637.0
480.0,54,1541.0,26.11864406779661,0.6010612522441924,54,4900.0,0.028083363081270626,54,4900.0
485.0,58,1822.0,30.366666666666667,0.4294759063855048,58,5181.0,0.032381339141399325,58,5181.0
490.0,56,1951.0,32.516666666666666,0.0801749765729745,56,5310.0,0.0010377779696378502,56,5310.0
495.0,48,1731.0,27.919354838709676,1.5144382397800464,48,5431.0,0.06431558012541402,48,5431.0
500.0,44,1908.0,30.774193548387096,2.671490134850736,44,5368.0,0.0557978055265795,44,5368.0
505.0,44,2128.0,32.24242424242424,4.3843321733085325,44,5494.0,0.1580872179465669,44,5494.0
510.0,44,2348.0,36.6875,3.976672211671657,44,5707.0,0.1469763857476546,44,5707.0
515.0,44,2568.0,44.275862068965516,2.104724591091931,44,5927.0,0.042117310262689986,44,5927.0
520.0,50,2806.0,51.018181818181816,1.1367911130950508,50,6165.0,0.036929498406634745,50,6165.0
525.0,50,3056.0,56.592592592592595,0.9351831945543572,50,6415.0,0.03458613006944384,50,6415.0
530.0,48,3281.0,60.75925925925926,0.7182173469458326,48,6640.0,0.05441893419155561,48,6640.0
535.0,48,3521.0,65.20370370370371,1.1919399028842417,48,6880.0,0.03800327515474202,48,6880.0
540.0,48,3761.0,69.64814814814815,1.4247465294614687,48,7120.0,0.01989555585396363,48,7120.0
545.0,46,3859.0,66.53448275862068,1.978622165314132,46,7180.0,0.10001506481921561,46,7180.0
550.0,38,3685.0,64.64912280701755,2.599031386020223,38,7255.0,0.1202747919291251,38,7255.0
555.0,39,3876.0,69.21428571428571,3.2674357101009335,39,7197.0,0.09253172908540817,39,7197.0
560.0,40,4076.0,75.48148148148148,3.372281032934799,40,7397.0,0.04724102755655084,40,7397.0
565.0,39,4022.0,80.44,2.118506491417904,39,6990.0,0.04808438600644499,39,6990.0
570.0,30,2960.0,64.34782608695652,2.47887652544,30,6369.0,0.08234092139852059,30,6369.0
575.0,22,2120.0,48.18181818181818,4.113256209382551,22,5191.0,0.11357113235658937,22,5191.0
580.0,15,1130.0,23.06122448979592,6.811385559809685,15,3991.0,0.3313596383949958,15,3991.0
585.0,6,118.0,2.6818181818181817,8.051569943134,6,2876.0,0.44104533105724875,6,2876.0
590.0,11,158.0,3.6744186046511627,7.704081528572912,11,1733.0,0.37028317760043156,11,1733.0
595.0,14,224.0,5.333333333333333,7.957151394537338,14,1168.0,0.409137020533322,14,1168.0
600.0,14,294.0,7.538461538461538,7.089418509296263,14,529.0,0.32993087272816385,14,529.0
605.0,15,340.0,7.906976744186046,6.0432228523918035,15,457.0,0.31874484649681156,15,457.0
610.0,18,395.0,9.186046511627907,4.274755217234025,18,512.0,0.18808899580275054,18,512.0
615.0,26,512.0,10.24,3.7565473121174424,26,629.0,0.21294077926196642,26,629.0
620.0,30,597.0,11.48076923076923,2.399166573395786,30,714.0,0.1681860644290552,30,714.0
625.0,39,771.0,13.526315789473685,1.8693238278943272,39,888.0,0.11636309131288845,39,888.0
630.0,45,984.0,16.677966101694917,0.9359864881309635,45,1102.0,0.03874682490811175,45,1102.0
635.0,52,1228.0,21.17241379310345,0.08811500682347863,52,1346.0,0.0013754719658254178,52,1346.0
640.0,54,1488.0,24.8,1.1065899267290618,54,1606.0,0.034518931853899995,54,1606.0
645.0,56,1760.0,29.333333333333332,0.8013594332384699,56,1878.0,0.00010572110718077127,56,1878.0
650.0,54,1950.0,29.104477611940297,2.041533316895122,54,1951.0,0.11603947020756893,54,1951.0
655.0,44,1772.0,27.6875,2.439077694287736,44,2059.0,0.1318300904992325,44,2059.0
660.0,37,1625.0,25.390625,3.522492664996995,37,2051.0,0.11837872215765409,37,2051.0
665.0,33,1498.0,24.161290322580644,4.0327988122939376,33,2022.0,0.1422901990758266,33,2022.0
670.0,28,1327.0,22.879310344827587,3.572638782636391,28,2124.0,0.144784568529623,28,2124.0
675.0,30,1459.0,26.527272727272727,2.9810124603333135,30,2256.0,0.15972253300882805,30,2256.0
680.0,40,1633.0,28.155172413793103,1.974580395756672,40,2430.0,0.08558372722740834,40,2430.0
685.0,46,1846.0,27.96969696969697,1.6123754025782715,46,2643.0,0.09933119535373444,46,2643.0
690.0,48,2046.0,30.08823529411765,1.1274115540992247,48,2769.0,0.0805656546417533,48,2769.0
695.0,49,2117.0,30.242857142857144,1.708080421519782,49,2790.0,0.0681673630624176,49,2790.0
700.0,47,2209.0,30.680555555555557,2.705743065982015,47,2815.0,0.07264950021396674,47,2815.0
705.0,41,2038.0,29.536231884057973,2.252818520188606,41,2740.0,0.07293475547672691,41,2740.0
710.0,31,933.0,14.136363636363637,2.66021750610134,31,2508.0,0.1265954386335912,31,2508.0
715.0,29,453.0,6.7611940298507465,3.2338408771607714,29,2069.0,0.11562936004039208,29,2069.0
720.0,28,274.0,4.029411764705882,2.727689527009669,28,2104.0,0.10807663446798578,28,2104.0
725.0,38,440.0,6.111111111111111,2.58822018090525,38,2277.0,0.14448749219210855,38,2277.0
730.0,52,674.0,9.36111111111111,1.4363123363232957,52,2511.0,0.0783462811814505,52,2511.0
735.0,64,942.0,12.904109589041095,0.5728837034568168,64,2581.0,0.02742838489897762,64,2581.0
740.0,58,1126.0,15.63888888888889,0.942998892929046,58,2686.0,0.02884577849666429,58,2686.0
745.0,51,1304.0,17.62162162162162,2.6722382454795097,51,2481.0,0.08073141300504866,51,2481.0
750.0,48,1425.0,20.070422535211268,2.1315177680017996,48,2622.0,0.06916845219200454,48,2622.0
755.0,46,1482.0,22.119402985074625,1.6087536632724189,46,2750.0,0.04233666603024611,46,2750.0
760.0,53,1735.0,24.785714285714285,2.6395165901815605,53,2932.0,0.08719030074648908,53,2932.0
765.0,54,1951.0,29.119402985074625,1.804790193539761,54,3148.0,0.060544662269575285,54,3148.0
770.0,57,2231.0,34.323076923076925,1.1230347817985284,57,3428.0,0.04243255007671882,57,3428.0
775.0,60,2528.0,39.5,0.5500517156558846,60,3725.0,0.009306628084282923,60,3725.0
780.0,60,2816.0,45.41935483870968,0.05550086327998534,60,4013.0,1.416584922445721e-06,60,4013.0
785.0,58,3088.0,48.25,0.9447148620510583,58,4285.0,0.02560221454628894,58,4285.0
790.0,59,3380.0,52.8125,0.8407888170047471,59,4577.0,0.00020234539674204326,59,4577.0
