step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.162593151280022,0,0.0,0.9300949374420059,0,0.0
10.0,0,0.0,0.0,11.829037953963514,0,0.0,0.8566509320402785,0,0.0
15.0,6,11.0,0.6111111111111112,6.390990215014111,6,11.0,0.39782574860178194,6,11.0
20.0,6,40.0,2.2222222222222223,7.055550892239648,6,40.0,0.464500453160797,6,40.0
25.0,6,70.0,3.1818181818181817,7.36274050367021,6,70.0,0.427706464746314,6,70.0
30.0,10,114.0,5.7,6.445709665052294,10,114.0,0.3473056891961267,10,114.0
35.0,9,123.0,5.590909090909091,3.926010525630171,9,123.0,0.24574633922261302,9,123.0
40.0,14,185.0,6.851851851851852,5.598850402177656,14,185.0,0.36957947374241445,14,185.0
45.0,16,258.0,8.6,4.925158326497037,16,258.0,0.3219288542541162,16,258.0
50.0,17,300.0,10.0,2.4001603098968998,17,300.0,0.18220005961358657,17,300.0
55.0,15,236.0,6.9411764705882355,3.5799204603415338,15,337.0,0.21449250640304832,15,337.0
60.0,12,290.0,8.529411764705882,5.840917276383769,12,325.0,0.28071900027725544,12,325.0
65.0,15,358.0,9.421052631578947,5.748885280712521,15,384.0,0.2783414440144291,15,384.0
70.0,20,444.0,13.875,2.567683862898396,20,470.0,0.1388340572879021,20,470.0
75.0,27,569.0,13.547619047619047,3.9572023303667523,27,595.0,0.27075863579081877,27,595.0
80.0,30,718.0,17.095238095238095,3.1007493896627474,30,744.0,0.21526058819720878,30,744.0
85.0,36,841.0,17.520833333333332,1.5786521127819242,36,850.0,0.12133410196443996,36,850.0
90.0,30,845.0,17.604166666666668,2.4171699474687305,30,979.0,0.13469817415096122,30,979.0
95.0,25,913.0,17.557692307692307,4.36643080073405,25,1008.0,0.16617644103767798,25,1008.0
100.0,27,866.0,16.653846153846153,3.7942481858458033,27,963.0,0.15612620317095544,27,963.0
105.0,21,533.0,10.66,3.0890873516978474,21,908.0,0.15679800838717808,21,908.0
110.0,30,666.0,12.333333333333334,4.739508319323157,30,801.0,0.20611039118166777,30,801.0
115.0,33,826.0,15.884615384615385,3.8461641260341404,33,923.0,0.15144908513397412,33,923.0
120.0,36,845.0,16.568627450980394,2.6775725450089474,36,942.0,0.10386763943379938,36,942.0
125.0,30,503.0,10.06,2.5388796567129286,30,898.0,0.11918623112916552,30,898.0
130.0,30,600.0,11.538461538461538,3.667766066767024,30,807.0,0.11943015442427304,30,807.0
135.0,34,688.0,12.74074074074074,3.218791879287411,34,865.0,0.11004274661269232,34,865.0
140.0,30,519.0,9.98076923076923,2.6616002334835285,30,883.0,0.07522061163257189,30,883.0
145.0,27,406.0,7.518518518518518,4.683134146748148,27,836.0,0.20348428240263433,27,836.0
150.0,19,327.0,5.7368421052631575,4.43320716708533,19,894.0,0.2563688627509319,19,894.0
155.0,20,346.0,6.653846153846154,3.40625808212973,20,932.0,0.1937476196537325,20,932.0
160.0,29,478.0,8.535714285714286,2.999932163967196,29,1064.0,0.12238162714656886,29,1064.0
165.0,35,487.0,9.018518518518519,1.569322759580142,35,1073.0,0.032323577314464454,35,1073.0
170.0,42,662.0,11.614035087719298,1.7838913996213273,42,1249.0,0.04511207779865395,42,1249.0
175.0,48,895.0,16.272727272727273,1.2382188146252544,48,1482.0,0.01595153329724793,48,1482.0
180.0,50,1082.0,19.321428571428573,0.2967592645592895,50,1604.0,0.001354088098983207,50,1604.0
185.0,43,1036.0,16.983606557377048,2.0413695825936538,43,1715.0,0.12058327620336724,43,1715.0
190.0,36,1022.0,16.75409836065574,3.539312688492043,36,1566.0,0.128805266206744,36,1566.0
195.0,27,935.0,15.583333333333334,4.522760901700795,27,1492.0,0.1717226931080549,27,1492.0
200.0,25,903.0,15.842105263157896,3.616616947606121,25,1623.0,0.13327955001389208,25,1623.0
205.0,31,1048.0,19.40740740740741,2.437023330759079,31,1768.0,0.1461683691684691,31,1768.0
210.0,38,1224.0,21.857142857142858,1.3023239425601212,38,1944.0,0.09722988889414066,38,1944.0
215.0,44,1367.0,22.40983606557377,0.5578257521388136,44,2087.0,0.03880716844747492,44,2087.0
220.0,48,1538.0,21.661971830985916,2.1864714543099737,48,2258.0,0.12016201575037477,48,2258.0
225.0,59,1803.0,24.698630136986303,1.8050856136135132,59,2523.0,0.08341692963572155,59,2523.0
230.0,60,1916.0,25.546666666666667,1.3546587550100422,60,2581.0,0.03568816244127591,60,2581.0
235.0,55,1302.0,18.338028169014084,1.2280382823607794,55,2646.0,0.025243375652777737,55,2646.0
240.0,49,1137.0,16.47826086956522,2.2774217455418575,49,2328.0,0.04714259459502426,49,2328.0
245.0,41,1227.0,17.52857142857143,2.462604862533983,41,2519.0,0.07940223891934685,41,2519.0
250.0,46,1434.0,22.40625,1.7293385056852282,46,2726.0,0.05012396224507936,46,2726.0
255.0,53,1685.0,25.149253731343283,1.7101370257278472,53,2977.0,0.0828798314635795,53,2977.0
260.0,56,1908.0,29.353846153846153,1.0841137326726982,56,3200.0,0.05963389546173899,56,3200.0
265.0,58,2196.0,33.27272727272727,1.1514446345057299,58,3488.0,0.05619734728136077,58,3488.0
270.0,62,2495.0,37.803030303030305,0.5475443398000742,62,3787.0,0.013009025084803779,62,3787.0
275.0,62,2794.0,43.65625,0.060711189549941154,62,4086.0,2.4771765399541194e-06,62,4086.0
280.0,60,3082.0,46.696969696969695,0.9454340916880503,60,4374.0,0.025306853137690464,60,4374.0
285.0,62,3385.0,51.28787878787879,0.8158497576346275,62,4677.0,1.4777066548559963e-05,62,4677.0
290.0,62,3695.0,52.04225352112676,1.6691535972868259,62,4987.0,0.10968014808468601,62,4987.0
295.0,62,4005.0,57.214285714285715,1.095413838958995,62,5297.0,0.08121221913859737,62,5297.0
300.0,64,4323.0,61.75714285714286,0.7339596809547372,64,5615.0,0.04294379189066388,64,5615.0
305.0,66,4645.0,64.51388888888889,0.36479198472238267,66,5937.0,0.008730351654074835,66,5937.0
310.0,67,4975.0,69.09722222222223,0.7551641625391606,67,6267.0,2.338183646613414e-06,67,6267.0
315.0,67,5310.0,72.73972602739725,0.9644803418792012,67,6602.0,0.019261980257895606,67,6602.0
320.0,67,5405.0,76.12676056338029,0.39244950232406267,67,6619.0,0.00012703441156749915,67,6619.0
325.0,57,4538.0,62.16438356164384,1.6127469857051508,57,6460.0,0.0748249117058919,57,6460.0
330.0,49,3878.0,51.70666666666666,2.864541407630632,49,5994.0,0.10146137962014727,49,5994.0
335.0,43,2973.0,40.726027397260275,2.8805759469719927,43,6223.0,0.12434704539689621,43,6223.0
340.0,42,2287.0,32.67142857142857,2.1685042422167657,42,6435.0,0.08490064463247393,42,6435.0
345.0,50,2522.0,36.55072463768116,1.5050260424073496,50,6670.0,0.058078550544938656,50,6670.0
350.0,54,2754.0,37.726027397260275,0.9251797984855537,54,6622.0,0.04364087427010746,54,6622.0
355.0,51,2877.0,39.41095890410959,0.9130470693418787,51,6573.0,0.02947071844568094,51,6573.0
360.0,52,3045.0,40.6,2.090515630408412,52,5927.0,0.040607929960021126,52,5927.0
365.0,48,3211.0,40.1375,3.6414988963648627,48,5622.0,0.1613631625005105,48,5622.0
370.0,40,3359.0,44.19736842105263,4.3283477791209295,40,5096.0,0.19925116389425077,40,5096.0
375.0,42,3293.0,45.10958904109589,2.973189559073758,42,4882.0,0.12623470021264502,42,4882.0
380.0,40,2229.0,31.84285714285714,2.426355043539904,40,4509.0,0.10496069060024915,40,4509.0
385.0,37,1203.0,16.708333333333332,2.9206985207230547,37,3838.0,0.11249456764822847,37,3838.0
390.0,36,670.0,9.054054054054054,2.8178494084271604,36,3990.0,0.12086874285084712,36,3990.0
395.0,36,455.0,6.066666666666666,2.1618911685553686,36,4137.0,0.08376276587863937,36,4137.0
400.0,48,666.0,8.538461538461538,1.8706695094666672,48,4349.0,0.09359704969822459,48,4349.0
405.0,60,877.0,10.9625,1.070413784528213,60,4314.0,0.06840265097546398,60,4314.0
410.0,56,889.0,10.975308641975309,1.256846798076024,56,4301.0,0.0562171552326828,56,4301.0
415.0,59,970.0,11.975308641975309,2.007657113918387,59,3919.0,0.04073883567283595,59,3919.0
420.0,52,1037.0,13.126582278481013,2.998623367138988,52,4055.0,0.08476807922294917,52,4055.0
425.0,45,1092.0,14.368421052631579,3.7483312466210013,45,4103.0,0.12194680676019942,45,4103.0
430.0,44,1236.0,17.166666666666668,3.2775140289147675,44,3914.0,0.1471347662449056,44,3914.0
435.0,40,1063.0,13.986842105263158,3.3430903981793834,40,3587.0,0.187716011466874,40,3587.0
440.0,38,940.0,11.89873417721519,3.947030028127181,38,2972.0,0.197641206165318,38,2972.0
445.0,34,747.0,9.222222222222221,2.783935200590458,34,3089.0,0.1241215536501051,34,3089.0
450.0,39,618.0,7.822784810126582,2.1037955193628757,39,3207.0,0.09997431914833642,39,3207.0
455.0,54,854.0,10.54320987654321,1.7808477266820117,54,3441.0,0.04413207288938022,54,3441.0
460.0,64,1099.0,13.240963855421686,1.209941775513807,64,3637.0,0.02559946943304217,64,3637.0
465.0,60,1128.0,14.1,1.269533112735267,60,3839.0,0.029903229363659647,60,3839.0
470.0,55,1165.0,14.036144578313253,2.570673330172511,55,3826.0,0.09276188844003454,55,3826.0
475.0,52,1247.0,15.395061728395062,2.5037226494942977,52,4088.0,0.104338580088974,52,4088.0
480.0,47,1322.0,17.394736842105264,1.8915451690946468,47,4337.0,0.09069970021096405,47,4337.0
485.0,56,1586.0,20.5974025974026,1.3913909104069173,56,4602.0,0.05339683290007149,56,4602.0
490.0,62,1885.0,23.5625,1.0189213625220939,62,4901.0,0.02703067504533586,62,4901.0
495.0,66,1899.0,23.7375,0.37367109463790477,66,4915.0,0.011194447857269892,66,4915.0
500.0,72,2016.0,24.88888888888889,0.5927538111271718,72,5083.0,0.006334253086398978,72,5083.0
505.0,76,2387.0,28.08235294117647,1.4398226698472503,76,5405.0,0.050108461149319175,76,5405.0
510.0,74,2633.0,30.61627906976744,1.4744599332249755,74,5354.0,0.0691012524477754,74,5354.0
515.0,64,2343.0,28.573170731707318,1.519165141941424,64,5290.0,0.0797737824057072,64,5290.0
520.0,58,2086.0,25.4390243902439,2.109366612928985,58,4517.0,0.04502452070808509,58,4517.0
525.0,52,1811.0,22.6375,2.040335299092617,52,4782.0,0.06021265801941074,52,4782.0
530.0,48,1613.0,21.506666666666668,1.8486416843490416,48,5020.0,0.057430943394884484,48,5020.0
535.0,54,1870.0,25.27027027027027,1.4019412205575588,54,5278.0,0.05163764172761856,54,5278.0
540.0,58,2125.0,28.333333333333332,0.537775780477387,58,5220.0,0.02531683494401053,58,5220.0
545.0,55,2272.0,28.4,1.5825926977292766,55,5175.0,0.07880826812226609,55,5175.0
550.0,54,2445.0,29.817073170731707,2.538223874653839,54,4645.0,0.08471656900481807,54,4645.0
555.0,50,2468.0,30.85,2.05396361216149,50,4645.0,0.06334850848723926,50,4645.0
560.0,40,1846.0,24.613333333333333,2.1504589739143323,40,4487.0,0.08280972819104719,40,4487.0
565.0,37,1362.0,18.405405405405407,2.972682033722051,37,4128.0,0.10372491536042555,37,4128.0
570.0,34,784.0,10.88888888888889,2.1687687550833714,34,4199.0,0.08752016470345139,34,4199.0
575.0,38,390.0,5.735294117647059,1.5922303793819716,38,4377.0,0.0709612299600694,38,4377.0
580.0,48,609.0,8.013157894736842,2.077273990561185,48,4596.0,0.1250104894121735,48,4596.0
585.0,57,821.0,10.525641025641026,1.4308062846956748,57,4597.0,0.10068075204318888,57,4597.0
590.0,57,822.0,10.024390243902438,1.0438669189954057,57,4607.0,0.038686868998445326,57,4607.0
595.0,58,885.0,10.535714285714286,1.9960698257455196,58,4192.0,0.038703078816802815,58,4192.0
600.0,54,963.0,11.74390243902439,2.9784450471058306,54,4100.0,0.08927423799246396,54,4100.0
605.0,47,1011.0,12.79746835443038,2.5886662210959552,47,4074.0,0.09192615557264866,47,4074.0
610.0,48,1075.0,14.726027397260275,2.555403696894392,48,4190.0,0.11072772996820704,48,4190.0
615.0,54,1326.0,17.44736842105263,2.698203405175598,54,4389.0,0.10444213323959291,54,4389.0
620.0,56,1576.0,21.589041095890412,1.652762372433703,56,4480.0,0.0606496060254771,56,4480.0
625.0,52,1723.0,24.614285714285714,1.6336015041755414,52,4658.0,0.08491968244623263,52,4658.0
630.0,48,1891.0,27.014285714285716,2.458520119110608,48,4647.0,0.05598088395980557,48,4647.0
635.0,44,2067.0,30.397058823529413,2.4663839691940885,44,4859.0,0.07641691335485346,44,4859.0
640.0,47,2275.0,35.0,1.9522413176848392,47,5067.0,0.054623564536370586,47,5067.0
645.0,54,2532.0,40.83870967741935,0.8339909457069131,54,5324.0,0.002651063844867952,54,5324.0
650.0,56,2652.0,39.0,1.7833556750908646,56,5245.0,0.1081577491340855,56,5245.0
655.0,46,2124.0,32.18181818181818,2.327151297957491,46,4958.0,0.12277961861342324,46,4958.0
660.0,39,1655.0,25.075757575757574,3.424957242090832,39,4295.0,0.12781973814085607,39,4295.0
665.0,34,1171.0,18.015384615384615,2.674197391686564,34,4474.0,0.09218275086378411,34,4474.0
670.0,33,766.0,12.983050847457626,1.8722060984797622,33,4645.0,0.07653561036870944,33,4645.0
675.0,39,950.0,15.32258064516129,2.1573534357948194,39,4829.0,0.0986263452896998,39,4829.0
680.0,47,1167.0,18.234375,0.9509909039435289,47,5046.0,0.03987248054765464,47,5046.0
685.0,51,1381.0,20.308823529411764,1.054276891293995,51,4918.0,0.07125509269824433,51,4918.0
690.0,48,1448.0,20.11111111111111,1.6838694517649233,48,4595.0,0.0792775024561493,48,4595.0
695.0,46,1541.0,21.40277777777778,2.9964419000164395,46,3946.0,0.10359380814409903,46,3946.0
700.0,41,1665.0,23.450704225352112,3.691951707781868,41,3348.0,0.12897255283425574,41,3348.0
705.0,36,1607.0,24.348484848484848,3.2403282174699366,36,3156.0,0.12294879784077524,36,3156.0
710.0,32,1100.0,17.1875,3.3011004661613175,32,2926.0,0.1607883245065382,32,2926.0
715.0,29,652.0,9.878787878787879,3.3608574979663857,29,2711.0,0.1365400492019972,29,2711.0
720.0,28,632.0,9.159420289855072,3.769323672660473,28,2417.0,0.13308918827341426,28,2417.0
