step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.238354636975645,0,0.0,0.8655416723132578,0,0.0
10.0,0,0.0,0.0,11.411940172737857,0,0.0,0.8239670855462086,0,0.0
15.0,2,5.0,0.2777777777777778,7.470650680491423,2,5.0,0.41252260221782866,2,5.0
20.0,6,29.0,1.6111111111111112,7.667358752839941,6,29.0,0.47766069836074765,6,29.0
25.0,8,61.0,2.9047619047619047,5.8017260206007775,8,61.0,0.33712513181482506,8,61.0
30.0,12,120.0,6.0,5.32153207819198,12,120.0,0.30469985126691246,12,120.0
35.0,13,163.0,7.409090909090909,2.975343067331066,13,163.0,0.23491631829704884,13,163.0
40.0,10,187.0,6.678571428571429,6.12759040094676,10,193.0,0.4052762592241115,10,193.0
45.0,10,237.0,7.40625,8.107606470054844,10,237.0,0.45086467309353945,10,237.0
50.0,12,222.0,7.161290322580645,5.945225208784954,12,222.0,0.29517566443694965,12,222.0
55.0,10,197.0,6.566666666666666,6.395119694390175,10,206.0,0.35353502599933817,10,206.0
60.0,16,264.0,9.428571428571429,5.470275052301559,16,264.0,0.17118331613463303,16,264.0
65.0,15,247.0,7.967741935483871,4.645372257728802,15,247.0,0.23117773949160458,15,247.0
70.0,10,112.0,4.148148148148148,4.5750366781848895,10,225.0,0.22658891912431905,10,225.0
75.0,14,168.0,4.421052631578948,7.694896489396387,14,168.0,0.425698936023359,14,168.0
80.0,14,180.0,5.0,7.083479894497093,14,180.0,0.39593011342510687,14,180.0
85.0,8,38.0,1.0,5.376459967261344,8,176.0,0.2750246329287706,8,176.0
90.0,10,56.0,1.6470588235294117,6.367891759517428,10,108.0,0.2881578504502088,10,108.0
95.0,12,92.0,2.4864864864864864,5.758544979822698,12,144.0,0.30189031393741206,12,144.0
100.0,16,141.0,4.147058823529412,4.7882532843493575,16,193.0,0.21582400572323138,16,193.0
105.0,22,241.0,7.088235294117647,3.6491150375448504,22,293.0,0.16973088369385636,22,293.0
110.0,25,362.0,10.055555555555555,3.386103009290958,25,414.0,0.2543898394073031,25,414.0
115.0,29,496.0,13.052631578947368,2.849051937121123,29,548.0,0.20446155812970773,29,548.0
120.0,28,591.0,14.775,1.510543017075466,28,621.0,0.10774474417413207,28,621.0
125.0,28,488.0,11.090909090909092,2.781651518877212,28,682.0,0.149022579372347,28,682.0
130.0,18,447.0,9.717391304347826,4.100149735655944,18,642.0,0.12675463112154672,18,642.0
135.0,18,494.0,10.51063829787234,4.418568660508436,18,703.0,0.21318514777582903,18,703.0
140.0,21,564.0,12.533333333333333,3.3179940529585816,21,773.0,0.13366674977199003,21,773.0
145.0,28,692.0,14.416666666666666,2.9660851695701225,28,901.0,0.1502702824874955,28,901.0
150.0,36,860.0,16.53846153846154,2.8881043198790914,36,1069.0,0.18630117526205578,36,1069.0
155.0,42,909.0,18.18,1.3211483512174678,42,1118.0,0.10420691460612634,42,1118.0
160.0,34,613.0,10.946428571428571,1.914089435187945,34,1162.0,0.10345216830743836,34,1162.0
165.0,38,742.0,13.25,2.8007859785103735,38,1129.0,0.08246259733339625,38,1129.0
170.0,38,768.0,12.8,2.6344501915595093,38,1080.0,0.08001936643254165,38,1080.0
175.0,46,962.0,17.178571428571427,1.9935635716988362,46,1274.0,0.03914294785283443,46,1274.0
180.0,48,1194.0,21.321428571428573,0.9547022206644001,48,1508.0,0.0033299965763579275,48,1508.0
185.0,52,1454.0,24.233333333333334,1.5763130489694257,52,1768.0,0.09217063126711036,52,1768.0
190.0,50,1602.0,27.620689655172413,1.0295612190192056,50,1872.0,0.07522808186862741,50,1872.0
195.0,44,1306.0,21.766666666666666,1.6788590447982825,44,1803.0,0.06085989656371996,44,1803.0
200.0,36,1008.0,16.8,3.02865018924617,36,1740.0,0.0807480878458784,36,1740.0
