step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.057852601531868,0,0.0,0.8892721286720756,0,0.0
10.0,0,0.0,0.0,12.28015180020283,0,0.0,0.9031065780351131,0,0.0
15.0,4,7.0,0.3888888888888889,7.754727400764084,4,7.0,0.463928279981828,4,7.0
20.0,7,31.0,1.7222222222222223,6.762501024126688,7,31.0,0.4160187741573871,7,31.0
25.0,8,67.0,3.0454545454545454,5.116844265634935,8,67.0,0.2959908882426186,8,67.0
30.0,13,129.0,6.142857142857143,4.612694622357388,13,129.0,0.2580622653303239,13,129.0
35.0,16,200.0,8.695652173913043,2.7908633628249158,16,200.0,0.21206361684890962,16,200.0
40.0,17,254.0,8.758620689655173,3.958749221579072,17,254.0,0.3031734470271355,17,254.0
45.0,11,236.0,7.151515151515151,5.581616180822426,11,287.0,0.362995756404647,11,287.0
50.0,13,290.0,8.285714285714286,6.486068182384241,13,292.0,0.2734625640403924,13,292.0
55.0,17,367.0,10.194444444444445,5.309916766509096,17,369.0,0.24418075723635912,17,369.0
60.0,24,472.0,15.733333333333333,1.8825173612442412,24,474.0,0.11669288429071546,24,474.0
65.0,27,599.0,17.114285714285714,2.3109786602148086,27,601.0,0.1631249504975618,27,601.0
70.0,27,631.0,18.02857142857143,1.3778304127365064,27,633.0,0.09867473418837681,27,633.0
75.0,26,567.0,12.063829787234043,4.2482168437292565,26,652.0,0.2771415586835703,26,652.0
80.0,27,702.0,14.936170212765957,4.811608253968803,27,704.0,0.24342127767421806,27,704.0
85.0,31,843.0,16.21153846153846,3.983211537005807,31,845.0,0.19098207955274527,31,845.0
90.0,37,1016.0,22.08695652173913,1.7029714255210262,37,1018.0,0.0718538079857333,37,1018.0
95.0,42,1213.0,24.755102040816325,1.5409760048909222,42,1215.0,0.070982794316183,42,1215.0
100.0,41,1402.0,28.612244897959183,0.7792279409080389,41,1404.0,0.05164642620525988,41,1404.0
105.0,43,1588.0,29.962264150943398,1.7706232023168749,43,1590.0,0.08145515003442128,43,1590.0
110.0,46,1810.0,30.677966101694917,2.203259592020858,46,1812.0,0.1044395287618359,46,1812.0
115.0,47,1852.0,31.389830508474578,1.9186046322975285,47,1854.0,0.11148993280679197,47,1854.0
120.0,41,1376.0,23.322033898305083,1.4175820796586025,41,1889.0,0.060568772531766506,41,1889.0
125.0,38,1402.0,22.253968253968253,3.065258553988708,38,1669.0,0.09717254425846836,38,1669.0
130.0,41,1589.0,25.629032258064516,2.3101440244972653,41,1857.0,0.055739874169302046,41,1857.0
135.0,46,1795.0,29.916666666666668,2.030071243488626,46,2063.0,0.04154423311646652,46,2063.0
140.0,50,2043.0,36.482142857142854,1.291488521473726,50,2311.0,0.022816374764636813,50,2311.0
145.0,52,2297.0,38.932203389830505,1.611827214329813,52,2565.0,0.10346792783872158,52,2565.0
150.0,52,2557.0,42.61666666666667,1.7440323403047402,52,2825.0,0.12436943436070233,52,2825.0
155.0,54,2819.0,46.983333333333334,1.1036882120704368,54,3087.0,0.06256520618190821,54,3087.0
160.0,56,3093.0,49.88709677419355,0.8851837232441445,56,3361.0,0.03280505626791226,56,3361.0
165.0,56,3311.0,53.403225806451616,0.5499361989563585,56,3483.0,0.002874064216792978,56,3483.0
170.0,48,3230.0,52.096774193548384,1.5991085069905318,48,3474.0,0.057112012375887145,48,3474.0
175.0,42,3347.0,53.983870967741936,2.9069035916517767,42,3515.0,0.08565294254471509,42,3515.0
180.0,44,3561.0,59.35,2.0433879142463187,44,3729.0,0.047236339533387656,44,3729.0
185.0,50,3797.0,60.26984126984127,2.126460723671081,50,3965.0,0.09357602428056414,50,3965.0
190.0,52,4055.0,69.91379310344827,0.8690550359937648,52,4223.0,0.06180681922185892,52,4223.0
195.0,55,4295.0,71.58333333333333,0.47233488298738635,55,4397.0,0.03162547195475234,55,4397.0
200.0,46,4423.0,73.71666666666667,1.3085227908721975,46,4565.0,0.05278182440462064,46,4565.0
205.0,46,4653.0,75.04838709677419,2.8891815910270027,46,4672.0,0.07770147151883669,46,4672.0
210.0,48,4887.0,81.45,2.1349160934355216,48,4906.0,0.03824755468354654,48,4906.0
215.0,50,5137.0,91.73214285714286,1.009572525131006,50,5156.0,0.011569372680385794,50,5156.0
220.0,52,5394.0,88.42622950819673,1.8085263091901693,52,5413.0,0.11913831932849203,52,5413.0
225.0,50,5313.0,88.55,1.549881483457377,50,5331.0,0.11126081585286728,50,5331.0
230.0,44,3890.0,62.74193548387097,1.4215273593528202,44,5218.0,0.06336861724007087,44,5218.0
235.0,40,2898.0,46.74193548387097,2.9873456095687967,40,4435.0,0.09141107451389636,40,4435.0
240.0,30,1712.0,28.533333333333335,3.9556944054181673,30,3828.0,0.10505784475245279,30,3828.0
245.0,23,712.0,12.491228070175438,4.116111808092112,23,3637.0,0.18641099488910032,23,3637.0
250.0,20,358.0,6.62962962962963,3.7479237376568397,20,3570.0,0.1811749410694897,20,3570.0
255.0,28,482.0,8.033333333333333,4.539132902291813,28,3443.0,0.20671761066726393,28,3443.0
260.0,33,634.0,10.39344262295082,3.859386162835248,33,3559.0,0.15971374574780656,33,3559.0
265.0,40,751.0,12.112903225806452,1.9209737618336389,40,3679.0,0.07622867449560412,40,3679.0
270.0,51,980.0,16.333333333333332,0.8085522759227686,51,3909.0,0.027170870044379573,51,3909.0
275.0,58,1252.0,20.866666666666667,0.43726837342520414,58,4181.0,0.00017298132384270358,58,4181.0
280.0,56,1515.0,25.25,0.4993590485115412,56,4444.0,0.032811823379924,56,4444.0
285.0,54,1761.0,29.35,0.6829443818881863,54,4690.0,0.00042487325488978396,54,4690.0
290.0,56,2041.0,30.014705882352942,2.3314830028115154,56,4970.0,0.11301338159605043,56,4970.0
295.0,56,2321.0,35.707692307692305,1.5575182368201337,56,5250.0,0.09693699471325505,56,5250.0
300.0,56,2421.0,37.828125,0.7136790272507606,56,5334.0,0.0482021833231503,56,5334.0
305.0,52,1958.0,29.666666666666668,1.2430390418400428,52,5419.0,0.05013574970418509,52,5419.0
310.0,46,1982.0,30.03030303030303,2.3273035969263107,46,5220.0,0.036707866138921554,46,5220.0
315.0,44,2198.0,33.303030303030305,3.5266013144504025,44,5249.0,0.10840503287046543,44,5249.0
320.0,44,2269.0,37.81666666666667,1.966022325911043,44,5024.0,0.05875603814216997,44,5024.0
325.0,40,1750.0,28.688524590163933,2.481434200843496,40,4795.0,0.10296990904352583,40,4795.0
330.0,33,1310.0,21.833333333333332,3.9469011748330924,33,3704.0,0.16125752419410652,33,3704.0
335.0,22,775.0,13.839285714285714,3.225092900403742,22,3778.0,0.13838642956570435,22,3778.0
340.0,28,372.0,6.888888888888889,2.4684988898707947,28,3904.0,0.12260505328857552,28,3904.0
345.0,33,526.0,9.74074074074074,1.7320622232284846,33,4058.0,0.09118156022939651,33,4058.0
350.0,39,614.0,10.40677966101695,1.1678295958676637,39,4146.0,0.07046743307099182,39,4146.0
355.0,41,662.0,11.033333333333333,1.4001837102102332,41,4251.0,0.05664762843996666,41,4251.0
360.0,49,887.0,14.306451612903226,1.7539664586125554,49,4421.0,0.0016644420089253404,49,4421.0
365.0,52,1091.0,16.28358208955224,2.5695183391281198,52,4220.0,0.12286023107529695,52,4220.0
370.0,42,1044.0,16.571428571428573,2.3540474503378475,42,3992.0,0.12184005553496585,42,3992.0
375.0,38,1042.0,16.28125,3.1267524924313856,38,2870.0,0.09723677251815827,38,2870.0
380.0,32,980.0,15.806451612903226,4.125929964565875,32,2345.0,0.12379656254622103,32,2345.0
385.0,25,932.0,16.06896551724138,3.9272993246801917,25,2384.0,0.17711068742682026,25,2384.0
390.0,28,1046.0,19.01818181818182,3.310728475416315,28,2498.0,0.15529006637614048,28,2498.0
395.0,36,1211.0,21.24561403508772,2.041172618102147,36,2663.0,0.08177254032689016,36,2663.0
400.0,43,1413.0,21.73846153846154,2.1142726171049224,43,2865.0,0.1204728680824646,43,2865.0
405.0,49,1606.0,24.333333333333332,0.9893911222428319,49,2876.0,0.06734542081563402,49,2876.0
410.0,48,1676.0,23.942857142857143,1.4477806399175737,48,2898.0,0.0636759915026539,48,2898.0
415.0,46,1770.0,25.285714285714285,2.525856314997995,46,2487.0,0.05599592754981075,46,2487.0
420.0,41,1701.0,25.388059701492537,2.296608805839537,41,2442.0,0.07038776905822679,41,2442.0
425.0,30,795.0,12.421875,2.597948653283412,30,2143.0,0.11078380102752261,30,2143.0
430.0,27,367.0,5.734375,3.491193375554399,27,1885.0,0.13656586290266115,27,1885.0
435.0,27,401.0,5.418918918918919,4.7878072383477654,27,1550.0,0.23909585879700385,27,1550.0
440.0,34,499.0,6.930555555555555,3.6931989079632044,34,1648.0,0.18932802280563338,34,1648.0
445.0,46,639.0,9.0,2.5207987151971554,46,1788.0,0.08564547105106311,46,1788.0
450.0,56,903.0,13.681818181818182,1.9487982361902059,56,2052.0,0.02688278811870437,56,2052.0
455.0,54,1151.0,17.984375,1.2440141983204862,54,2187.0,0.0006522540243663437,54,2187.0
460.0,46,1271.0,20.83606557377049,1.7879018501505324,46,2215.0,0.057514942152004006,46,2215.0
465.0,42,1449.0,23.75409836065574,2.96786971008852,42,2293.0,0.07491999528648895,42,2293.0
470.0,42,1659.0,25.921875,4.083455420868622,42,2433.0,0.1359300581702026,42,2433.0
475.0,40,1669.0,28.775862068965516,2.974793296927798,40,2443.0,0.11546467920014632,40,2443.0
480.0,40,1813.0,33.574074074074076,2.4783329717396416,40,2587.0,0.08021080125024152,40,2587.0
485.0,46,2028.0,39.0,1.52329153094463,46,2802.0,0.04172834616845464,46,2802.0
490.0,44,2115.0,42.3,0.8992477306797391,44,2679.0,0.025622598469493503,44,2679.0
495.0,36,1627.0,32.54,1.8824743386059282,36,2556.0,0.07109181501590754,36,2556.0
500.0,27,1186.0,23.72,3.784506917764005,27,2184.0,0.11869975179042384,27,2184.0
505.0,19,739.0,13.685185185185185,4.449669033623517,19,2253.0,0.2254403004006282,19,2253.0
510.0,17,271.0,5.530612244897959,4.508336027502936,17,2298.0,0.26818607841703646,17,2298.0
515.0,22,303.0,6.06,3.712527225759319,22,2395.0,0.18346682172471185,22,2395.0
520.0,30,410.0,7.735849056603773,2.049984507317621,30,2297.0,0.09575958381049789,30,2297.0
525.0,28,426.0,8.037735849056604,1.9098222773278648,28,2256.0,0.07024150005080294,28,2256.0
530.0,28,468.0,8.357142857142858,3.541482896203657,28,1845.0,0.11719902625601257,28,1845.0
535.0,24,503.0,9.49056603773585,3.362567833902068,24,1946.0,0.1312011291617923,24,1946.0
540.0,23,562.0,11.957446808510639,2.032806485706395,23,2058.0,0.0956295016979496,23,2058.0
545.0,30,696.0,12.88888888888889,2.7399070417135616,30,2192.0,0.16949246752527095,30,2192.0
550.0,33,798.0,14.25,1.3932993570165284,33,2296.0,0.10450027429384753,33,2296.0
555.0,43,990.0,16.5,1.044481190009447,43,2492.0,0.05065392698227128,43,2492.0
560.0,53,1235.0,19.919354838709676,0.5845274264710921,53,2738.0,0.013341524660285636,53,2738.0
565.0,58,1453.0,23.43548387096774,0.547833150772022,58,2782.0,0.03344180966120096,58,2782.0
570.0,48,1435.0,23.14516129032258,1.4463406183146286,48,2579.0,0.03883439855153002,48,2579.0
575.0,40,1406.0,22.677419354838708,2.825606658240649,40,2362.0,0.06688773479605932,40,2362.0
580.0,32,1359.0,19.985294117647058,3.9232956402466157,32,2492.0,0.19679658856932455,32,2492.0
585.0,28,1287.0,20.428571428571427,3.4218226547749238,28,2587.0,0.17552253762527212,28,2587.0
590.0,37,1452.0,22.6875,2.827578321540128,37,2752.0,0.09818369876267259,37,2752.0
595.0,41,1421.0,21.208955223880597,1.9487769555754544,41,2721.0,0.04362375717783101,41,2721.0
600.0,41,698.0,11.258064516129032,1.1247205954521682,41,2703.0,0.03766568387395752,41,2703.0
605.0,40,537.0,8.136363636363637,2.4755901400309583,40,2344.0,0.062440080597647905,40,2344.0
