step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.548237467605977,0,0.0,0.9396427509280247,0,0.0
10.0,0,0.0,0.0,12.074404685377308,0,0.0,0.8433525079543424,0,0.0
15.0,6,11.0,0.6111111111111112,7.39627381660304,6,11.0,0.39804252420149905,6,11.0
20.0,8,49.0,2.7222222222222223,7.428731285739864,8,49.0,0.4023376406215225,8,49.0
25.0,9,91.0,4.55,6.34316459681547,9,91.0,0.3681730926322186,9,91.0
30.0,10,141.0,7.05,6.236944578241243,10,141.0,0.3576462101632464,10,141.0
35.0,10,191.0,9.095238095238095,6.164609682788539,10,191.0,0.36896218152110116,10,191.0
40.0,10,189.0,7.269230769230769,6.5693428323314285,10,189.0,0.43743088221071813,10,189.0
45.0,12,245.0,8.448275862068966,5.784289593937835,12,245.0,0.3468144729415124,12,245.0
50.0,19,325.0,11.206896551724139,3.7039730154148063,19,325.0,0.21028015689411617,19,325.0
55.0,20,404.0,13.03225806451613,2.715294100061351,20,404.0,0.19703532999594311,20,404.0
60.0,16,454.0,14.64516129032258,3.4022735384966603,16,470.0,0.18251342800190942,16,470.0
65.0,18,544.0,14.702702702702704,6.016009231917823,18,544.0,0.27828891501708547,18,544.0
70.0,20,636.0,18.17142857142857,4.6104518282659415,20,636.0,0.16608108744756866,20,636.0
75.0,24,750.0,18.29268292682927,4.566664241359569,24,750.0,0.2917921038720179,24,750.0
80.0,27,882.0,22.615384615384617,3.6159316412651843,27,882.0,0.2567316050284865,27,882.0
85.0,30,887.0,19.711111111111112,2.2057745830298905,30,887.0,0.15313179209574826,30,887.0
90.0,27,652.0,14.488888888888889,3.24255067136393,27,822.0,0.15750259360264052,27,822.0
95.0,28,765.0,15.612244897959183,4.4869143867487935,28,819.0,0.17882972064584496,28,819.0
100.0,29,909.0,18.551020408163264,4.717543929201871,29,909.0,0.14240714263623278,29,909.0
105.0,32,1059.0,21.18,3.9082500985832076,32,1059.0,0.13190615962955313,32,1059.0
110.0,33,1224.0,24.48,3.689625420397245,33,1224.0,0.16699938845929133,33,1224.0
115.0,34,1341.0,28.53191489361702,2.61969204841673,34,1341.0,0.1714454226366514,34,1341.0
120.0,37,1520.0,31.666666666666668,1.7609522701619256,37,1520.0,0.08415126465165129,37,1520.0
125.0,44,1725.0,33.8235294117647,1.5537971344493224,44,1725.0,0.08091007400475593,44,1725.0
130.0,44,1718.0,33.68627450980392,0.5984881494564189,44,1718.0,0.03852016902895725,44,1718.0
135.0,39,1168.0,21.236363636363638,2.206336449349571,39,1528.0,0.09366595650616714,39,1528.0
140.0,37,1282.0,22.49122807017544,3.4670763639620175,37,1446.0,0.10397761335924428,37,1446.0
145.0,39,1437.0,23.95,3.111512874866447,39,1601.0,0.12733296885754833,39,1601.0
