step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.986277289944703,0,0.0,0.3612522226404429,0,0.0
10.0,0,0.0,0.0,11.937027393766177,0,0.0,0.8639819433583439,0,0.0
15.0,0,0.0,0.0,9.264710045611336,0,0.0,0.6445908527017664,0,0.0
20.0,6,16.0,0.6666666666666666,4.927723888855096,6,16.0,0.326141268210892,6,16.0
25.0,12,53.0,1.962962962962963,6.2933304241143295,12,53.0,0.39364263617788536,12,53.0
30.0,10,97.0,3.4642857142857144,6.320995425618934,10,97.0,0.3487601694098709,10,97.0
35.0,10,128.0,4.413793103448276,5.257379135418764,10,128.0,0.319777443051437,10,128.0
40.0,20,197.0,5.324324324324325,2.802773274459063,20,197.0,0.1642385307917509,20,197.0
45.0,20,293.0,7.7105263157894735,4.6000458374975945,20,293.0,0.3030669198360949,20,293.0
50.0,21,335.0,8.375,3.3009535467103013,21,335.0,0.2362642762832177,21,335.0
55.0,22,229.0,4.978260869565218,2.8084610680781923,22,370.0,0.14854862012643627,22,370.0
60.0,20,308.0,6.695652173913044,4.759034084111551,20,352.0,0.20655883306666,20,352.0
65.0,22,414.0,8.117647058823529,5.718740377557918,22,422.0,0.24763159921956643,22,422.0
70.0,27,469.0,9.770833333333334,3.8143103098982962,27,477.0,0.1617659313519698,27,477.0
75.0,22,385.0,7.549019607843137,3.540167613462741,22,540.0,0.1775433501743271,22,540.0
80.0,22,469.0,8.685185185185185,5.448213271070187,22,523.0,0.29065552954030305,22,523.0
85.0,26,579.0,10.339285714285714,5.60523175164346,26,594.0,0.2783561799766172,26,594.0
90.0,30,564.0,10.444444444444445,3.684462277472249,30,572.0,0.12383854686489253,30,572.0
95.0,28,462.0,8.716981132075471,4.0234377865901845,28,601.0,0.18667835275120084,28,601.0
100.0,33,611.0,11.314814814814815,3.7466700787230414,33,619.0,0.13261888571676175,33,619.0
105.0,34,708.0,13.615384615384615,3.3769981665540194,34,708.0,0.14169074738237908,34,708.0
110.0,30,548.0,9.448275862068966,2.286288042728688,30,786.0,0.07444669086985514,30,786.0
115.0,26,572.0,9.533333333333333,4.846126895937398,26,785.0,0.2604959439764786,26,785.0
120.0,22,615.0,10.789473684210526,4.539260207330555,22,776.0,0.2485985288878375,22,776.0
125.0,26,509.0,8.775862068965518,2.6320211391964152,26,837.0,0.13053412419125243,26,837.0
130.0,30,619.0,10.316666666666666,3.6980283606226063,30,851.0,0.17525671051469843,30,851.0
135.0,34,752.0,11.75,3.48138977623093,34,920.0,0.14254785034659107,34,920.0
140.0,32,798.0,12.666666666666666,3.2498887440114834,32,961.0,0.12647788713120603,32,961.0
145.0,38,871.0,13.196969696969697,3.002119887607357,38,1026.0,0.09172588426062422,38,1026.0
150.0,34,951.0,14.409090909090908,3.4941804930291247,34,1106.0,0.18437921638023239,34,1106.0
155.0,36,1058.0,16.53125,3.271237787679489,36,1213.0,0.1666251887811216,36,1213.0
160.0,49,1278.0,18.52173913043478,2.21757078040412,49,1433.0,0.05177169880070109,49,1433.0
165.0,54,1540.0,22.0,2.0253840069485345,54,1695.0,0.08070296836635082,54,1695.0
170.0,59,1817.0,26.720588235294116,0.9287633251278604,59,1972.0,0.05343236706448388,59,1972.0
175.0,64,2119.0,29.430555555555557,1.0888060822880083,64,2274.0,0.0815888670341576,64,2274.0
180.0,65,2372.0,32.94444444444444,0.583028432436037,65,2499.0,0.026583874644761262,65,2499.0
185.0,59,2385.0,28.392857142857142,1.7515163885365916,59,2683.0,0.0802020628657869,59,2683.0
190.0,50,2419.0,28.458823529411763,2.9572194169604895,50,2759.0,0.11943461482649412,50,2759.0
195.0,50,2619.0,29.761363636363637,3.1274126118352155,50,2904.0,0.10614882379800639,50,2904.0
200.0,56,2890.0,33.2183908045977,3.027581747868482,56,3033.0,0.1141148525474285,56,3033.0
205.0,63,2878.0,33.08045977011494,2.3640926873777515,63,3021.0,0.0993367885467733,63,3021.0
210.0,57,2056.0,24.771084337349397,1.7216265885112692,57,3008.0,0.07648520767019401,57,3008.0
215.0,56,2050.0,25.0,2.6451621146795055,56,2644.0,0.07832252691075872,56,2644.0
220.0,64,2279.0,25.897727272727273,1.850870506606079,64,2873.0,0.0662773689354275,64,2873.0
225.0,62,2545.0,30.297619047619047,2.234502194970623,62,3147.0,0.10759232027975228,62,3147.0
230.0,68,2875.0,34.63855421686747,1.3721259487018278,68,3469.0,0.03381484545396529,68,3469.0
235.0,75,3177.0,37.37647058823529,1.0661584311881782,75,3737.0,0.031586983440372154,75,3737.0
240.0,64,3237.0,39.47560975609756,1.2682794640629242,64,3992.0,0.0482172581056573,64,3992.0
245.0,59,3366.0,39.6,2.376172259413605,59,4129.0,0.08857659812468006,59,4129.0
250.0,52,3351.0,40.373493975903614,2.0713400846770207,52,4110.0,0.07144868061643288,52,4110.0
255.0,51,2483.0,29.211764705882352,2.1657361343627333,51,3893.0,0.08505043529693955,51,3893.0
260.0,45,1713.0,20.152941176470588,3.2381657076892223,45,3678.0,0.1523946179021681,45,3678.0
265.0,47,1265.0,14.882352941176471,2.2817579970316917,47,3826.0,0.09677165481903287,47,3826.0
270.0,42,828.0,9.975903614457831,2.3586596824568975,42,3925.0,0.10348592458379265,42,3925.0
275.0,42,939.0,11.178571428571429,2.8422716175057268,42,3992.0,0.11141572778003224,42,3992.0
