step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.08541672406718,0,0.0,0.43619123552068273,0,0.0
10.0,0,0.0,0.0,11.606715749189942,0,0.0,0.8374171812909689,0,0.0
15.0,0,0.0,0.0,8.540164512210048,0,0.0,0.5817844503627082,0,0.0
20.0,5,15.0,0.625,5.124225258434243,5,15.0,0.3365923118692407,5,15.0
25.0,14,61.0,2.259259259259259,5.227799629616599,14,61.0,0.30690636343775085,14,61.0
30.0,13,119.0,4.25,4.473448962532289,13,119.0,0.2711268917461637,13,119.0
35.0,18,169.0,6.035714285714286,3.1528750258124885,18,169.0,0.24412249103100178,18,169.0
40.0,18,184.0,4.6,3.28865815242733,18,211.0,0.18439012551817718,18,211.0
45.0,16,259.0,6.166666666666667,6.920692723626489,16,259.0,0.381818550570467,16,259.0
50.0,16,276.0,6.2727272727272725,5.306370910435825,16,276.0,0.27082033787570187,16,276.0
55.0,20,153.0,3.477272727272727,3.986866716657356,20,291.0,0.1916587138830215,20,291.0
60.0,16,215.0,5.119047619047619,5.3847002841535385,16,281.0,0.26779643258444447,16,281.0
65.0,18,238.0,5.173913043478261,5.008644753911565,18,276.0,0.24858945348577757,18,276.0
70.0,22,312.0,7.255813953488372,4.337750884099144,22,350.0,0.2078038916558015,22,350.0
75.0,28,442.0,9.208333333333334,3.1679777558401323,28,480.0,0.12188083760472124,28,480.0
80.0,32,536.0,10.509803921568627,3.721485742435776,32,574.0,0.2204859983909777,32,574.0
85.0,26,484.0,9.490196078431373,2.8796207367712183,26,653.0,0.17493826212682917,26,653.0
90.0,27,589.0,10.907407407407407,3.815456489762388,27,675.0,0.15439372125285536,27,675.0
95.0,30,678.0,11.689655172413794,4.0385084645772205,30,728.0,0.1587198623031272,30,728.0
100.0,31,553.0,9.53448275862069,3.383574158669643,31,809.0,0.1503003613309067,31,809.0
105.0,23,553.0,9.875,4.284510253652032,23,766.0,0.17268345929395518,23,766.0
110.0,28,653.0,10.704918032786885,3.2284030413027796,28,846.0,0.1431861017661125,28,846.0
115.0,27,653.0,10.53225806451613,3.756631951485436,27,916.0,0.2158349767381691,27,916.0
120.0,28,766.0,12.766666666666667,4.689510111384592,28,978.0,0.22913650916780404,28,978.0
125.0,37,718.0,11.21875,2.7994140141266155,37,930.0,0.08888669122199302,37,930.0
130.0,36,448.0,7.466666666666667,2.6532872454533876,36,896.0,0.11366135961909626,36,896.0
135.0,40,630.0,9.84375,3.321087759898363,40,865.0,0.11242170097931661,40,865.0
140.0,45,786.0,12.28125,2.6318210944592715,45,973.0,0.10851165124930576,45,973.0
145.0,49,716.0,10.376811594202898,1.8688172237174783,49,1079.0,0.05874020280344886,49,1079.0
150.0,37,710.0,10.142857142857142,3.777524627772889,37,1029.0,0.1701228059154877,37,1029.0
155.0,33,762.0,11.043478260869565,4.6900280093543385,33,1055.0,0.21699029952209914,33,1055.0
160.0,37,851.0,12.157142857142857,3.2255947116797916,37,1106.0,0.14822964876060898,37,1106.0
165.0,35,699.0,9.985714285714286,2.988928320836957,35,1165.0,0.13832451849530533,35,1165.0
170.0,35,713.0,10.185714285714285,3.0915752712247833,35,1168.0,0.11928737259436942,35,1168.0
175.0,39,689.0,9.569444444444445,3.046448761108818,39,1174.0,0.1286893051544171,39,1174.0
180.0,38,526.0,7.96969696969697,2.3028290980524666,38,1120.0,0.09453631305263412,38,1120.0
185.0,45,736.0,9.68421052631579,2.7609946374143535,45,1227.0,0.1024447527654477,45,1227.0
190.0,52,927.0,12.03896103896104,2.713921514645907,52,1370.0,0.11601863913432339,52,1370.0
195.0,48,908.0,12.106666666666667,2.133158361867606,48,1467.0,0.07841605508370375,48,1467.0
200.0,47,929.0,11.759493670886076,2.758818107589219,47,1496.0,0.0859365224896016,47,1496.0
205.0,48,986.0,12.481012658227849,2.394645559217886,48,1607.0,0.094833566542888,48,1607.0
210.0,40,907.0,11.93421052631579,2.6567243233947146,40,1699.0,0.13990923597807037,40,1699.0
215.0,41,904.0,11.894736842105264,2.7188094842186117,41,1629.0,0.09471025744333085,41,1629.0
220.0,46,933.0,10.848837209302326,2.4018117775260945,46,1736.0,0.0993811121412681,46,1736.0
225.0,42,1009.0,12.011904761904763,3.204929404317196,42,1853.0,0.16844651625932192,42,1853.0
230.0,44,1112.0,13.238095238095237,2.5591789034980166,44,1838.0,0.08400401971525324,44,1838.0
235.0,49,1228.0,14.114942528735632,2.0250441762038345,49,1958.0,0.07756889008414711,49,1958.0
240.0,47,1317.0,15.867469879518072,2.266709927793047,47,2093.0,0.11234779013639432,47,2093.0
245.0,48,1455.0,16.91860465116279,2.9245479890019324,48,2092.0,0.12226673533015031,48,2092.0
250.0,47,1390.0,16.162790697674417,2.244767459672225,47,2092.0,0.082663727357557,47,2092.0
255.0,47,801.0,9.102272727272727,2.083566553954856,47,2087.0,0.09681087945463045,47,2087.0
