step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.543543591032118,0,0.0,0.4665641729885414,0,0.0
10.0,0,0.0,0.0,11.823616694387384,0,0.0,0.8569695240114042,0,0.0
15.0,0,0.0,0.0,7.445829891159714,0,0.0,0.5037113956070377,0,0.0
20.0,4,15.0,0.625,5.160302830889049,4,15.0,0.3499677884148686,4,15.0
25.0,14,56.0,2.074074074074074,5.446612742801208,14,56.0,0.3528307301716928,14,56.0
30.0,12,111.0,3.9642857142857144,4.646438328923368,12,111.0,0.28620865165429277,12,111.0
35.0,16,152.0,5.428571428571429,3.0997719394772156,16,152.0,0.21450506686097295,16,152.0
40.0,18,174.0,4.35,3.6745564865158493,18,189.0,0.1996602643720084,18,189.0
45.0,16,252.0,6.0,7.118838137541564,16,252.0,0.3980418797972049,16,252.0
50.0,18,275.0,6.25,4.789873590681226,18,275.0,0.2411017452980433,18,275.0
55.0,19,157.0,3.5681818181818183,4.047549665224581,19,299.0,0.209729701374848,19,299.0
60.0,16,209.0,4.976190476190476,5.440046673829814,16,259.0,0.2504628009481279,16,259.0
65.0,18,210.0,4.666666666666667,4.562580982391134,18,260.0,0.2490305401486744,18,260.0
70.0,21,254.0,5.906976744186046,4.055988536681436,21,326.0,0.2131755177394751,21,326.0
75.0,27,381.0,7.9375,2.829046595186739,27,431.0,0.1143540854387517,27,431.0
80.0,31,448.0,8.615384615384615,3.8001104928397726,31,498.0,0.22303764737367973,31,498.0
85.0,34,518.0,9.961538461538462,3.16876303362712,34,579.0,0.1760855210641454,34,579.0
90.0,36,685.0,12.685185185185185,2.765531154423746,36,735.0,0.08016498706637389,36,735.0
95.0,38,819.0,14.625,2.2349423282179783,38,843.0,0.07039785947889786,38,843.0
100.0,34,724.0,12.482758620689655,2.5970404836650722,34,950.0,0.11674091838238579,34,950.0
105.0,28,750.0,12.931034482758621,3.912462999158579,28,920.0,0.14654062575199914,28,920.0
110.0,30,761.0,11.890625,2.9764234901226407,30,941.0,0.10879246030777377,30,941.0
115.0,28,408.0,6.375,3.4794040171059617,28,853.0,0.1919618581241965,28,853.0
120.0,26,271.0,4.370967741935484,4.673551675915101,26,798.0,0.23300591027907425,26,798.0
125.0,25,308.0,4.7384615384615385,2.998188357674841,25,850.0,0.13706029270401718,25,850.0
130.0,29,326.0,5.015384615384615,2.9230240752556664,29,916.0,0.13719412824405464,29,916.0
135.0,30,396.0,6.0,3.1767166483592972,30,916.0,0.11903339203983944,30,916.0
140.0,34,520.0,7.647058823529412,3.3841602269183895,34,966.0,0.15976777642148154,34,966.0
145.0,44,562.0,8.028571428571428,2.1261435973822667,44,1041.0,0.09482615963314432,44,1041.0
150.0,34,616.0,8.555555555555555,3.3542714119692767,34,971.0,0.14200605706277716,34,971.0
155.0,30,698.0,9.694444444444445,3.827843688028264,30,1067.0,0.2032512223992081,30,1067.0
160.0,35,723.0,9.904109589041095,2.5398898553257117,35,1126.0,0.11385825115488862,35,1126.0
165.0,37,826.0,11.162162162162161,3.2816409156823836,37,1223.0,0.13595950193697506,37,1223.0
170.0,40,843.0,11.092105263157896,2.6133089267966048,40,1250.0,0.1111854009566764,40,1250.0
175.0,44,648.0,8.756756756756756,2.2653581353860615,44,1295.0,0.11290424148717411,44,1295.0
180.0,52,879.0,12.208333333333334,2.43047877959214,52,1311.0,0.05702368433314462,52,1311.0
185.0,60,1097.0,13.378048780487806,2.169895990774425,60,1471.0,0.06997711365920158,60,1471.0
190.0,52,1093.0,14.012820512820513,2.62635973584519,52,1634.0,0.1399855807146362,52,1634.0
195.0,48,1137.0,14.2125,2.5947455469201595,48,1612.0,0.08591744147601778,48,1612.0
200.0,47,1108.0,13.349397590361447,2.254229848947708,47,1767.0,0.08703821692597001,47,1767.0
205.0,40,986.0,12.024390243902438,2.3747143446017134,40,1893.0,0.10644288787592146,40,1893.0
210.0,40,982.0,11.975609756097562,3.1114683201355455,40,1867.0,0.13550687163343664,40,1867.0
