step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.270879497875769,0,0.0,0.41071492967093576,0,0.0
10.0,0,0.0,0.0,11.372030174304472,0,0.0,0.8652752129123923,0,0.0
15.0,0,0.0,0.0,8.862319885400497,0,0.0,0.6771397890785893,0,0.0
20.0,7,15.0,0.625,4.932137670373507,7,15.0,0.322483661057836,7,15.0
25.0,12,53.0,1.8928571428571428,6.3454964809527485,12,53.0,0.3656900901867681,12,53.0
30.0,12,101.0,3.607142857142857,6.110082302333294,12,101.0,0.31841160690778136,12,101.0
35.0,12,128.0,4.413793103448276,5.18016005556079,12,128.0,0.2762027325731028,12,128.0
40.0,13,112.0,3.111111111111111,4.091469014196748,13,148.0,0.21651724329190553,13,148.0
45.0,10,161.0,4.2368421052631575,7.648756698155388,10,161.0,0.42515975592202127,10,161.0
50.0,12,163.0,4.075,6.362749245685647,12,163.0,0.34648706318434347,12,163.0
55.0,20,230.0,5.75,3.693788417629166,20,230.0,0.1730356848536912,20,230.0
60.0,22,335.0,8.81578947368421,4.734571182686737,22,335.0,0.2166439273846362,22,335.0
65.0,24,395.0,9.404761904761905,3.3782968569037344,24,395.0,0.1543989720952613,24,395.0
70.0,19,345.0,8.625,3.798102550325511,19,449.0,0.22867507580225904,19,449.0
75.0,20,435.0,9.0625,4.748106908104796,20,453.0,0.20356500220959303,20,453.0
80.0,22,484.0,9.307692307692308,4.825461536681939,22,502.0,0.2526910856524931,22,502.0
85.0,24,385.0,7.549019607843137,3.4453032016643568,24,551.0,0.18109240291138615,24,551.0
90.0,22,462.0,8.884615384615385,4.7956627775819065,22,561.0,0.22710015130990344,22,561.0
95.0,26,551.0,10.596153846153847,4.364064013874799,26,602.0,0.20224430447706765,26,602.0
100.0,26,548.0,10.339622641509434,3.496526102308076,26,673.0,0.16363594072526974,26,673.0
105.0,28,666.0,12.807692307692308,4.562584661793592,28,731.0,0.20451203616999913,28,731.0
110.0,30,778.0,13.892857142857142,2.776757517011248,30,821.0,0.10739526259199128,30,821.0
115.0,30,791.0,13.40677966101695,3.8637498861466946,30,911.0,0.19333770616547433,30,911.0
120.0,26,903.0,16.125,5.1250551893524845,26,958.0,0.24383868805427392,26,958.0
125.0,33,1015.0,17.203389830508474,3.439410085949389,33,1057.0,0.15184468275926336,33,1057.0
130.0,32,1056.0,18.20689655172414,2.975558739830198,32,1165.0,0.15228460990291015,32,1165.0
135.0,32,1213.0,20.216666666666665,3.8160266386047352,32,1276.0,0.18323539839840083,32,1276.0
140.0,36,1354.0,21.838709677419356,3.063400687947843,36,1384.0,0.12994551147398836,36,1384.0
145.0,38,1394.0,21.78125,2.262099796485372,38,1511.0,0.09720292444349378,38,1511.0
150.0,34,1543.0,23.37878787878788,3.996386439312717,34,1591.0,0.18980676181876074,34,1591.0
155.0,36,1588.0,24.060606060606062,4.075956947537358,36,1636.0,0.20991012956813665,36,1636.0
160.0,41,1515.0,22.954545454545453,2.099076848081713,41,1689.0,0.09011780767992517,41,1689.0
165.0,46,1733.0,25.485294117647058,3.2061865402825918,46,1781.0,0.1242333423025968,46,1781.0
170.0,50,1910.0,26.901408450704224,2.793861737589651,50,1946.0,0.09096048028501301,50,1946.0
175.0,47,1879.0,27.231884057971016,2.4422292049353738,47,2089.0,0.09227381457281698,47,2089.0
180.0,38,1998.0,30.272727272727273,3.0784890425386644,38,2159.0,0.10416836782221282,38,2159.0
185.0,42,2143.0,28.19736842105263,2.91589162537297,42,2288.0,0.13062923150084427,42,2288.0
190.0,38,2060.0,27.83783783783784,3.032881968275953,38,2353.0,0.1422980960256198,38,2353.0
195.0,41,2128.0,28.756756756756758,3.016849306204874,41,2437.0,0.1254607159401206,41,2437.0
200.0,45,2305.0,29.17721518987342,2.70944038700268,45,2572.0,0.11849192008665066,45,2572.0
205.0,48,2390.0,31.038961038961038,2.433552750763593,48,2729.0,0.1177370233245793,48,2729.0
210.0,45,2529.0,33.276315789473685,2.878276178757746,45,2811.0,0.09959964607136092,45,2811.0
215.0,48,2736.0,36.0,2.5498074726562967,48,2966.0,0.09853719769377173,48,2966.0
220.0,51,2847.0,34.30120481927711,2.2808941983272093,51,3069.0,0.07898784981937962,51,3069.0
225.0,44,2983.0,36.3780487804878,3.4524610805252642,44,3202.0,0.17133043068054446,44,3202.0
230.0,48,3096.0,36.857142857142854,2.7251385658728475,48,3315.0,0.12266056389124191,48,3315.0
235.0,57,3216.0,37.83529411764706,2.061789740050971,57,3499.0,0.09441723345555378,57,3499.0
240.0,62,3504.0,42.73170731707317,2.299799846191054,62,3723.0,0.05942632338176094,62,3723.0
245.0,69,3774.0,43.883720930232556,1.6779248506632496,69,3969.0,0.03765122933994915,69,3969.0
250.0,62,3815.0,45.416666666666664,1.7669538697238765,62,4208.0,0.06040810083585455,62,4208.0
255.0,56,3889.0,44.19318181818182,2.2194067981322836,56,4280.0,0.06403533655463689,56,4280.0
260.0,51,4054.0,44.06521739130435,2.527324899847404,51,4464.0,0.11130688000874736,51,4464.0
265.0,55,4032.0,44.8,2.1347067092116676,55,4640.0,0.10987843711127472,55,4640.0
270.0,53,4090.0,45.44444444444444,2.4781886083999787,53,4676.0,0.08626645726557139,53,4676.0
275.0,54,4232.0,46.0,2.1876966815831014,54,4931.0,0.07840714803685782,54,4931.0
280.0,65,4520.0,49.67032967032967,1.4497265669016584,65,5220.0,0.06794292283047204,65,5220.0
285.0,70,4860.0,52.82608695652174,1.1296735910329514,70,5560.0,0.04023212651193493,70,5560.0
290.0,79,5182.0,53.979166666666664,0.2595512237973269,79,5827.0,0.01588690015464212,79,5827.0
295.0,80,5296.0,51.92156862745098,1.2796668998689018,80,5999.0,0.0588104265918688,80,5999.0
300.0,73,5452.0,53.450980392156865,2.262982658014814,73,6183.0,0.08043992199209991,73,6183.0
305.0,69,5574.0,52.58490566037736,1.812663279844198,69,6418.0,0.06485749972567219,69,6418.0
310.0,66,5598.0,54.349514563106794,1.5503969884439621,66,6529.0,0.055720257533672386,66,6529.0
315.0,68,5728.0,54.0377358490566,2.169064741956651,68,6646.0,0.0774555579192374,68,6646.0
320.0,67,5827.0,54.971698113207545,2.1379245122529915,67,6733.0,0.058065116999724276,67,6733.0
325.0,72,6056.0,55.559633027522935,1.8812660762870437,72,6941.0,0.06783438696527255,72,6941.0
330.0,68,6215.0,57.5462962962963,2.164892927752255,68,7164.0,0.10631745627366117,68,7164.0
335.0,67,6428.0,59.51851851851852,2.421560258148644,67,7232.0,0.10403089463548743,67,7232.0
340.0,73,6589.0,58.830357142857146,1.7282008813627583,73,7513.0,0.06739055239522171,73,7513.0
345.0,69,6794.0,62.907407407407405,1.669810147646773,69,7790.0,0.07244370304616647,69,7790.0
350.0,82,7181.0,66.49074074074075,1.4658943908889996,82,8174.0,0.0340374123555808,82,8174.0
355.0,86,7541.0,68.55454545454545,0.8710600749238767,86,8468.0,0.024559126070426755,86,8468.0
360.0,85,7691.0,72.55660377358491,0.678377492427641,85,8781.0,0.02013926281418148,85,8781.0
365.0,84,7911.0,68.19827586206897,1.6479409119679886,84,8893.0,0.04613814643590851,84,8893.0
370.0,83,8051.0,69.40517241379311,1.9186681785456612,83,9175.0,0.07602188132874282,83,9175.0
375.0,72,8074.0,73.4,1.6736003029001105,72,9419.0,0.08353841277361077,72,9419.0
380.0,73,8193.0,74.48181818181818,1.928924521776538,73,9421.0,0.05747252379704973,73,9421.0
385.0,72,7646.0,68.88288288288288,1.578005353633795,72,9052.0,0.060021172018294294,72,9052.0
390.0,63,4642.0,42.58715596330275,1.5410425974893032,63,8689.0,0.06254633657723957,63,8689.0
395.0,69,2837.0,26.26851851851852,1.987140061051373,69,7121.0,0.06627867184429566,69,7121.0
400.0,71,1757.0,15.548672566371682,1.7780602592297787,71,7312.0,0.06575980350583459,71,7312.0
405.0,63,875.0,8.101851851851851,1.8037363732825948,63,7498.0,0.08861157935800587,63,7498.0
410.0,67,988.0,8.9009009009009,2.302960086204696,67,7457.0,0.09310212667547389,67,7457.0
415.0,73,1131.0,9.834782608695653,2.2763831770989627,73,7584.0,0.0752190908213201,73,7584.0
420.0,71,1181.0,10.451327433628318,1.978783947159384,71,7760.0,0.07486489556868452,71,7760.0
425.0,81,1436.0,12.936936936936936,1.6555772541842653,81,8041.0,0.0668544182919066,81,8041.0
430.0,88,1860.0,16.90909090909091,1.4451582521263147,88,8439.0,0.03374004661594641,88,8439.0
435.0,93,2213.0,19.58407079646018,0.9486711016727878,93,8692.0,0.029733512913651016,93,8692.0
440.0,92,2189.0,19.20175438596491,1.100935561068834,92,8959.0,0.0586183337109989,92,8959.0
445.0,86,2177.0,18.767241379310345,1.9303890634654546,86,8880.0,0.07076816907874202,86,8880.0
450.0,84,2201.0,18.974137931034484,1.4818581831791766,84,9148.0,0.0477631631904618,84,9148.0
455.0,77,2029.0,18.116071428571427,1.4727243111451522,77,9397.0,0.05469398560244641,77,9397.0
460.0,74,2208.0,19.89189189189189,1.8973010785738853,74,9442.0,0.06329912637661646,74,9442.0
465.0,72,2344.0,20.928571428571427,2.3218804892796236,72,9539.0,0.07234755614549339,72,9539.0
470.0,69,2491.0,22.44144144144144,2.0801799726115346,69,9748.0,0.07544779390219455,69,9748.0
475.0,78,2815.0,25.36036036036036,1.8890614187523802,78,10074.0,0.0872656180519474,78,10074.0
480.0,88,3238.0,29.436363636363637,1.3969466923615717,88,10497.0,0.07200103288753854,88,10497.0
485.0,95,3627.0,32.67567567567568,0.5899450884130459,95,10723.0,0.0356221008846574,95,10723.0
