step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.281700059212745,0,0.0,0.45717458557069895,0,0.0
10.0,0,0.0,0.0,11.069185985396832,0,0.0,0.7898195068292158,0,0.0
15.0,0,0.0,0.0,9.02591378709844,0,0.0,0.5971715589523523,0,0.0
20.0,4,10.0,0.4166666666666667,4.813521809581642,4,10.0,0.3159934092685138,4,10.0
25.0,12,49.0,1.8148148148148149,6.345925196474996,12,49.0,0.3937579356178755,12,49.0
30.0,10,93.0,3.3214285714285716,6.088633760757248,10,93.0,0.3246310638474579,10,93.0
35.0,13,121.0,4.321428571428571,5.210014984910516,13,121.0,0.3025138188594903,13,121.0
40.0,12,107.0,2.891891891891892,4.600574782403743,12,121.0,0.2492004951890591,12,121.0
45.0,10,154.0,4.052631578947368,7.83744361506689,10,154.0,0.44186562243484195,10,154.0
50.0,12,187.0,4.794871794871795,5.578883097082277,12,187.0,0.3087978670534682,12,187.0
55.0,18,213.0,5.325,3.802351749566462,18,226.0,0.18607783132326775,18,226.0
60.0,18,302.0,7.947368421052632,6.132025073034688,18,302.0,0.2872801707583577,18,302.0
65.0,19,307.0,7.309523809523809,4.508006163272519,19,307.0,0.20428061405186332,19,307.0
70.0,20,354.0,8.85,4.549910512851745,20,375.0,0.2205031960203163,20,375.0
75.0,24,463.0,10.522727272727273,3.417977581569437,24,463.0,0.13211600914331362,24,463.0
80.0,26,532.0,11.083333333333334,4.095782607500172,26,532.0,0.23949427647740282,26,532.0
85.0,22,442.0,9.208333333333334,3.4873936252431252,22,584.0,0.20714833556427745,22,584.0
90.0,22,525.0,10.5,4.375703055752115,22,594.0,0.1938775293868812,22,594.0
95.0,26,650.0,12.5,5.702759356861695,26,652.0,0.251353145413593,26,652.0
100.0,28,619.0,11.679245283018869,4.064950929928632,28,619.0,0.1645245342855295,28,619.0
105.0,26,416.0,8.489795918367347,3.7446152021048063,26,564.0,0.17110186754633264,26,564.0
110.0,28,550.0,10.185185185185185,3.703440755550952,28,551.0,0.13855880636265236,28,551.0
115.0,34,606.0,10.821428571428571,3.8872583808568035,34,607.0,0.188541686071974,34,607.0
120.0,25,388.0,7.461538461538462,4.202291104412491,25,621.0,0.22710369702302932,25,621.0
125.0,24,379.0,6.767857142857143,3.5136195596214868,24,563.0,0.12853996202035073,24,563.0
130.0,26,495.0,8.389830508474576,5.237648729009549,26,591.0,0.24422444757698458,26,591.0
135.0,27,537.0,9.421052631578947,3.9387693175350598,27,598.0,0.18453837166610293,27,598.0
140.0,28,538.0,9.607142857142858,3.6012237219301313,28,645.0,0.16934099257759314,28,645.0
145.0,44,700.0,11.666666666666666,2.2432110244720245,44,761.0,0.04181025075199534,44,761.0
150.0,40,803.0,13.163934426229508,2.734232003433665,40,864.0,0.13220463205676378,40,864.0
155.0,34,564.0,9.724137931034482,3.205658309915811,34,899.0,0.18996210145694262,34,899.0
160.0,30,512.0,8.0,3.666621372748505,30,845.0,0.1356206654938524,30,845.0
