step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.6751508693909285,0,0.0,0.38363594546481244,0,0.0
10.0,0,0.0,0.0,12.432320115521394,0,0.0,0.8503858374351086,0,0.0
15.0,0,0.0,0.0,7.58872068548309,0,0.0,0.49701554452681734,0,0.0
20.0,4,12.0,0.5,5.541381617023003,4,12.0,0.3600388995872502,4,12.0
25.0,14,55.0,2.037037037037037,5.131913532930775,14,55.0,0.2936434781187458,14,55.0
30.0,14,110.0,3.9285714285714284,4.673377416585327,14,110.0,0.2585928019049108,14,110.0
35.0,18,160.0,5.714285714285714,3.064238393458521,18,160.0,0.21655962173872825,18,160.0
40.0,18,182.0,4.55,3.7353078874777297,18,204.0,0.20995451435258458,18,204.0
45.0,16,258.0,6.142857142857143,7.104304729752544,16,258.0,0.38291390169769085,16,258.0
50.0,17,275.0,6.111111111111111,5.318016956310733,17,275.0,0.25235471678644555,17,275.0
55.0,19,157.0,3.6511627906976742,4.174788698667192,19,299.0,0.1908202283143312,19,299.0
60.0,16,213.0,5.071428571428571,5.773498710005969,16,257.0,0.24101120324059747,16,257.0
65.0,18,270.0,5.869565217391305,4.965953981473669,18,314.0,0.22322444210701198,18,314.0
70.0,18,302.0,7.365853658536586,4.262166379499596,18,362.0,0.24545224650390643,18,362.0
75.0,24,409.0,8.520833333333334,4.210844291370319,24,453.0,0.16093562664766678,24,453.0
80.0,26,421.0,8.096153846153847,5.183135704815408,26,465.0,0.26060929352408096,26,465.0
85.0,30,433.0,8.66,3.707388928765994,30,528.0,0.18979168404193558,30,528.0
90.0,32,580.0,11.6,3.945555887974606,32,624.0,0.1432414204499414,32,624.0
95.0,33,682.0,13.115384615384615,3.3642092948484192,33,702.0,0.1358843687560489,33,702.0
100.0,31,554.0,10.452830188679245,3.0797004286605345,31,784.0,0.14784698533918045,31,784.0
105.0,24,550.0,10.377358490566039,4.268297138148689,24,730.0,0.15893856903508163,24,730.0
110.0,25,505.0,8.706896551724139,3.4971191894569666,25,699.0,0.1459164704443005,25,699.0
115.0,25,354.0,6.0,3.9241535234389393,25,696.0,0.21311439199300658,25,696.0
120.0,31,493.0,8.649122807017545,4.240257718317789,31,687.0,0.18681251622233216,31,687.0
125.0,39,641.0,10.683333333333334,2.169617620556854,39,783.0,0.06021230006623501,39,783.0
130.0,35,696.0,11.40983606557377,2.8345710009523755,35,892.0,0.11105843712479073,35,892.0
135.0,30,772.0,12.655737704918034,3.734041720762553,30,892.0,0.13961555191918798,30,892.0
140.0,31,794.0,12.603174603174603,3.5888194803288327,31,922.0,0.16694190116750113,31,922.0
145.0,37,454.0,7.09375,1.7440321966213483,37,956.0,0.07803385936461908,37,956.0
