step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.840133162572358,0,0.0,0.4215110828674978,0,0.0
10.0,0,0.0,0.0,11.605069064284285,0,0.0,0.8536425023948484,0,0.0
15.0,0,0.0,0.0,8.342650983802164,0,0.0,0.5838143817232435,0,0.0
20.0,5,15.0,0.625,5.432235462493774,5,15.0,0.366345722128096,5,15.0
25.0,14,58.0,2.0714285714285716,5.330884566624363,14,58.0,0.3131040577449761,14,58.0
30.0,16,122.0,4.357142857142857,4.4910746921575235,16,122.0,0.274161712795928,16,122.0
35.0,18,172.0,6.142857142857143,3.424942839221917,18,172.0,0.24604070529697245,18,172.0
40.0,18,190.0,4.75,3.5882048772557704,18,216.0,0.20544820930033905,18,216.0
45.0,16,268.0,6.380952380952381,6.70717779535541,16,268.0,0.3836695180282091,16,268.0
50.0,18,286.0,6.5,4.542823459274785,18,286.0,0.24135288733070523,18,286.0
55.0,18,160.0,3.4782608695652173,4.647821794240091,18,261.0,0.2004301584288109,18,261.0
60.0,16,213.0,5.071428571428571,5.838067191839988,16,261.0,0.25573526903974747,16,261.0
65.0,18,211.0,4.688888888888889,4.740578448636198,18,259.0,0.23819213051335375,18,259.0
70.0,22,258.0,6.2926829268292686,4.067749153904339,22,316.0,0.23645358780795686,22,316.0
75.0,28,389.0,8.104166666666666,2.940592655299106,28,437.0,0.12073434146914026,28,437.0
80.0,32,455.0,8.75,3.6121101761902064,32,503.0,0.210380173676743,32,503.0
85.0,36,528.0,10.153846153846153,3.0906404234816263,36,595.0,0.18117852710376772,36,595.0
90.0,38,696.0,12.88888888888889,2.986460226882217,38,744.0,0.0859311503173461,38,744.0
95.0,38,830.0,14.821428571428571,2.4955028461431286,38,852.0,0.09207152050847302,38,852.0
100.0,38,728.0,13.0,1.8624832643197835,38,962.0,0.0892708211084334,38,962.0
105.0,28,758.0,13.068965517241379,4.10718855591249,28,936.0,0.17422598531855862,28,936.0
110.0,28,760.0,12.063492063492063,2.758722801550662,28,950.0,0.11023745539309365,28,950.0
115.0,28,404.0,6.121212121212121,3.529114233668732,28,966.0,0.1782179445862824,28,966.0
120.0,26,294.0,4.741935483870968,4.5142406806065045,26,804.0,0.208783148762392,26,804.0
125.0,27,300.0,4.545454545454546,3.1408156289774998,27,854.0,0.1275313456997272,27,854.0
130.0,27,320.0,5.0,3.0478229462493607,27,920.0,0.15705207303492374,27,920.0
135.0,26,368.0,5.575757575757576,3.4353279659654055,26,896.0,0.1302474873393246,26,896.0
140.0,34,482.0,6.9855072463768115,3.2706614366911135,34,938.0,0.13375013331655658,34,938.0
145.0,44,542.0,7.742857142857143,1.9527472136446278,44,1014.0,0.07462418636469356,44,1014.0
150.0,36,630.0,8.75,3.409238173294493,36,956.0,0.16094201418765847,36,956.0
155.0,32,722.0,9.89041095890411,3.7744511939919376,32,1060.0,0.19637671373355176,32,1060.0
160.0,32,732.0,10.027397260273972,2.5532074348314415,32,1160.0,0.1188189431488231,32,1160.0
165.0,36,819.0,11.067567567567568,3.114227269865181,36,1197.0,0.1084075673535765,36,1197.0
170.0,40,829.0,11.053333333333333,2.6736261502701617,40,1223.0,0.11544169553547685,40,1223.0
175.0,42,633.0,8.554054054054054,2.3399881346703126,42,1216.0,0.1078183417279252,42,1216.0
180.0,52,865.0,12.01388888888889,2.4008283862961743,52,1283.0,0.054733950869614564,52,1283.0
185.0,59,1087.0,13.419753086419753,1.9556639038711747,59,1445.0,0.06399920561043543,59,1445.0
190.0,52,1087.0,13.935897435897436,2.631758670397016,52,1621.0,0.13897788444674275,52,1621.0
195.0,51,1142.0,14.275,2.433553057673014,51,1698.0,0.09575264965921397,51,1698.0
200.0,52,1150.0,13.855421686746988,1.9136477761599535,52,1860.0,0.08162623383416329,52,1860.0
205.0,44,1008.0,12.292682926829269,2.032099755533852,44,1920.0,0.08036089554982007,44,1920.0
210.0,40,970.0,11.547619047619047,3.0719900449802755,40,1978.0,0.12129794957385298,40,1978.0
215.0,42,888.0,10.698795180722891,2.117123988264425,42,1960.0,0.07746693607916198,42,1960.0
220.0,48,534.0,5.933333333333334,2.0595831428420697,48,1922.0,0.10413145696330667,48,1922.0
225.0,54,766.0,8.511111111111111,2.819131456926257,54,1903.0,0.13579385019123524,54,1903.0
230.0,65,1009.0,11.087912087912088,1.6567479994566516,65,2068.0,0.04539759911931188,65,2068.0
235.0,70,1053.0,11.7,1.4753844282121724,70,2272.0,0.041566715418466925,70,2272.0
240.0,62,1113.0,12.793103448275861,2.297085226152163,62,2226.0,0.061817744650953355,62,2226.0
245.0,54,1141.0,12.965909090909092,2.2991438654223115,54,2388.0,0.0942593192351099,54,2388.0
250.0,47,930.0,11.071428571428571,2.108439897001929,47,2517.0,0.08045295719322376,47,2517.0
255.0,48,911.0,10.352272727272727,2.601875142171935,48,2440.0,0.1064142143767421,48,2440.0
260.0,48,967.0,10.287234042553191,3.430754386707382,48,2459.0,0.1491248737653196,48,2459.0
265.0,49,1094.0,12.155555555555555,2.4665708994245295,49,2548.0,0.1174129790980365,49,2548.0
270.0,55,1161.0,13.044943820224718,1.944408197007448,55,2659.0,0.09091980393279178,55,2659.0
275.0,53,1264.0,13.73913043478261,2.6121538726073594,53,2531.0,0.08752683921160095,53,2531.0
280.0,55,1382.0,14.86021505376344,2.300534394579696,55,2695.0,0.08823357405553954,55,2695.0
285.0,49,1389.0,15.96551724137931,1.9031654444111403,49,2811.0,0.08465964821895158,49,2811.0
290.0,50,1537.0,16.526881720430108,2.3569978270654617,50,2867.0,0.093270841820358,50,2867.0
295.0,50,1580.0,15.643564356435643,2.7251054460680573,50,2896.0,0.1225439737631679,50,2896.0
300.0,48,1357.0,14.436170212765957,2.157591454498727,48,2922.0,0.1087836110971099,48,2922.0
305.0,63,1645.0,16.785714285714285,2.0634690263583497,63,2989.0,0.0690581331021982,63,2989.0
310.0,76,1947.0,19.867346938775512,1.2811711283879312,76,3171.0,0.02308149537586088,76,3171.0
315.0,75,2046.0,21.3125,1.4942016453222398,75,3377.0,0.04834213521265818,75,3377.0
320.0,68,2196.0,23.361702127659573,2.070227476736227,68,3273.0,0.059116481524007725,68,3273.0
325.0,68,2222.0,23.145833333333332,1.7736167556494589,68,3476.0,0.0547171640163657,68,3476.0
330.0,52,2052.0,20.93877551020408,2.232024378900519,52,3645.0,0.10588939869251943,52,3645.0
335.0,53,2097.0,21.84375,2.7992146362503,53,3627.0,0.11723266142266074,53,3627.0
340.0,58,1863.0,18.818181818181817,1.9096328417668504,58,3566.0,0.0728126393303875,58,3566.0
345.0,52,876.0,8.938775510204081,1.6648911629692107,52,3402.0,0.06881454862005369,52,3402.0
350.0,59,801.0,8.01,2.451491882043173,59,3095.0,0.09000558180033456,59,3095.0
355.0,69,1024.0,10.138613861386139,1.7581996928284622,69,3213.0,0.06450190516713876,69,3213.0
360.0,70,1089.0,11.34375,0.9344582065400893,70,3373.0,0.024370912859565323,70,3373.0
365.0,72,1195.0,11.490384615384615,1.8362153435418078,72,3247.0,0.05889228449077586,72,3247.0
370.0,68,1297.0,12.592233009708737,2.45028831866591,68,3452.0,0.11013342322641746,68,3452.0
375.0,58,1160.0,11.83673469387755,1.8129635589532473,58,3632.0,0.07139154137618851,58,3632.0
380.0,61,1250.0,12.755102040816327,2.2125096360184173,61,3570.0,0.07676152356257876,61,3570.0
385.0,58,1299.0,12.99,2.925054010828607,58,3609.0,0.09590914460893489,58,3609.0
390.0,56,1240.0,12.916666666666666,2.3362664504155455,56,3652.0,0.09706776905868873,56,3652.0
395.0,63,1015.0,10.68421052631579,1.999115861304271,63,3784.0,0.09163230098291898,63,3784.0
400.0,71,1326.0,13.128712871287128,2.1930766875176966,71,3790.0,0.08178625147361142,71,3790.0
405.0,74,1612.0,15.803921568627452,1.942788945581501,74,3944.0,0.08223973332073864,74,3944.0
410.0,75,1646.0,16.137254901960784,1.4363167299934276,75,3922.0,0.03869996934589211,75,3922.0
415.0,74,1715.0,16.980198019801982,1.7090239949343862,74,3935.0,0.036689785384487646,74,3935.0
420.0,72,1787.0,17.519607843137255,1.6657607786758024,72,4140.0,0.05735569207378033,72,4140.0
425.0,60,1610.0,16.428571428571427,2.1647063043577717,60,4245.0,0.0885037904915792,60,4245.0
430.0,59,1677.0,17.46875,2.4586864655008567,59,4214.0,0.08636477704044351,59,4214.0
435.0,55,1593.0,15.93,1.8498544425809331,55,4185.0,0.07566011292180569,55,4185.0
440.0,51,909.0,9.09,2.2745080041979975,51,4131.0,0.1254015070126294,51,4131.0
445.0,55,785.0,7.696078431372549,2.207378304564238,55,3733.0,0.07847335495448447,55,3733.0
450.0,70,1039.0,10.087378640776699,1.6563527990720008,70,3830.0,0.06047794245742794,70,3830.0
455.0,69,1103.0,10.813725490196079,1.190313023124689,69,3958.0,0.04553352208756359,69,3958.0
460.0,73,1208.0,11.843137254901961,1.7945988878875403,73,3741.0,0.05168368590436261,73,3741.0
465.0,72,1369.0,13.69,1.698952896095586,72,3938.0,0.04961137061375614,72,3938.0
470.0,61,1181.0,11.929292929292929,1.6763576668828268,61,4105.0,0.072655323779563,61,4105.0
475.0,55,1246.0,12.46,2.6975970273563292,55,3937.0,0.11563745791540606,55,3937.0
480.0,54,1320.0,13.333333333333334,2.9110099426342835,54,3929.0,0.10522659333630634,54,3929.0
485.0,56,1390.0,14.183673469387756,2.163660775508021,56,3968.0,0.08479574396681964,56,3968.0
490.0,60,1510.0,15.408163265306122,1.9990996607766511,60,3884.0,0.09074082336675243,60,3884.0
495.0,66,1699.0,16.99,2.3874872402926957,66,3871.0,0.09373054039218705,66,3871.0
500.0,61,1771.0,17.71,1.913111907433567,61,3905.0,0.07568568559709671,61,3905.0
505.0,58,1481.0,14.37864077669903,1.9122323193698876,58,3857.0,0.07857893113921269,58,3857.0
510.0,61,1579.0,14.89622641509434,2.421902896892721,61,3710.0,0.10305645300002288,61,3710.0
515.0,76,1868.0,17.457943925233646,1.859783617718044,76,3906.0,0.07816403690504305,76,3906.0
520.0,77,1981.0,18.514018691588785,1.1459521554398417,77,4140.0,0.03086467179160106,77,4140.0
525.0,79,2149.0,19.89814814814815,1.5729358042826973,79,4113.0,0.03727189833073622,79,4113.0
530.0,77,2109.0,20.085714285714285,1.6460902009120413,77,4216.0,0.06141035483964493,77,4216.0
535.0,65,1274.0,12.613861386138614,1.603879720038448,65,4307.0,0.0638403678912987,65,4307.0
540.0,64,1368.0,13.68,1.989586206297244,64,4018.0,0.06864824830577487,64,4018.0
545.0,71,1610.0,14.907407407407407,1.8499818987046897,71,4128.0,0.07276312022225112,71,4128.0
550.0,72,1538.0,14.50943396226415,1.745534672503552,72,4262.0,0.07650510330159498,72,4262.0
555.0,74,1507.0,14.490384615384615,1.5533367344340632,74,4025.0,0.03299117142565017,74,4025.0
