step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.104113692433262,0,0.0,0.4742682094994067,0,0.0
10.0,0,0.0,0.0,11.584431867960662,0,0.0,0.8763872192387252,0,0.0
15.0,0,0.0,0.0,8.730545451749032,0,0.0,0.6478258737997418,0,0.0
20.0,6,15.0,0.625,4.688279894258217,6,15.0,0.31859071677975526,6,15.0
25.0,12,55.0,1.9642857142857142,6.422724534519771,12,55.0,0.3836345462291927,12,55.0
30.0,9,98.0,3.5,6.05155480637052,9,98.0,0.3216588135709458,9,98.0
35.0,12,120.0,4.285714285714286,5.31570827819075,12,120.0,0.321381570615686,12,120.0
40.0,12,107.0,2.891891891891892,4.08449112974831,12,134.0,0.23029539190435125,12,134.0
45.0,10,156.0,4.105263157894737,7.659685831517989,10,156.0,0.4417741860347583,10,156.0
50.0,12,190.0,4.75,6.438920512339392,12,190.0,0.3642148930752207,12,190.0
55.0,17,210.0,5.25,4.147518501588317,17,213.0,0.1836718875093958,17,213.0
60.0,18,296.0,7.7894736842105265,5.9221436219465815,18,296.0,0.2795623849283089,18,296.0
65.0,18,297.0,6.906976744186046,4.799703052199555,18,297.0,0.22443524957630495,18,297.0
70.0,19,342.0,8.55,4.747763029635389,19,363.0,0.22217516001066664,19,363.0
75.0,24,451.0,10.25,3.3557708132122412,24,451.0,0.13281990137436503,24,451.0
80.0,26,527.0,10.979166666666666,4.335074453626763,26,527.0,0.26233302487709687,26,527.0
85.0,22,443.0,9.229166666666666,3.2909639292579222,22,584.0,0.1907825571223917,22,584.0
90.0,21,525.0,10.5,4.450936357817776,21,564.0,0.17455182874809427,21,564.0
95.0,26,492.0,9.461538461538462,4.408050514044418,26,531.0,0.1910191932937758,26,531.0
100.0,28,322.0,6.1923076923076925,3.2042491850959154,28,528.0,0.15713507442568367,28,528.0
105.0,32,468.0,9.0,3.925204127094335,32,507.0,0.1552300132911699,32,507.0
110.0,35,548.0,9.288135593220339,2.6086382180317287,35,587.0,0.07988100556496687,35,587.0
115.0,30,398.0,6.745762711864407,4.046955335867804,30,633.0,0.18423620015065742,30,633.0
120.0,24,436.0,7.785714285714286,4.823611513393025,24,606.0,0.2270506038641408,24,606.0
125.0,29,505.0,8.278688524590164,3.405710895460008,29,655.0,0.14395506920630596,29,655.0
130.0,27,371.0,6.288135593220339,3.3502866123449846,27,664.0,0.128681894823106,27,664.0
135.0,28,379.0,6.316666666666666,3.818694483972479,28,692.0,0.14210924442762404,28,692.0
140.0,32,490.0,7.903225806451613,3.9258646996247895,32,763.0,0.17126830626369124,32,763.0
145.0,37,506.0,8.031746031746032,2.2233878591735574,37,818.0,0.09702398085420172,37,818.0
150.0,26,571.0,8.651515151515152,3.976761498053924,26,852.0,0.17965052376882906,26,852.0
155.0,32,599.0,8.940298507462687,4.250129053382927,32,880.0,0.2125457468414793,32,880.0
160.0,40,517.0,7.7164179104477615,2.402359235398058,40,895.0,0.08728861431790925,40,895.0
165.0,45,729.0,10.720588235294118,3.2459261192962656,45,1010.0,0.11288947234180871,45,1010.0
170.0,52,912.0,13.028571428571428,2.2724484231676216,52,1141.0,0.0711264745186966,52,1141.0
175.0,46,866.0,12.735294117647058,2.2200320941601612,46,1272.0,0.09895096863702071,46,1272.0
180.0,44,879.0,13.318181818181818,2.826418817274721,44,1236.0,0.08079292025878518,44,1236.0
185.0,38,895.0,11.933333333333334,3.06973397764819,38,1345.0,0.14962736611483643,38,1345.0
190.0,32,767.0,10.652777777777779,3.2570119866367455,32,1432.0,0.17786837589250534,32,1432.0
195.0,32,707.0,9.554054054054054,3.0931399320257995,32,1376.0,0.1202861681297231,32,1376.0
200.0,40,823.0,10.551282051282051,2.482995583845462,40,1475.0,0.09781851802374737,40,1475.0
205.0,44,887.0,11.371794871794872,2.62028573110078,44,1515.0,0.10065557089458634,44,1515.0
210.0,38,970.0,12.763157894736842,3.0315364054350438,38,1555.0,0.11509409382924646,38,1555.0
215.0,43,909.0,12.12,2.184848392058282,43,1540.0,0.0828430993031348,43,1540.0
220.0,44,532.0,6.409638554216867,2.465131696214246,44,1560.0,0.11635308177773625,44,1560.0
225.0,46,730.0,8.902439024390244,3.391469649944312,46,1430.0,0.1513447885957356,46,1430.0
230.0,58,931.0,11.216867469879517,1.7241416126344815,58,1575.0,0.05016399616719787,58,1575.0
235.0,64,949.0,11.297619047619047,1.424507850897785,64,1763.0,0.05284550789978192,64,1763.0
240.0,56,1034.0,12.609756097560975,2.259632566410159,56,1739.0,0.06335684929995895,56,1739.0
245.0,50,1039.0,12.081395348837209,2.3540562477333626,50,1874.0,0.1016686128995878,50,1874.0
250.0,44,947.0,11.273809523809524,2.080079352532682,44,1929.0,0.07699108312185939,44,1929.0
255.0,44,944.0,10.606741573033707,2.891498576259973,44,1922.0,0.10855759443425433,44,1922.0
260.0,46,940.0,10.32967032967033,2.5930967309956294,46,2039.0,0.12370803227606948,46,2039.0
265.0,44,958.0,10.886363636363637,2.2559808659500202,44,2108.0,0.11004159559691737,44,2108.0
270.0,50,1113.0,12.647727272727273,2.423175252520245,50,2145.0,0.08500978773380648,50,2145.0
275.0,51,1242.0,13.5,1.9854208697741038,51,2291.0,0.07605943373456775,51,2291.0
280.0,48,1306.0,13.893617021276595,2.153390962218705,48,2423.0,0.09656619670320359,48,2423.0
285.0,53,1467.0,15.774193548387096,2.3956607190818207,53,2451.0,0.08768975047657114,53,2451.0
290.0,53,1647.0,16.636363636363637,2.6674057303614798,53,2522.0,0.08010941478417875,53,2522.0
295.0,54,1808.0,18.63917525773196,2.6482320659397267,54,2644.0,0.12580069058513021,54,2644.0
300.0,54,1898.0,20.630434782608695,2.020389929312191,54,2803.0,0.10380175310638376,54,2803.0
