step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.910718196832265,0,0.0,0.3610157274216585,0,0.0
10.0,0,0.0,0.0,12.031672100273797,0,0.0,0.8850353030985217,0,0.0
15.0,0,0.0,0.0,8.628544627866157,0,0.0,0.6202229226898428,0,0.0
20.0,4,12.0,0.5,5.053701034778264,4,12.0,0.3356962120803684,4,12.0
25.0,12,51.0,1.8214285714285714,6.265086537351905,12,51.0,0.3581327079651806,12,51.0
30.0,10,99.0,3.5357142857142856,6.598530228191151,10,99.0,0.3415370271636487,10,99.0
35.0,13,124.0,4.428571428571429,5.128386719721481,13,124.0,0.30255920581211454,13,124.0
40.0,13,110.0,2.972972972972973,4.115604413603386,13,142.0,0.2268012729867186,13,142.0
45.0,10,160.0,4.2105263157894735,7.813854045581663,10,160.0,0.434215228571846,10,160.0
50.0,12,218.0,5.589743589743589,6.886408169493855,12,218.0,0.35708164693187733,12,218.0
55.0,22,258.0,6.45,3.3748317786249267,22,258.0,0.13780360141133552,22,258.0
60.0,15,272.0,7.555555555555555,5.203843610392177,15,299.0,0.2898192755007837,15,299.0
65.0,17,351.0,8.560975609756097,5.665211086946946,17,351.0,0.2404031366107567,17,351.0
70.0,19,338.0,8.24390243902439,4.803012224604916,19,338.0,0.20934498335785406,19,338.0
75.0,18,315.0,7.159090909090909,3.7419328956729605,18,356.0,0.1794914841292277,18,356.0
80.0,23,422.0,8.97872340425532,4.9097547960455845,23,422.0,0.24794435653268543,23,422.0
85.0,27,414.0,8.448979591836734,4.234685374360317,27,414.0,0.24101559200479636,27,414.0
90.0,25,401.0,8.717391304347826,3.0935428112469796,25,433.0,0.14700545140153667,25,433.0
95.0,29,539.0,11.0,4.033123035028548,29,539.0,0.14640590482450078,29,539.0
100.0,34,636.0,12.0,3.286326672579204,34,636.0,0.11861866792467388,34,636.0
105.0,24,566.0,11.551020408163266,3.2928291216243846,24,712.0,0.161407431848195,24,712.0
110.0,25,668.0,12.145454545454545,3.7160888238106855,25,723.0,0.13932664092953137,25,723.0
115.0,28,681.0,11.542372881355933,4.667432206617913,28,722.0,0.2442157386110406,28,722.0
120.0,23,341.0,6.433962264150943,3.7953577523804127,23,732.0,0.20657491403411524,23,732.0
125.0,26,250.0,4.385964912280702,4.1439812935042575,26,579.0,0.16425354962367195,26,579.0
130.0,24,293.0,5.140350877192983,4.623451195826151,24,536.0,0.19310359367871155,24,536.0
135.0,25,380.0,6.666666666666667,4.570828640115353,25,567.0,0.2453683144235827,25,567.0
140.0,23,324.0,5.785714285714286,3.4607228928187097,23,628.0,0.17291388007449593,23,628.0
145.0,33,394.0,6.459016393442623,2.961379531468948,33,645.0,0.10626048356551097,33,645.0
150.0,31,421.0,6.578125,3.7247484249643525,31,672.0,0.20884482031639767,31,672.0
155.0,31,403.0,6.5,4.043930924397173,31,732.0,0.21595410512271374,31,732.0
160.0,43,588.0,9.046153846153846,2.971706518184209,43,839.0,0.07090043488956752,43,839.0
165.0,45,752.0,11.569230769230769,2.5722960142717266,45,954.0,0.0811327683653188,45,954.0
170.0,41,685.0,10.873015873015873,2.526712796488455,41,1064.0,0.10051532192451218,41,1064.0
175.0,35,662.0,10.34375,3.4413333676792055,35,1047.0,0.14236907315475678,35,1047.0
