step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.570832478658606,0,0.0,0.3914817204948072,0,0.0
10.0,0,0.0,0.0,11.909123182287042,0,0.0,0.8521148621185571,0,0.0
15.0,0,0.0,0.0,7.9725194584895815,0,0.0,0.544528146280907,0,0.0
20.0,6,17.0,0.7083333333333334,5.049910451447986,6,17.0,0.3431070364951996,6,17.0
25.0,14,61.0,2.259259259259259,5.244855791560652,14,61.0,0.34411692483551337,14,61.0
30.0,14,116.0,4.142857142857143,4.2262410780633966,14,116.0,0.26352858500271553,14,116.0
35.0,16,168.0,5.793103448275862,3.782385899584157,16,168.0,0.24794836883230492,16,168.0
40.0,24,257.0,6.425,2.4402841028034934,24,257.0,0.14298217004890132,24,257.0
45.0,24,375.0,8.928571428571429,4.250824208791811,24,375.0,0.27107945501786024,24,375.0
50.0,24,438.0,9.954545454545455,2.0762861320458406,24,438.0,0.14833783631070033,24,438.0
55.0,30,379.0,7.58,2.4339800524403987,30,510.0,0.12899418515443534,30,510.0
60.0,26,488.0,9.76,4.475226006995487,26,520.0,0.17609452793029354,26,520.0
65.0,28,530.0,9.814814814814815,3.761893774628681,28,562.0,0.16209402739012105,28,562.0
70.0,24,309.0,6.0588235294117645,3.1910465855608616,24,599.0,0.1459258322085459,24,599.0
75.0,26,310.0,5.535714285714286,4.035026356312847,26,527.0,0.16020724638366096,26,527.0
80.0,25,329.0,5.483333333333333,4.745337149611058,25,560.0,0.255176009926703,25,560.0
85.0,32,375.0,6.25,3.715252446133639,32,628.0,0.18939103636870572,32,628.0
90.0,38,546.0,9.413793103448276,2.4210957176513657,38,777.0,0.07301351601045748,38,777.0
95.0,42,724.0,11.67741935483871,2.4573792401053125,42,899.0,0.08017748666426489,42,899.0
100.0,40,778.0,12.754098360655737,2.4933495829563785,40,960.0,0.09007722272873177,40,960.0
105.0,30,851.0,13.725806451612904,4.139886578590194,30,1019.0,0.16750542612835775,30,1019.0
110.0,34,915.0,13.455882352941176,3.361739158030966,34,1029.0,0.12454738181942507,34,1029.0
115.0,32,644.0,9.757575757575758,3.3988374628093396,32,1088.0,0.18958932294836478,32,1088.0
120.0,30,564.0,8.8125,4.185815225162843,30,971.0,0.20577729478046028,30,971.0
125.0,33,482.0,7.088235294117647,2.8011986061787972,33,983.0,0.1148083524513969,33,983.0
130.0,32,332.0,4.955223880597015,2.855031102344084,32,1000.0,0.14094022447070803,32,1000.0
135.0,38,506.0,7.4411764705882355,2.9980701412660844,38,1014.0,0.09218755979502655,38,1014.0
140.0,46,695.0,10.072463768115941,2.443240274481581,46,1123.0,0.08744150129491994,46,1123.0
145.0,53,790.0,10.821917808219178,1.6085634323804336,53,1203.0,0.035739875481826805,53,1203.0
150.0,40,902.0,12.026666666666667,3.4550680683058044,40,1228.0,0.15007528588397517,40,1228.0
155.0,36,950.0,12.837837837837839,3.3000694226649254,36,1293.0,0.17647620531513322,36,1293.0
160.0,37,707.0,9.302631578947368,2.7362077108836558,37,1358.0,0.12804590878559552,37,1358.0
165.0,40,589.0,7.75,2.6108342502530153,40,1244.0,0.08122926825038919,40,1244.0
170.0,38,548.0,7.116883116883117,2.599841514978119,38,1347.0,0.11119997888047908,38,1347.0
