step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.056438607386833,0,0.0,0.37253645529439905,0,0.0
10.0,0,0.0,0.0,10.839487626727783,0,0.0,0.7823671511866402,0,0.0
15.0,0,0.0,0.0,9.733854296362336,0,0.0,0.6965158284003977,0,0.0
20.0,6,10.0,0.4166666666666667,5.9195012619913925,6,10.0,0.3132657237282864,6,10.0
25.0,12,44.0,1.5714285714285714,5.9516705672721875,12,44.0,0.3660497522476512,12,44.0
30.0,8,74.0,2.8461538461538463,5.659656702632109,8,74.0,0.37663004122497407,8,74.0
35.0,12,126.0,4.5,6.544001065504907,12,126.0,0.3443521519157354,12,126.0
40.0,16,146.0,3.65,4.586455378574379,16,146.0,0.2107058995161874,16,146.0
45.0,6,83.0,2.3055555555555554,6.929167895996532,6,149.0,0.4538609043182658,6,149.0
50.0,8,121.0,3.1842105263157894,7.091253277606783,8,125.0,0.38143670982105443,8,125.0
55.0,16,154.0,3.6666666666666665,4.520363489933615,16,158.0,0.19003685590201375,16,158.0
60.0,16,200.0,5.555555555555555,5.106129756867852,16,214.0,0.3015932844180583,16,214.0
65.0,18,284.0,7.1,5.04428245002148,18,288.0,0.2341607394048985,18,288.0
70.0,18,277.0,6.7560975609756095,4.572519383467404,18,281.0,0.20847620347178014,18,281.0
75.0,16,242.0,5.5,4.328797088796869,16,291.0,0.17273338758891615,16,291.0
80.0,22,344.0,7.478260869565218,5.070133483050273,22,348.0,0.23788981769120918,22,348.0
85.0,27,404.0,8.595744680851064,4.142553517087292,27,404.0,0.20751025718035784,27,404.0
90.0,20,279.0,6.2,3.626278871917192,20,398.0,0.1821478904144232,20,398.0
95.0,20,323.0,6.729166666666667,5.017491878208875,20,400.0,0.21371626551536907,20,400.0
100.0,21,332.0,6.64,4.165004795430844,21,409.0,0.20624818676794496,21,409.0
105.0,19,284.0,5.795918367346939,3.8105259650579804,19,383.0,0.1739470177936177,19,383.0
110.0,32,424.0,7.851851851851852,2.946066319048747,32,501.0,0.09143212218828214,32,501.0
115.0,37,511.0,8.964912280701755,3.183467013653504,37,588.0,0.1694441166947631,37,588.0
120.0,26,362.0,6.961538461538462,3.5465384743016193,26,661.0,0.21735212351625,26,661.0
125.0,26,418.0,7.206896551724138,3.730164769037903,26,612.0,0.13962912665920313,26,612.0
130.0,30,506.0,8.433333333333334,3.3623431012524287,30,672.0,0.149349466531104,30,672.0
135.0,29,391.0,6.741379310344827,2.5835179334015232,29,740.0,0.12164977156241873,29,740.0
140.0,25,346.0,5.766666666666667,3.7681046978164074,25,745.0,0.17631404702381007,25,745.0
145.0,37,436.0,6.507462686567164,3.2039261776000854,37,754.0,0.10528498721083819,37,754.0
150.0,25,439.0,6.859375,3.6394410977657237,25,824.0,0.20367874399184524,25,824.0
155.0,22,491.0,7.671875,4.39403998024267,22,820.0,0.2211215721224167,22,820.0
160.0,35,611.0,8.985294117647058,2.7985116815766453,35,888.0,0.11411567873148375,35,888.0
