step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.09436683577951,0,0.0,0.441977170003469,0,0.0
10.0,0,0.0,0.0,11.835914793342146,0,0.0,0.8586494197746216,0,0.0
15.0,0,0.0,0.0,7.721928590706073,0,0.0,0.5563992173303292,0,0.0
20.0,8,17.0,0.7083333333333334,5.663266151976032,8,17.0,0.3307989146813082,8,17.0
25.0,12,47.0,1.7407407407407407,5.620520779718711,12,47.0,0.37584636039773134,12,47.0
30.0,9,79.0,2.8214285714285716,6.387329169005608,9,79.0,0.37607826321118104,9,79.0
35.0,10,129.0,4.607142857142857,6.93100400585586,10,129.0,0.35326988266549775,10,129.0
40.0,17,147.0,3.8684210526315788,3.649233205549076,17,147.0,0.17023259513119487,17,147.0
45.0,6,86.0,2.388888888888889,6.666889527627664,6,148.0,0.4528559808097303,6,148.0
50.0,8,121.0,3.1842105263157894,7.303632185689867,8,123.0,0.40756346223194484,8,123.0
55.0,17,99.0,2.357142857142857,4.365965256683412,17,101.0,0.17542867103153248,17,101.0
60.0,18,132.0,3.5675675675675675,5.352551900052581,18,136.0,0.2949070456521049,18,136.0
65.0,20,227.0,5.675,4.01495955758971,20,229.0,0.17776486431751862,20,229.0
70.0,24,289.0,7.225,3.5139819342455567,24,291.0,0.18422307883839775,24,291.0
75.0,18,246.0,5.466666666666667,2.805455473367571,18,348.0,0.14747313322676583,18,348.0
80.0,20,340.0,6.8,5.924712528921746,20,358.0,0.31829307594854056,20,358.0
85.0,25,379.0,7.288461538461538,4.313846033233373,25,395.0,0.215972922523464,25,395.0
90.0,24,257.0,5.03921568627451,3.91181032922623,24,389.0,0.14704531531884718,24,389.0
95.0,22,317.0,6.34,4.691312468547325,22,410.0,0.1978862463299286,22,410.0
100.0,26,343.0,6.596153846153846,3.8603076668252077,26,436.0,0.19608808270755043,26,436.0
105.0,24,323.0,6.46,3.7307598292908826,24,437.0,0.17566126016598252,24,437.0
110.0,33,472.0,8.428571428571429,2.8075240487090203,33,565.0,0.07659439119893459,33,565.0
115.0,38,592.0,9.866666666666667,3.218385937600372,38,673.0,0.15327388299851774,38,673.0
120.0,28,484.0,8.962962962962964,3.1175311646704094,28,769.0,0.18722240078705685,28,769.0
