step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.220280572546957,0,0.0,0.46748205907665025,0,0.0
10.0,0,0.0,0.0,11.595448697652115,0,0.0,0.8596233545974628,0,0.0
15.0,0,0.0,0.0,7.635462551196562,0,0.0,0.5691352619674416,0,0.0
20.0,6,17.0,0.7083333333333334,5.970879534882461,6,17.0,0.3340359380660573,6,17.0
25.0,12,50.0,1.7857142857142858,5.8112934762156,12,50.0,0.351725494222096,12,50.0
30.0,8,79.0,2.925925925925926,5.873044519082389,8,79.0,0.3250427960189197,8,79.0
35.0,11,130.0,4.642857142857143,7.019749829722628,11,130.0,0.3242611640588015,11,130.0
40.0,16,146.0,3.945945945945946,4.622147942411282,16,146.0,0.22059799989302362,16,146.0
45.0,6,84.0,2.4,6.890978155665404,6,151.0,0.43132612951316945,6,151.0
50.0,8,122.0,3.210526315789474,7.445906351169235,8,128.0,0.385796378298586,8,128.0
55.0,19,153.0,3.642857142857143,4.323473485451065,19,159.0,0.15538776068816829,19,159.0
60.0,16,210.0,5.833333333333333,5.306833499842548,16,224.0,0.3018237802543445,16,224.0
65.0,17,293.0,7.325,5.211070594802786,17,299.0,0.22224807326930796,17,299.0
70.0,18,286.0,6.975609756097561,4.930215183020331,18,292.0,0.23053055481496218,18,292.0
75.0,16,261.0,6.214285714285714,4.275822103463692,16,285.0,0.166336396636663,16,285.0
80.0,22,359.0,7.804347826086956,4.883527318172164,22,365.0,0.24203876326424537,22,365.0
85.0,24,411.0,8.934782608695652,4.201820746065727,24,417.0,0.23188407922779505,24,417.0
90.0,26,468.0,10.173913043478262,3.5607268845771363,26,474.0,0.1847038910767692,26,474.0
95.0,29,607.0,12.645833333333334,3.906691567009254,29,613.0,0.13689454093889714,29,613.0
100.0,34,677.0,13.27450980392157,2.9920352331755296,34,677.0,0.12334006271258705,34,677.0
105.0,27,431.0,8.979166666666666,2.608179082762257,27,730.0,0.13958184779469596,27,730.0
110.0,24,375.0,6.696428571428571,3.7134604815700967,24,607.0,0.1274325079817442,24,607.0
115.0,22,379.0,6.423728813559322,4.224095566800165,22,627.0,0.22972183848994934,22,627.0
120.0,18,173.0,3.1454545454545455,4.412374745836545,18,641.0,0.25192490472726153,18,641.0
125.0,19,184.0,3.1724137931034484,3.8232471864322437,19,548.0,0.14112373774231998,19,548.0
130.0,28,283.0,4.796610169491525,3.4219430865353933,28,592.0,0.13366777642126318,28,592.0
135.0,31,301.0,5.101694915254237,2.7287784043393613,31,657.0,0.11476127713739927,31,657.0
140.0,28,361.0,6.016666666666667,4.0790564627756005,28,611.0,0.17360290461305822,28,611.0
145.0,35,430.0,6.515151515151516,3.022127372770395,35,672.0,0.12049343490841338,35,672.0
150.0,26,446.0,6.96875,3.4293680196795213,26,750.0,0.18878991224356395,26,750.0
155.0,26,516.0,8.0625,4.4626609207339385,26,768.0,0.20840534129303162,26,768.0
160.0,36,540.0,7.9411764705882355,2.9223747570854375,36,792.0,0.1130574946597386,36,792.0
165.0,38,500.0,7.6923076923076925,2.6625826187357347,38,867.0,0.11336477671839593,38,867.0
170.0,46,713.0,10.485294117647058,2.407477290365562,46,965.0,0.05851632988532994,46,965.0
175.0,49,897.0,13.0,2.765696310474194,49,1105.0,0.09644918218055182,49,1105.0
180.0,44,834.0,12.830769230769231,2.0988083172899454,44,1244.0,0.07428371151509525,44,1244.0
185.0,40,836.0,11.297297297297296,3.1619483341863477,40,1220.0,0.12883936071683533,40,1220.0
190.0,34,856.0,11.567567567567568,4.637805027121481,34,1258.0,0.21790120729291343,34,1258.0
195.0,34,947.0,12.797297297297296,3.493746412669545,34,1285.0,0.1519962212829036,34,1285.0
200.0,36,794.0,11.027777777777779,2.5688016473146233,36,1374.0,0.13200871398670644,36,1374.0
205.0,38,713.0,9.635135135135135,3.0241608175328665,38,1309.0,0.11603436620703471,38,1309.0
210.0,36,657.0,8.878378378378379,2.9479799071493376,36,1323.0,0.13875516460860354,36,1323.0
215.0,33,388.0,5.388888888888889,2.654680268671116,33,1330.0,0.11471329540786881,33,1330.0
220.0,49,595.0,7.4375,2.6905944095331185,49,1296.0,0.09253031630414525,49,1296.0
225.0,52,786.0,10.076923076923077,2.323972721369587,52,1433.0,0.10199249359773378,52,1433.0
230.0,52,778.0,9.974358974358974,1.9888763964369018,52,1587.0,0.08577889693292771,52,1587.0
235.0,54,832.0,10.146341463414634,2.3148686961243157,54,1561.0,0.05675680555617232,54,1561.0
240.0,48,845.0,10.5625,2.4485211288644027,48,1688.0,0.08816274475931041,48,1688.0
245.0,42,759.0,9.60759493670886,2.1777437938397033,42,1780.0,0.11578975949662418,42,1780.0
250.0,43,764.0,9.55,2.614364884152814,43,1659.0,0.09682459084147575,43,1659.0
255.0,40,761.0,8.74712643678161,3.1438646016762903,40,1673.0,0.10697974267894139,40,1673.0
260.0,40,863.0,10.152941176470588,3.517283112759845,40,1736.0,0.17750756399544051,40,1736.0
