step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.922597497530904,0,0.0,0.4406160871441172,0,0.0
10.0,0,0.0,0.0,11.57543372665294,0,0.0,0.8481751819543577,0,0.0
15.0,0,0.0,0.0,8.3440963274409,0,0.0,0.5915883430116711,0,0.0
20.0,3,11.0,0.4583333333333333,4.946967714555171,3,11.0,0.3136163859284105,3,11.0
25.0,12,48.0,1.7142857142857142,6.460957663009142,12,48.0,0.3674790567606612,12,48.0
30.0,10,92.0,3.2857142857142856,6.396584579026176,10,92.0,0.319081149597206,10,92.0
35.0,10,117.0,4.178571428571429,5.111306306060159,10,117.0,0.29644702479809665,10,117.0
40.0,12,104.0,2.888888888888889,4.323112758489375,12,116.0,0.24873534579112813,12,116.0
45.0,10,152.0,4.0,8.00422742588373,10,152.0,0.4493032945322338,10,152.0
50.0,11,153.0,3.825,5.843649698982834,11,153.0,0.3126273888279299,11,153.0
55.0,22,235.0,5.7317073170731705,3.86353894599859,22,235.0,0.18130830932419476,22,235.0
60.0,22,338.0,8.894736842105264,4.757315631775277,22,338.0,0.2289894437377814,22,338.0
65.0,24,399.0,9.5,3.2819133052336036,24,399.0,0.16444124121357512,24,399.0
70.0,20,350.0,8.75,3.552385378680588,20,457.0,0.20178120909973596,20,457.0
75.0,19,436.0,9.083333333333334,4.7388140886779695,19,456.0,0.19523990855358697,19,456.0
80.0,22,420.0,8.076923076923077,4.923835309008935,22,440.0,0.2717477911627214,22,440.0
85.0,27,354.0,6.9411764705882355,3.8620947079149928,27,458.0,0.20534154594316678,27,458.0
90.0,29,489.0,9.78,3.8893067649387434,29,509.0,0.13067604303023078,29,509.0
95.0,32,613.0,11.788461538461538,3.4661446553743045,32,619.0,0.13506114301060382,32,619.0
100.0,30,636.0,12.23076923076923,3.156483010766245,30,724.0,0.12561976693040536,30,724.0
105.0,27,763.0,14.673076923076923,4.035466351117848,27,778.0,0.1527066951794057,27,778.0
110.0,30,788.0,13.824561403508772,3.25019903288119,30,803.0,0.1156825622136392,30,803.0
115.0,28,430.0,7.413793103448276,3.7319946351018194,28,828.0,0.2009921384427179,28,828.0
120.0,21,261.0,4.660714285714286,4.6050177775443615,21,638.0,0.2146149880759501,21,638.0
125.0,19,293.0,4.80327868852459,5.197125827944031,19,588.0,0.2407430136885008,19,588.0
130.0,25,406.0,6.88135593220339,5.359592642203877,25,535.0,0.25112799638668293,25,535.0
135.0,26,486.0,8.379310344827585,4.952542134462941,26,563.0,0.2470734543228768,26,563.0
140.0,24,400.0,7.142857142857143,3.6718023763538987,24,609.0,0.1732918718961761,24,609.0
145.0,33,473.0,7.883333333333334,3.4634486720169226,33,629.0,0.12136188860169454,33,629.0
150.0,30,493.0,7.825396825396825,3.843062960472044,30,649.0,0.18234442898653702,30,649.0
155.0,28,413.0,6.770491803278689,4.20789826436658,28,672.0,0.2147643448517679,28,672.0
160.0,42,579.0,9.19047619047619,3.093847982521962,42,735.0,0.08187198075556533,42,735.0
165.0,44,734.0,11.46875,2.7140231430091095,44,862.0,0.09155764457750977,44,862.0
170.0,38,670.0,10.634920634920634,2.6360988201345967,38,947.0,0.09952011289843359,38,947.0
175.0,34,685.0,10.703125,3.7907808834559242,34,976.0,0.15262134714640427,34,976.0
180.0,34,772.0,12.655737704918034,2.808430338445868,34,1039.0,0.10541639228987124,34,1039.0
185.0,30,659.0,9.691176470588236,2.7244543115249282,30,1112.0,0.14294196316276836,30,1112.0
190.0,31,648.0,9.529411764705882,4.088502348815908,31,1086.0,0.19233487746477607,31,1086.0
195.0,33,591.0,8.442857142857143,2.999657560692642,33,1067.0,0.1236814709704673,33,1067.0
200.0,36,402.0,5.742857142857143,3.0037547927649606,36,1114.0,0.13948601536801558,36,1114.0
205.0,49,608.0,8.444444444444445,2.4037138407708287,49,1092.0,0.06054311660382485,49,1092.0
210.0,52,830.0,11.527777777777779,2.477659683219924,52,1264.0,0.08585465619349962,52,1264.0
215.0,47,940.0,13.823529411764707,1.816263238429873,47,1429.0,0.06383470402243437,47,1429.0
220.0,47,1061.0,13.602564102564102,2.8662796674464053,47,1482.0,0.11240636530217762,47,1482.0
225.0,40,1152.0,14.76923076923077,3.198459621397575,40,1515.0,0.14583782542089194,40,1515.0
230.0,38,917.0,11.909090909090908,2.695509841896002,38,1512.0,0.12560429760108302,38,1512.0
235.0,49,760.0,9.5,2.4690713785371363,49,1424.0,0.07512005806497712,49,1424.0
240.0,45,725.0,9.294871794871796,3.7988482559461962,45,1419.0,0.12992917643866128,45,1419.0
245.0,39,830.0,11.36986301369863,4.245974634962701,39,1390.0,0.17684569121638485,39,1390.0
250.0,42,987.0,13.520547945205479,3.27978622778063,42,1499.0,0.14579675143107249,42,1499.0
255.0,41,970.0,12.933333333333334,2.3086069961276663,41,1622.0,0.12304017955840323,41,1622.0
260.0,40,987.0,12.185185185185185,3.3616308699541433,40,1621.0,0.1577046662042453,40,1621.0
265.0,42,1052.0,12.674698795180722,2.6229541774030825,42,1709.0,0.12364941578570078,42,1709.0
270.0,44,1124.0,13.707317073170731,2.565113047123005,44,1775.0,0.10497780844352453,44,1775.0
275.0,43,1238.0,15.283950617283951,2.7668952316279105,43,1810.0,0.10825961486200351,43,1810.0
280.0,48,1394.0,16.4,2.5142842940720778,48,1937.0,0.10832809819843099,48,1937.0
285.0,48,1496.0,18.24390243902439,2.1290855690307584,48,2052.0,0.08689653161654329,48,2052.0
290.0,47,1645.0,18.908045977011493,2.2827623623240436,47,2127.0,0.07205603453401162,47,2127.0
295.0,48,1649.0,18.12087912087912,2.641906215749406,48,2185.0,0.1290364209155832,48,2185.0
300.0,47,1416.0,16.275862068965516,2.423533932480349,47,2203.0,0.12001668256825979,47,2203.0
305.0,58,1689.0,18.97752808988764,2.2087954492760997,58,2255.0,0.07836580236630047,58,2255.0
310.0,69,1721.0,18.706521739130434,1.4716377049343299,69,2287.0,0.02461334472936756,69,2287.0
315.0,68,1196.0,13.28888888888889,1.6980457448676103,68,2292.0,0.04942976852678907,68,2292.0
320.0,66,1371.0,15.065934065934066,2.386470851723854,66,2181.0,0.07827943169962447,66,2181.0
325.0,79,1624.0,16.742268041237114,1.3761387157635117,79,2378.0,0.015263977195620114,79,2378.0
330.0,69,1537.0,16.526881720430108,1.3941023674249255,69,2584.0,0.06735429752472412,69,2584.0
335.0,66,1511.0,16.074468085106382,2.662522395168945,66,2582.0,0.11335260705812891,66,2582.0
340.0,62,1509.0,16.0531914893617,2.789506563020121,62,2599.0,0.07553240906526744,62,2599.0
345.0,58,1549.0,17.021978021978022,2.289807141065595,58,2735.0,0.09115338837338476,58,2735.0
