step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.972000119542908,0,0.0,0.9724915460068894,0,0.0,0.9773598046844709,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9727048049772458,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9768023910286041,0,0.0,0.9708554085447201,0,0.0,0.9733430429379664,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9790048185776293,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.411324627258416,0,0.0,0.982343089295886,0,0.0,0.9839863426227685,0,0.0,1.0,0,0.0,1.0,0,0.0,0.984652458380164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9837792182417517,0,0.0,0.9844314212357244,0,0.0,0.9851210721123188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8391557050038396,0,0.0,1.0,0,0.0
15.0,5,11.0,0.275,10.892035964453358,1,2.0,0.8157061278673509,0,0.0,0.9621084382549219,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6089961853398772,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9427541457515589,0,0.0,0.9391264062141412,2,3.0,0.6470574135762557,0,0.0,0.9773598046844709,0,0.0,0.9352426573678448,0,0.0,0.9916192708072172,1,4.0,0.5539595349067085,0,0.0,1.0,5,11.0
20.0,2,2.0,0.03571428571428571,10.213882412697135,0,0.0,0.7816563602628981,0,0.0,0.9684554491738323,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7135860991372052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9416490021712475,0,0.0,0.9501443926923594,0,0.0,0.728672063373937,0,0.0,0.9730610847793234,0,0.0,0.9903664631327782,0,0.0,0.9551523874911887,1,1.0,0.7048375477172996,0,0.0,1.0,2,2.0
25.0,2,5.0,0.06944444444444445,11.83904572575943,2,5.0,0.6910026215967825,0,5.0,0.8959989326682777,0,0.0,0.9322858884129765,0,0.0,1.0,0,0.0,0.9168848179965219,0,8.0,0.7721991473605024,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9765864004399365,0,0.0,0.963136231394734,0,0.0,0.9245227393391909,0,8.0,0.7758644127686324,0,0.0,0.9508463251471949,0,0.0,0.9304192412098855,0,0.0,0.9732151937187933,0,8.0,0.7819203312746965,2,34.0
30.0,6,24.0,0.3,11.717225554986989,4,20.0,0.6000288725702624,0,5.0,0.804022812942082,0,0.0,0.7789243176446021,0,0.0,0.8972894640905327,0,0.0,0.944857334444641,0,8.0,0.9586633360737845,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633285196459668,0,0.0,0.9697091324448186,2,4.0,0.6270891243561586,0,4.0,0.9121257326087435,0,0.0,0.9576016601551708,0,0.0,0.9518514014963033,0,0.0,0.9579979817797163,0,8.0,0.9255416078413489,6,49.0
35.0,10,34.0,0.3541666666666667,9.41156268918229,4,18.0,0.5353204451230524,2,10.0,0.6334893558453508,0,0.0,0.9616886978387393,0,0.0,0.9647623894038514,0,0.0,0.7749592895075341,0,8.0,0.5810867277742258,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318327935700218,0,0.0,0.960321816197344,0,0.0,0.9558080714820685,2,3.0,0.5973684798290686,0,0.0,0.8993211991080884,0,0.0,0.9627250996103126,0,0.0,0.7155235650204184,2,11.0,0.45386378089511314,10,50.0
40.0,23,96.0,0.8571428571428571,8.928468906485998,2,11.0,0.6399752888554805,4,27.0,0.45237139163581475,0,0.0,0.9509171017876885,0,0.0,0.9445174130320776,1,4.0,0.5482416930588794,4,23.0,0.24569725995308422,0,2.0,0.8446701659153601,0,0.0,0.9723737749052048,0,0.0,0.9557210669452721,0,0.0,0.9560972191881787,1,9.0,0.7226148574404123,3,17.0,0.3525952507442677,0,0.0,0.8997204165979547,0,0.0,0.9488905117378194,2,14.0,0.6097143237084108,6,29.0,0.004261744895417742,23,136.0
45.0,35,205.0,1.7083333333333333,7.629190923813299,4,20.0,0.5228458039626086,4,22.0,0.35137471219131305,0,0.0,0.8798522710439336,0,0.0,0.9645712819738392,4,19.0,0.37008243788565465,7,55.0,0.21274292461990119,0,2.0,0.9565849570790728,0,0.0,0.967173365011532,0,0.0,0.7787081103353994,0,0.0,0.9773829211395858,2,17.0,0.6634414398545676,2,12.0,0.005027535297890031,1,1.0,0.658595049672032,0,0.0,0.9480856750564404,4,30.0,0.5138929677186873,7,63.0,6.609611937594614e-05,35,241.0
