step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.536248650492002,0,0.0,0.9654852839900246,0,0.0,0.9656438188793768,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9675246573241136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654061681470512,0,0.0,0.9616431079799809,0,0.0,0.9665263736467072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9698189130833061,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.642867983165047,0,0.0,0.9872517798766188,0,0.0,0.9876328432933386,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9766247069144101,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9876360378689445,0,0.0,0.9861263817728991,0,0.0,0.9877339192630255,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8738908402627162,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,10.763905851666525,0,0.0,0.7411438985430544,0,0.0,0.9713145418878786,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5867764118109446,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9597349562550492,0,0.0,0.95960101633812,0,0.0,0.6548182957468275,0,0.0,0.9748941233352206,0,0.0,0.9752106812880416,0,0.0,0.9835505028523731,1,2.0,0.601535132445383,0,0.0,1.0,2,3.0
20.0,2,3.0,0.05357142857142857,9.679138765523764,0,0.0,0.7070714227437274,0,0.0,0.9545143179562282,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5977447362945965,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9583888147851254,0,0.0,0.971088922952333,0,0.0,0.7375712368059786,0,0.0,0.9531466845782045,0,0.0,0.948968389805001,0,0.0,0.9818399203708889,1,2.0,0.6357794150072239,0,0.0,1.0,2,3.0
25.0,2,7.0,0.09722222222222222,11.662128131027316,2,7.0,0.7092129295249591,0,6.0,0.8907493900676968,0,0.0,0.9436042404973901,0,0.0,1.0,0,0.0,0.9453426084680985,0,6.0,0.7589780763210257,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9610262109533415,0,0.0,0.9742754527770047,0,0.0,0.8020800225997979,0,7.0,0.8482494326932922,0,0.0,0.9514932283902916,0,0.0,0.9460163091016193,0,0.0,0.8939027381031643,0,5.0,0.7909294238681729,2,31.0
30.0,6,28.0,0.35,11.756974094373907,4,23.0,0.5415166748546513,0,6.0,0.8699502037057149,0,0.0,0.9621827143887076,0,0.0,0.9478578391880105,0,0.0,0.962845358627233,0,6.0,0.9242555074736756,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521915844441625,0,0.0,0.9542289922570196,2,5.0,0.639425143103718,0,7.0,0.8659873043148542,0,0.0,0.9378031148640217,0,0.0,0.9210412048942983,0,0.0,0.9404945487607584,0,5.0,0.9286502045406053,6,52.0
35.0,8,34.0,0.3541666666666667,10.768451466599965,5,22.0,0.5156317094008328,2,8.0,0.681358193358309,0,0.0,0.9640841727334574,0,0.0,0.9630431412346345,0,0.0,0.7824268642816696,0,0.0,0.9247245961790179,0,0.0,0.9599393576911246,0,0.0,1.0,0,0.0,0.9479686157646918,0,0.0,0.9398977392585364,0,0.0,0.774244867176361,1,4.0,0.7004500184268964,0,0.0,0.95687544608839,0,0.0,0.9518568159787355,0,0.0,0.6975029804221166,0,0.0,0.8711802977663986,8,34.0
40.0,17,69.0,0.6160714285714286,10.201638405203934,1,15.0,0.5871348973173097,4,25.0,0.43377528605878757,0,0.0,0.940470479794064,0,0.0,0.9397903232542244,2,6.0,0.5722544891253918,0,0.0,0.9955258579330662,0,0.0,0.9440986832700767,0,0.0,0.9806794466891229,0,0.0,0.956692678478038,0,0.0,0.948808708865266,3,15.0,0.6373979271896474,3,14.0,0.24457757180999287,0,0.0,0.9437270462680324,0,0.0,0.977859901204034,2,16.0,0.5881990180755343,2,3.0,0.0024705121019848414,17,94.0
45.0,18,119.0,0.9916666666666667,8.52490609465349,3,20.0,0.5136887043247316,4,25.0,0.3399382558000765,0,0.0,0.8113806708169629,0,0.0,0.9324970991689869,3,19.0,0.3244008413606061,0,0.0,1.0,0,0.0,0.9397872433025507,0,0.0,0.9674129622090196,0,0.0,0.692550893671423,0,0.0,0.9321429277182606,3,30.0,0.640198287004845,1,6.0,0.022820799556142992,0,0.0,0.7714457573231283,0,0.0,0.9175020021310752,4,35.0,0.4716183483030595,0,0.0,1.0,18,135.0
