step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.591232034154906,0,0.0,0.949092026322135,0,0.0,0.9452174079475374,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521027617043307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417692544115372,0,0.0,0.9501970079656792,0,0.0,0.9541258268082273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431671746109862,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.03466839698564,0,0.0,0.9647822718920613,0,0.0,0.9647431119858078,0,0.0,1.0,0,0.0,1.0,0,0.0,0.880892116840976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.964214232063666,0,0.0,0.9670257072518562,0,0.0,0.9668677721012875,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9667589471825019,0,0.0,1.0,0,0.0
15.0,3,5.0,0.125,11.177934155708261,1,2.0,0.8165137159893499,0,0.0,0.9354389122127289,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6428446702418196,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958740421655661,0,0.0,0.9653735133068277,1,1.0,0.6405930653647417,0,0.0,0.9079857636819901,0,0.0,0.9195000592315562,0,0.0,0.9246370134312412,0,0.0,0.7398669897353162,0,0.0,1.0,3,5.0
20.0,2,2.0,0.03571428571428571,9.792507584329838,0,0.0,0.7082798831841937,0,0.0,0.9534003581311085,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6080605596898433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536745023578337,0,0.0,0.950847060365503,0,0.0,0.701498683241951,0,0.0,0.9575817129293088,0,0.0,0.9415697296715013,0,0.0,0.9551058430661067,1,1.0,0.6853783559935194,0,0.0,1.0,2,2.0
25.0,2,7.0,0.09722222222222222,11.405973083233668,2,7.0,0.6581230998494851,0,5.0,0.8479778227795819,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8854861319311474,0,7.0,0.6530186235466465,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486715056200513,0,0.0,0.9700886193229576,0,0.0,0.7617499293889974,0,7.0,0.8691438587072098,0,0.0,0.9588415962626096,0,0.0,0.952165799642487,0,0.0,0.826123467886578,0,5.0,0.7724020921737612,2,31.0
30.0,6,28.0,0.35,11.833757103715614,4,22.0,0.5169921386526357,0,5.0,0.9088110085341825,0,0.0,0.9429535612176985,0,0.0,0.961369180650799,0,0.0,0.9540695525545668,0,7.0,0.9497996099830687,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495004148537047,0,0.0,0.9749604443377041,2,6.0,0.582427351037165,0,7.0,0.9016680880173561,0,0.0,0.9089672541985839,0,0.0,0.9530409762925149,0,0.0,0.9422514743910059,0,5.0,0.8861346820962738,6,52.0
35.0,7,25.0,0.2604166666666667,10.194399266039687,5,23.0,0.5221882618817217,1,1.0,0.7282759545219242,0,0.0,0.8693384111601887,0,0.0,0.9634014346318504,0,0.0,0.9791292541592598,0,0.0,0.9192596181698585,0,0.0,0.9721125318461588,0,0.0,1.0,0,0.0,0.972515338831924,0,0.0,0.9723019559025035,0,0.0,0.6526395477274862,1,1.0,0.5409544766211165,0,0.0,0.9304385820528912,0,0.0,0.989364699841035,0,0.0,0.7049029192062669,0,1.0,0.8775001525149304,7,26.0
40.0,12,48.0,0.42857142857142855,10.304659880756914,2,18.0,0.5947259230819112,3,11.0,0.4864832191763359,0,0.0,0.8149760792891602,0,0.0,0.9449038464955075,0,0.0,0.9431052247592079,0,0.0,0.9468214926852881,0,0.0,0.9531825142074495,0,0.0,0.9955179000140209,0,0.0,0.9097913429186072,0,0.0,0.9748185956851854,2,16.0,0.6145868010156824,2,11.0,0.47884293135720357,0,0.0,0.8991403515898957,0,0.0,0.9447396380007097,2,16.0,0.6255681362856219,1,1.0,0.7219654020002697,12,73.0
45.0,23,130.0,1.0833333333333333,9.400263381916425,4,26.0,0.546984172045775,5,32.0,0.36213147657483824,2,3.0,0.535688529475966,0,0.0,0.9631247824073399,0,0.0,0.9377920739943362,0,0.0,0.9802304371966083,0,0.0,0.9348645603327475,0,0.0,0.9720295435983445,0,0.0,0.8209835585444135,0,0.0,0.9424090339207105,4,31.0,0.6978341052604592,2,21.0,0.017575340077198978,0,0.0,0.8642408427743576,0,0.0,0.9809777176739483,4,31.0,0.48860365347886725,2,2.0,0.006222018694776715,23,146.0
50.0,29,139.0,1.0220588235294117,8.231777635641535,4,25.0,0.600374688372517,5,33.0,0.36150623071087745,5,23.0,0.2659090113410748,0,0.0,0.929953812364583,0,0.0,0.9587810704093375,1,6.0,0.6660120907226538,0,0.0,0.8864918802825423,0,0.0,0.9469462857951307,1,3.0,0.7139007530374218,0,0.0,0.9733357826371055,4,27.0,0.5497002924793362,1,4.0,0.0,3,4.0,0.4746901720176875,0,0.0,0.9447049823540055,4,29.0,0.3441297144401888,1,6.0,0.0,29,160.0
55.0,25,139.0,0.9144736842105263,8.612783802355183,2,8.0,0.6109985837956117,0,16.0,0.6339501533897488,6,53.0,4.694518456754741e-06,0,0.0,0.8271359427885269,0,0.0,0.9481518973084454,2,16.0,0.6462519500746315,0,0.0,0.9147812740829404,0,0.0,0.8101821375524492,3,14.0,0.45310350589981213,0,0.0,0.9274457580383939,4,27.0,0.3213888477961088,0,16.0,0.7727983402386362,5,23.0,0.00023302782822074553,0,0.0,0.910634842070341,2,25.0,0.5115243739152862,1,27.0,0.6960555336638012,25,225.0
60.0,32,215.0,1.3522012578616351,8.368435108810477,4,21.0,0.5304773858690386,0,9.0,0.936234017167738,4,51.0,0.0,1,2.0,0.7468854228186986,0,0.0,0.9444474628067162,3,26.0,0.5817834724102069,1,3.0,0.0,1,1.0,0.6540515598766607,3,13.0,0.4535745098737899,0,0.0,0.7176313637179358,10,62.0,0.1928675296983604,0,13.0,0.8731632638290868,3,25.0,0.0,0,0.0,0.5578144197919587,2,27.0,0.6300471390510318,0,16.0,0.9086657836128355,32,269.0
65.0,30,155.0,0.9011627906976745,7.72979803347111,5,24.0,0.4669075514925685,1,2.0,0.7268451779053617,0,36.0,0.6719624407270008,1,7.0,0.546692263061559,0,0.0,0.8179472681188965,5,19.0,0.21862330225084128,1,16.0,0.6230334687927858,1,2.0,0.19478110754001196,0,5.0,0.6224625925810531,2,7.0,0.5321240348427196,9,76.0,0.28082046145165446,0,9.0,0.747340994417921,0,15.0,0.655496650513552,4,8.0,0.21135962228102048,0,0.0,0.5688529971703549,1,10.0,0.7328475447705575,30,236.0
70.0,34,175.0,0.9358288770053476,8.74474247288468,2,18.0,0.6573681892101434,3,14.0,0.6200144060638008,0,12.0,0.8851875523378662,1,12.0,0.2226397629347627,2,14.0,0.6273033103528681,1,14.0,0.2458055437943516,1,29.0,0.7203404080809233,3,17.0,6.6241154143786526e-06,0,0.0,0.9057239003269658,4,25.0,0.4586673104870927,2,78.0,0.5164754305583924,4,17.0,0.31322009026631814,0,8.0,0.9203901060066838,5,33.0,1.4899749622287283e-06,3,20.0,0.5833254786914847,3,20.0,0.42327329447183226,34,331.0
75.0,39,259.0,1.4076086956521738,8.344763637771269,3,22.0,0.5394787159536291,4,32.0,0.31045618432188543,0,8.0,0.7924171158708141,0,0.0,1.0,5,30.0,0.4735683701573666,1,11.0,0.0,0,16.0,0.8212031773109667,1,10.0,0.0,0,0.0,0.8929557574718601,4,24.0,0.3855529223278321,3,30.0,0.6307649154188921,9,51.0,0.0030299597067630253,0,0.0,0.8682617883359246,3,33.0,0.0,5,42.0,0.6206599455305892,1,7.0,0.004365523077622366,39,316.0
80.0,43,217.0,1.1923076923076923,7.142574351070286,5,16.0,0.4693617161867877,5,33.0,0.3538855352754309,5,17.0,0.5342028733209133,0,8.0,0.8518950826694853,4,30.0,0.3442380896396117,0,8.0,0.793159314452493,4,17.0,0.4595053033686148,0,11.0,0.8573555809504612,1,3.0,0.7784542882999358,0,5.0,0.6925224714272299,4,27.0,0.579796037438212,8,66.0,1.6397163053334847e-05,1,1.0,0.5604644321136263,0,20.0,0.6715200427951139,5,43.0,0.5407255500750906,1,5.0,0.0,43,310.0
85.0,34,154.0,0.7777777777777778,7.709788488986404,2,13.0,0.5899874048302122,0,24.0,0.6061777792239752,6,44.0,0.017045003005615594,0,8.0,0.873517086927708,2,25.0,0.4646748539544303,0,12.0,0.8741900815981213,6,46.0,0.26445940659675304,0,11.0,0.9506121344272288,3,15.0,0.5272299777585714,0,0.0,0.9372482046701975,4,24.0,0.299146202796388,0,72.0,0.5585654662234578,6,16.0,0.16487322148988784,0,9.0,0.8631075698689973,4,37.0,0.3108663247429875,1,26.0,0.696459298285839,34,382.0
90.0,47,294.0,1.4411764705882353,7.892636481994208,4,23.0,0.520179376838482,0,8.0,0.8273747668088723,5,46.0,0.00812516548581404,0,8.0,0.6578856088580837,2,26.0,0.5058346633877469,0,4.0,0.8636066403704478,6,45.0,0.0007334329662412651,0,7.0,0.7055760181927382,4,14.0,0.35028812727377384,0,0.0,0.7382886738711282,9,53.0,0.20196096747595074,0,12.0,0.8714546701811267,7,51.0,1.954064565637771e-05,0,1.0,0.8632477213822817,10,61.0,0.23578403308177295,0,16.0,0.8800507585654892,47,375.0
95.0,40,268.0,1.2293577981651376,7.666944730102382,3,19.0,0.5249224710589431,2,3.0,0.7259757587911627,0,19.0,0.6018012938011623,3,14.0,0.4422777329782214,1,1.0,0.7057011110700169,0,4.0,0.6989861874952052,2,43.0,0.48287813515941563,2,15.0,0.5313280876085461,1,6.0,0.6221305393743163,3,10.0,0.5923880865932348,8,68.0,0.29682323998331583,0,12.0,0.7482728377247427,5,64.0,0.3341630842025477,1,2.0,0.6433400797301332,9,76.0,0.27123701886092727,0,12.0,0.7691963834571665,40,368.0
100.0,38,191.0,0.8197424892703863,8.15927628033453,3,11.0,0.5580596692574572,2,13.0,0.5802189131804648,0,12.0,0.8672537523678446,5,38.0,0.19353271404687541,2,16.0,0.5912392739737178,1,5.0,0.5657521875456278,2,33.0,0.7521431058006948,2,25.0,0.0,1,11.0,0.8391598891497329,4,28.0,0.4291757531270938,1,60.0,0.5050671195047102,2,13.0,0.2589735838396913,0,34.0,0.8117628050008394,5,17.0,0.2084357247943539,4,73.0,0.4531840147474332,4,16.0,0.3524011241351578,38,405.0
105.0,57,322.0,1.4,7.88388158242353,5,23.0,0.5506110771402993,4,30.0,0.3890210759683493,0,9.0,0.8902917304179768,5,37.0,0.02242887212210795,4,33.0,0.6478863711278822,1,10.0,0.0,0,9.0,0.7007832047955806,0,0.0,1.0,0,0.0,0.8092713955261099,4,25.0,0.4239437075195868,4,28.0,0.6253733625232143,8,43.0,0.0028420485485702984,0,2.0,0.8344129188235032,7,51.0,6.589834180747115e-05,5,46.0,0.5634648078951733,10,34.0,0.007545630480703693,57,380.0
110.0,47,291.0,1.2652173913043478,6.96026968119958,4,24.0,0.4616340529017953,5,26.0,0.3281643740048542,0,9.0,0.6966435432886017,0,10.0,0.5579203330388015,4,31.0,0.5274601266186857,0,8.0,0.8096320811676031,5,21.0,0.43887526419960343,0,16.0,0.8203863746856409,2,7.0,0.7110754376358785,0,12.0,0.6752352375319041,3,27.0,0.5041688375618173,8,59.0,4.127359435058122e-05,2,5.0,0.5003364444269277,5,66.0,0.313676763140682,5,47.0,0.5293709360223501,4,54.0,0.1821033541461669,47,422.0
115.0,41,198.0,0.8571428571428571,7.485585419637538,3,21.0,0.5878974889470187,0,15.0,0.6816279492269067,5,19.0,0.0841894775031051,0,8.0,0.8250984145073798,5,33.0,0.3058116033660792,0,16.0,0.7927250861544145,8,59.0,0.20590224504831742,0,17.0,0.8515761093553775,4,23.0,0.47347911738228454,0,4.0,0.9566334881126157,3,20.0,0.36327747983221675,0,67.0,0.5674080193814979,6,28.0,0.18102212014140925,0,46.0,0.7760394866060005,3,37.0,0.2817261737054422,4,61.0,0.491338094174973,41,474.0
120.0,62,382.0,1.625531914893617,7.867905588790273,4,32.0,0.4715824089049148,0,8.0,0.9197960721156851,7,32.0,0.0015737461755985188,0,8.0,0.9073889877810255,10,66.0,0.2030483751495831,0,8.0,0.8670510086375852,8,66.0,0.0036251034620207903,0,9.0,0.7543472585630326,6,25.0,0.28548122922916236,1,5.0,0.7630750608628291,8,51.0,0.2955282283276403,0,15.0,0.9116632855714416,6,58.0,0.0,0,1.0,0.8461076565270147,10,52.0,0.24688034242505982,2,47.0,0.7717416617044998,62,483.0
125.0,51,348.0,1.392,7.119312680139754,4,32.0,0.525831918964066,1,3.0,0.6482017461026385,0,32.0,0.48204563113797483,0,8.0,0.7293831173964999,9,80.0,0.290421106239669,3,4.0,0.5510906641905353,3,72.0,0.3912948081804428,3,16.0,0.2857015523322739,2,23.0,0.45992652895618524,2,8.0,0.6822293732223832,8,66.0,0.2669104018405683,1,16.0,0.7031510749580292,4,62.0,0.38052160822637643,1,1.0,0.5681357658262495,10,71.0,0.2345999122012977,0,16.0,0.73174464512836,51,510.0
130.0,53,250.0,0.9433962264150944,7.714295506820028,2,14.0,0.5979124308657322,3,15.0,0.5700152586728132,0,16.0,0.8074851344721278,4,19.0,0.1438314395311327,2,70.0,0.5335413944515482,6,24.0,0.2425469886207021,3,38.0,0.7310005375514949,8,44.0,0.000708423506046752,2,22.0,0.7263786426815132,4,25.0,0.3688255778694087,3,48.0,0.5676783867260285,4,25.0,0.3028678869800291,0,8.0,0.8768429968453936,6,22.0,0.24189324909328727,3,82.0,0.43797645266884694,3,14.0,0.2819884667834326,53,486.0
135.0,79,531.0,2.0190114068441063,7.839631238647456,4,22.0,0.5230697793515706,5,35.0,0.3384461341933515,0,18.0,0.8056402365234647,7,27.0,0.002200398217659652,5,32.0,0.5963174830576365,8,63.0,3.540322394092406e-05,2,21.0,0.7210761502142642,8,84.0,0.0,2,32.0,0.7959601946864093,4,25.0,0.38513687442891015,4,38.0,0.6528184944715331,9,59.0,0.0020753516394229933,0,0.0,0.9035284327168964,7,56.0,5.202524177960617e-06,5,47.0,0.5997882510014377,9,48.0,0.00222579684792272,79,607.0
140.0,68,504.0,1.9534883720930232,5.8532452115519575,5,22.0,0.49583351531926156,5,31.0,0.34965047605144695,1,11.0,0.42511481730844247,0,27.0,0.2704491442717084,4,31.0,0.5874796899058248,6,70.0,0.0,4,19.0,0.31342754198289485,6,97.0,0.420268606736996,3,4.0,0.442420488323767,0,10.0,0.6060073321836124,4,33.0,0.5574747935683734,8,70.0,4.518824092439048e-06,2,4.0,0.4926851780111323,5,68.0,0.35914733660370995,7,47.0,0.4658709001300634,8,65.0,1.2683439481516145e-05,68,609.0
145.0,38,158.0,0.6196078431372549,6.849984708287942,2,15.0,0.5753310199193599,0,23.0,0.61297342547598,4,25.0,0.14660759798548964,0,11.0,0.7537559703934401,4,24.0,0.3277802909389851,0,64.0,0.6216257589398041,9,57.0,0.1441016498518444,0,72.0,0.7957355461200246,3,13.0,0.3412113696285343,0,8.0,0.8139686964336211,4,33.0,0.358922085851811,0,74.0,0.5570916695142657,7,29.0,0.2158937506344776,0,45.0,0.784720447287593,5,45.0,0.27291785758302783,0,72.0,0.5134360952479957,38,610.0
150.0,63,408.0,1.5813953488372092,8.66827115442486,3,19.0,0.5021428839279362,0,4.0,0.9091994597435519,8,61.0,0.15246046037431496,0,11.0,0.8658639785307084,9,50.0,0.2770886894765291,0,13.0,0.8990038003006481,9,81.0,0.01716672626965101,0,12.0,0.6945742884768789,5,33.0,0.34952792614850225,0,8.0,0.9266544147373995,11,66.0,0.2071795943546388,0,16.0,0.9197865626310747,9,72.0,6.860092472996604e-06,0,1.0,0.9353317354333561,9,68.0,0.2678121498005712,0,16.0,0.9132023324262167,63,531.0
155.0,57,438.0,1.6102941176470589,6.676155055671031,4,17.0,0.531082031923923,0,4.0,0.6745800587864376,7,65.0,0.011945986326439064,0,8.0,0.7195566414574914,8,65.0,0.27819557949148505,0,9.0,0.7847751548763252,2,63.0,0.16062215171898803,5,14.0,0.1747139464078088,6,34.0,0.278233028263149,0,0.0,0.7861678363765484,10,84.0,0.2510913560403281,0,8.0,0.7418655428048068,7,83.0,1.1351247663649518e-06,1,2.0,0.6048811869640174,7,73.0,0.2390786767043098,0,8.0,0.7331241871434723,57,537.0
160.0,51,200.0,0.7220216606498195,6.814616741274133,1,13.0,0.5590651200402356,4,13.0,0.49249250174539566,4,61.0,0.4954968703969283,4,19.0,0.36411346601008615,2,69.0,0.483017072683615,4,18.0,0.3104963756276179,2,28.0,0.6150909602544913,7,37.0,0.09392738630198719,2,28.0,0.5836831415868797,1,4.0,0.5309974367425467,2,89.0,0.4636490724383916,5,21.0,0.1906265171524059,0,72.0,0.5865980478613241,6,23.0,0.2715782660412624,3,79.0,0.49920491012202756,4,21.0,0.31347438928233984,51,595.0
