step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.656396098589077,0,0.0,0.9761815271214342,0,0.0,0.9726317119324155,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9758467390851948,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9788103590290569,0,0.0,0.9765015790602567,0,0.0,0.9784282157236015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9792443357041056,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.97923524209471,0,0.0,0.9430147320093989,0,0.0,0.9565861568093574,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9618333888633872,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657439763015652,0,0.0,0.9625643878313859,0,0.0,0.9494670677161667,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8658595634994338,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05,11.18546510243684,1,1.0,0.8398927206534782,0,0.0,0.9319262500617114,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7249865094007674,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9539283622200255,0,0.0,0.9512187239330033,0,0.0,0.6662227202155938,0,0.0,0.9150589828711503,0,0.0,0.9699802378184793,0,0.0,0.9250419273254569,1,1.0,0.627928749428958,0,0.0,1.0,2,2.0
20.0,2,2.0,0.03571428571428571,9.449908951913178,1,1.0,0.7485616975523752,0,0.0,0.9380794958450087,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6145118792803432,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7669184350235216,0,0.0,0.9381228025678783,0,0.0,0.7497079846517541,0,0.0,0.91485784242485,0,0.0,0.8825685741798157,0,0.0,0.9193971893162326,0,0.0,0.6097031569952601,0,0.0,1.0,2,2.0
25.0,5,14.0,0.19444444444444445,10.602294701330603,2,7.0,0.6727673421958972,0,5.0,0.888739635750288,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603693228480155,0,5.0,0.7880311030859031,0,0.0,1.0,0,0.0,1.0,2,6.0,0.6834349405371176,0,0.0,0.9693255001432326,0,0.0,0.798821732125246,0,6.0,0.7948120539920944,1,1.0,0.25889770201642803,0,0.0,0.7701501747172992,0,0.0,0.9579797857897976,0,6.0,0.7283510304537368,5,36.0
30.0,14,62.0,0.775,10.012249004444005,4,25.0,0.5372580831404619,1,7.0,0.8331073234935538,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9611090442428184,0,5.0,0.9088081425848599,0,0.0,1.0,0,0.0,1.0,3,18.0,0.484855548278918,0,0.0,0.7222798941712806,2,4.0,0.5691083996681325,1,7.0,0.8366086726179996,2,8.0,0.0008719434396559691,1,4.0,0.4700451140748627,0,0.0,0.9708803686456261,0,6.0,0.931300214934691,14,84.0
35.0,16,60.0,0.625,8.133472721279004,4,22.0,0.538238401415625,2,10.0,0.6576261591433559,0,0.0,0.9689023395416991,0,0.0,1.0,0,0.0,0.9634542243010898,0,0.0,0.888079688081123,0,0.0,0.9272821747173796,0,0.0,1.0,3,14.0,0.48231384629239815,2,7.0,0.5241288237708133,1,1.0,0.700502501788004,3,9.0,0.40125137157155455,0,0.0,1.0,1,3.0,0.09410011383492524,0,0.0,0.9761680040742964,0,0.0,0.9586326227543438,16,66.0
40.0,18,81.0,0.7232142857142857,9.250757874761744,1,9.0,0.5638190884161908,5,28.0,0.4858159316920103,0,8.0,0.9152342840192794,0,8.0,0.8013347563201741,0,0.0,0.943822308676217,0,0.0,0.975683597328361,0,0.0,0.8946039954038781,0,0.0,1.0,0,4.0,0.7678551826235214,4,23.0,0.42974015967880885,2,15.0,0.6187593455742602,6,26.0,0.021250982825177223,0,8.0,0.7294974507458744,0,0.0,1.0,0,8.0,0.9374519903043425,0,4.0,0.9173379818839597,18,141.0
45.0,22,140.0,1.1666666666666667,9.540312824484943,4,15.0,0.563619126014029,5,26.0,0.33245023913615357,0,8.0,0.9392941827437397,0,9.0,0.933270344355396,0,0.0,0.9480518282029868,0,0.0,0.9496474255043572,0,0.0,0.8908089540858756,0,0.0,1.0,0,0.0,0.8574116014553894,3,23.0,0.42646554004861426,3,30.0,0.6658144803580752,7,60.0,2.2072572320633195e-05,0,8.0,0.9173009772136783,0,0.0,1.0,0,8.0,0.9431442836902313,0,4.0,0.931016341388431,22,191.0
