step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.279321197959781,0,0.0,0.973769424446826,0,0.0,0.9753028480273556,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9740371062142409,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9769512435333741,0,0.0,0.9752235524929602,0,0.0,0.976066749548465,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9760165721590437,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.457862536109015,0,0.0,0.9122352415458419,0,0.0,0.9621819420666942,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575811199594082,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629782354943714,0,0.0,0.9613175644492721,0,0.0,0.9231676762466658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9047706012033863,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.17935388036465,0,0.0,0.7776294038237681,0,0.0,0.9398648417941128,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6263062458314532,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9556580693190272,0,0.0,0.9548937817111219,0,0.0,0.6552185253238254,0,0.0,0.9851620328695018,0,0.0,0.9470837306849322,0,0.0,0.9578204692874519,0,0.0,0.5712466650910122,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.03358274726663,0,0.0,0.7160676382040244,0,0.0,0.7872705781963403,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6671666342476991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6730404452751864,0,0.0,0.6964307029012459,0,0.0,0.7097077480729903,0,0.0,0.6781849451186411,0,0.0,0.9132984079733292,0,0.0,0.9461150005154595,0,0.0,0.6333232572320181,0,0.0,1.0,0,0.0
25.0,9,23.0,0.3194444444444444,9.140618064070482,2,4.0,0.6976741622279671,1,7.0,0.6323840110720096,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9778115209257872,0,5.0,0.8108990965889845,0,0.0,1.0,0,0.0,1.0,2,6.0,0.5382257550419343,2,5.0,0.5520151899751417,0,0.0,0.7392836441542938,1,9.0,0.5780163918091255,1,1.0,0.08980086030912522,0,0.0,0.31263967143231264,0,0.0,0.9755296111127287,0,5.0,0.7599664078139455,9,42.0
30.0,23,111.0,1.3875,8.749251250878196,4,21.0,0.589185029789924,4,20.0,0.6103534685763422,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9318959973804112,0,5.0,0.9087220248973628,0,0.0,1.0,0,0.0,1.0,4,21.0,0.3680088247605394,3,20.0,0.4288347121220579,2,5.0,0.5768178979023703,2,15.0,0.7069643054506491,2,10.0,0.0,2,8.0,0.0,0,0.0,0.9514817743414793,0,5.0,0.9246041721642341,23,130.0
35.0,13,72.0,0.75,7.592887219272253,4,20.0,0.5611856674901359,3,20.0,0.45542671870630397,0,0.0,0.9301332990035222,0,0.0,1.0,0,0.0,0.9502238679514656,0,0.0,0.928720598978099,0,0.0,0.9693345062475388,0,0.0,1.0,3,19.0,0.35572233978480716,3,17.0,0.43388386620374164,0,0.0,0.7799836241711618,0,5.0,0.4494511750998463,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548812845789216,0,0.0,0.9472230375600299,13,81.0
40.0,14,41.0,0.36607142857142855,9.207061101669382,1,9.0,0.6321119083931693,5,22.0,0.41940220700288455,0,8.0,0.9240997808342601,0,8.0,0.8449502735180927,0,0.0,0.9463233333083135,0,0.0,0.9422751245225691,0,0.0,0.9238885330520369,0,0.0,1.0,0,7.0,0.6517102745236881,0,0.0,0.6967653035984994,2,13.0,0.5775308654745328,6,29.0,0.27649381820999436,0,8.0,0.7031685525043447,0,8.0,0.7269955978756714,0,8.0,0.9354836383903989,0,8.0,0.9071312303825453,14,128.0
45.0,21,139.0,1.1583333333333334,9.43551754174533,3,21.0,0.5371379745224675,7,50.0,0.27680248770197396,0,8.0,0.5698669094753612,0,8.0,0.9670156279777192,0,0.0,0.9473724267687529,0,0.0,0.9449677889941134,0,0.0,0.7835079478965371,0,0.0,1.0,0,0.0,0.973700263597983,0,0.0,0.9549233770558487,4,30.0,0.6503359475593887,7,63.0,0.5161331646407568,0,8.0,0.91587580086126,0,10.0,0.8980023433201761,0,8.0,0.7698372668503918,0,8.0,0.6580792275197861,21,214.0
50.0,26,171.0,1.2573529411764706,7.552500821590695,4,18.0,0.48972106464117654,5,53.0,0.3769367119154088,3,13.0,0.2571567006195736,0,8.0,0.508378899117993,0,0.0,0.9469665735567886,0,0.0,0.9483434651603482,1,1.0,0.3893261763738328,0,0.0,1.0,0,0.0,0.9451027867055769,0,0.0,0.9600837966771347,3,29.0,0.5691364753438442,5,64.0,0.49549285991413067,0,0.0,0.9095040857876145,0,2.0,0.8902239880445225,3,8.0,0.4604979154037265,2,9.0,0.06535297312390934,26,205.0
55.0,27,109.0,0.7171052631578947,8.229738540402534,2,12.0,0.57748392543188,2,47.0,0.6013139252222023,2,18.0,0.6978325687607292,2,20.0,0.7151515205490564,1,3.0,0.7186787618574808,1,1.0,0.6732901709188717,0,0.0,0.3835480590433596,0,2.0,0.742365297540941,0,8.0,0.8513738795831022,0,0.0,0.964486798771651,4,18.0,0.40943825063379896,5,62.0,0.36234252171569825,0,8.0,0.8219761087903317,0,0.0,0.8767617960721126,4,27.0,0.41759788151468774,4,28.0,0.0,27,254.0
60.0,43,240.0,1.5,8.142422581727114,4,22.0,0.5686707069568734,3,28.0,0.6707471764674707,2,28.0,0.48632175246830245,2,30.0,0.7158839083510671,3,12.0,0.480066604643554,2,9.0,0.45068228882013095,0,0.0,1.0,0,2.0,0.8810797313165972,1,9.0,0.8143008879412069,0,0.0,0.9696993347773523,10,52.0,0.26645455007535007,9,64.0,0.4352210193660919,0,8.0,0.6664735709453928,0,0.0,0.9513516092424616,5,29.0,0.35371209787700497,2,19.0,0.0,43,312.0
65.0,46,275.0,1.5625,6.876350067827975,3,19.0,0.5072782583227146,4,18.0,0.5501268022419076,4,20.0,0.27846455221389016,3,15.0,0.39155710594430904,4,31.0,0.42182767476320027,4,22.0,0.00016947571756522928,0,0.0,1.0,0,0.0,0.865705840701723,3,10.0,0.6603951744281639,0,0.0,0.9566177094833009,9,68.0,0.24769402937747878,8,79.0,0.3905635121290505,4,15.0,0.46125947693585423,0,0.0,0.9562355180333402,0,12.0,0.574489061267485,0,8.0,0.7178962739349377,46,317.0
70.0,30,147.0,0.7736842105263158,7.4127943010728385,2,11.0,0.5648576141648819,4,16.0,0.3461379647377449,0,15.0,0.5174280674096007,4,18.0,0.2654535677377079,4,26.0,0.3504385321635409,2,13.0,0.0,0,8.0,0.6907710710374123,0,8.0,0.6980898546710442,3,25.0,0.4500897690875479,0,0.0,0.8071953636186434,2,53.0,0.5260924095611027,4,85.0,0.31387992239500956,5,37.0,7.165148663830666e-05,0,0.0,0.904768377741684,0,8.0,0.8609971303392474,0,16.0,0.8418115123498674,30,339.0
