step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.452265809811633,0,0.0,0.953513151259761,0,0.0,0.9525120510007214,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9584801506617738,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575623508034331,0,0.0,0.9599305205368779,0,0.0,0.9579971520186152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9567957823993245,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.937895156568164,0,0.0,0.9473527463770859,0,0.0,0.9482999396579465,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9472837696903903,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9545630554156881,0,0.0,0.9513767898117154,0,0.0,0.9140553405113138,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9168399872729371,0,0.0,1.0,0,0.0
15.0,4,5.0,0.125,11.049638747631963,1,2.0,0.8067223995929913,0,0.0,0.935067409506959,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5786063616793435,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548326670548839,0,0.0,0.9740981636856823,1,1.0,0.6773043520540286,0,0.0,0.9708994827768813,0,0.0,0.9925170825825804,0,0.0,0.9610020653182388,1,1.0,0.6090487109910984,0,0.0,1.0,4,5.0
20.0,3,4.0,0.07142857142857142,9.967129709349754,2,3.0,0.7396069093833358,0,0.0,0.9490391389124302,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6726765924378139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9348920643666614,0,0.0,0.9502890913535885,0,0.0,0.869343137090673,0,0.0,0.9467920095445358,0,0.0,0.9113210863305778,0,0.0,0.5691866681413055,1,1.0,0.6870721332313023,0,0.0,1.0,3,4.0
25.0,2,8.0,0.1111111111111111,11.395142867360953,1,6.0,0.7287628828286737,0,4.0,0.9191491194230593,0,0.0,1.0,0,0.0,1.0,0,0.0,0.92611939404932,0,6.0,0.7815316796553604,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9338043113383185,0,0.0,0.9370349248314203,0,0.0,0.8574223825692785,0,6.0,0.8651870298569657,0,0.0,0.7330490787798112,1,2.0,0.7439173378860493,0,0.0,0.862252601298336,0,6.0,0.784722575738064,2,30.0
30.0,10,37.0,0.4625,10.371465360553614,4,18.0,0.5560085253502497,0,4.0,0.8057917706499199,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9163997530534473,0,6.0,0.936871584799082,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9544063012491956,0,0.0,0.9270971275607113,1,2.0,0.5583149621820561,2,10.0,0.7034507087198708,2,6.0,0.47656215561752996,1,7.0,0.6479736276062141,0,0.0,0.9403202258009952,0,6.0,0.9334873892932897,10,59.0
35.0,12,38.0,0.3958333333333333,8.007541502780148,3,16.0,0.5630476491747824,2,7.0,0.6681723155808141,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6935260985488969,1,7.0,0.5198661103756097,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9621308366502559,0,0.0,0.9678383992772993,1,2.0,0.7639353380009706,1,8.0,0.4372800249119037,1,6.0,0.594425803611431,1,2.0,0.4731943632971387,0,0.0,0.7069843339536508,2,8.0,0.5053352842906392,12,56.0
40.0,26,100.0,0.8928571428571429,7.605619102014359,2,13.0,0.5472523025117032,4,23.0,0.4524751003733452,0,8.0,0.675893967735542,0,7.0,0.804713460723267,2,7.0,0.5686161669546208,4,23.0,0.05968215417692604,0,0.0,1.0,0,0.0,1.0,2,2.0,0.7882376056298094,0,0.0,0.9837948063164426,2,17.0,0.5913578651852082,3,15.0,0.10139083090740028,0,0.0,0.6651265592066249,0,1.0,0.6993155804829785,3,16.0,0.6157377171167572,4,33.0,0.36248487124914763,26,165.0
45.0,42,263.0,2.191666666666667,7.342051648443966,4,22.0,0.5391052822154278,3,19.0,0.37707502840227697,0,8.0,0.9215802907395799,0,7.0,0.8794154637140176,4,22.0,0.31540729236759,7,53.0,0.00027806154514695185,0,0.0,1.0,0,0.0,1.0,2,12.0,0.6647672575606444,0,0.0,0.9695150268415539,4,35.0,0.6135082727899193,7,46.0,0.00015078398424263727,0,0.0,0.9988386540537522,0,0.0,0.9761017813198837,4,32.0,0.463609475347715,7,64.0,0.371380623874115,42,320.0
