step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.909091384162924,0,0.0,0.9542475765586887,0,0.0,0.9510170620391136,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546614993844225,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529840276339281,0,0.0,0.9557056166414248,0,0.0,0.9543008273978824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9584449412248379,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.522560934849185,0,0.0,0.9751093972877539,0,0.0,0.9754653862147915,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9773574096008604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9766069499234472,0,0.0,0.9748168974337048,0,0.0,0.978909773457343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9755457894376285,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.717640349037161,0,0.0,0.7707152196582445,0,0.0,0.9546758754932532,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6202642799757895,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.945947948822746,0,0.0,0.9838753430644849,0,0.0,0.6333598569156886,0,0.0,1.0,0,0.0,0.9133454166780308,0,0.0,0.9155015438356225,0,0.0,0.5856393195044259,0,0.0,1.0,0,0.0
20.0,3,4.0,0.07142857142857142,8.784909989922008,0,0.0,0.7161881898520301,0,0.0,0.6250752615454105,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5913835123398249,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.559497365450548,0,0.0,0.8034909106297677,1,1.0,0.7959602552034589,0,0.0,0.9684484469329389,0,0.0,0.9932450690348239,0,0.0,0.9881115878443459,0,0.0,0.710275935180229,0,0.0,1.0,3,4.0
25.0,11,35.0,0.4861111111111111,9.496087652028457,1,5.0,0.7977762115806178,2,12.0,0.5749778875793687,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9643667444011343,0,5.0,0.6928634425530205,0,0.0,1.0,0,0.0,1.0,3,15.0,0.49118806776667434,2,4.0,0.557729195992987,1,1.0,0.7442868198193159,0,5.0,0.8857451918697743,1,1.0,0.00645098314438939,1,1.0,0.4889437117561659,0,0.0,0.9624786884705263,0,7.0,0.7127001592110018,11,56.0
30.0,23,118.0,1.475,8.544605958347038,3,16.0,0.5018874275848177,4,30.0,0.6247901833390281,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575374051217013,0,5.0,0.8799444068558668,0,0.0,1.0,0,0.0,1.0,5,35.0,0.3909272187742291,4,19.0,0.36911097448581603,2,7.0,0.5888121588159813,2,7.0,0.6562236129428389,1,6.0,0.0,2,7.0,0.0033978933029159817,0,0.0,0.9347147584894069,0,7.0,0.9307721917332802,23,139.0
35.0,17,90.0,0.9375,6.520045556377172,4,16.0,0.5210359753136266,4,27.0,0.5217534128778895,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6039901488927375,0,5.0,0.5695884444083946,0,0.0,1.0,0,0.0,1.0,5,31.0,0.376437707600002,4,20.0,0.39210660715551243,0,0.0,0.6484089562777812,0,5.0,0.4840339243680058,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7585450392387045,0,7.0,0.5918084389708212,17,111.0
40.0,27,77.0,0.6875,6.682763308340461,2,11.0,0.5747142761192306,4,13.0,0.33847545748744007,0,4.0,0.8382565810974782,0,8.0,0.8441790922478569,2,7.0,0.5108835537292762,4,15.0,0.0742841829994523,0,0.0,1.0,0,0.0,1.0,0,13.0,0.5609753165213719,0,3.0,0.6733225724761694,2,16.0,0.6916880721874265,6,30.0,0.29101406597827145,0,8.0,0.7611426874410081,0,8.0,0.7546705716159584,2,14.0,0.5892330241687611,5,29.0,0.23546806164330572,27,179.0
45.0,44,272.0,2.2666666666666666,7.548710079104452,4,22.0,0.5518758580508667,7,44.0,0.3467316506217964,0,4.0,0.9077346146300037,0,8.0,0.9855549934909589,4,24.0,0.3710964905626982,7,47.0,5.7674846200796185e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8000318274457232,0,0.0,0.9453933736896313,4,32.0,0.6312287076292465,7,64.0,0.5414669433228164,0,8.0,0.9153920826591068,0,9.0,0.9142391990026284,4,32.0,0.485827084503618,7,63.0,0.22057765863641776,44,357.0
