step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.582398942619339,0,0.0,0.9714059347622779,0,0.0,0.974464210500579,0,0.0,1.0,0,0.0,1.0,0,0.0,0.975633084701589,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9714466230453409,0,0.0,0.9767532027603982,0,0.0,0.9720068266100281,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9598733489061682,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.91399946732573,0,0.0,0.9449332334086716,0,0.0,0.9417170158298516,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941164320548204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9394373797417831,0,0.0,0.9461171807510579,0,0.0,0.9388947418570984,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.926656457435547,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.695936164181049,0,0.0,0.7969413801802567,0,0.0,0.9822518806609635,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6035309078175474,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9882243917212999,0,0.0,0.9495965340387138,0,0.0,0.7262004417454381,0,0.0,0.9550826522914732,0,0.0,0.9649422505466518,0,0.0,0.9767532027603982,0,0.0,0.9280004483744697,0,0.0,1.0,0,0.0
20.0,1,1.0,0.017857142857142856,9.833486659911145,1,1.0,0.7056478223873885,0,0.0,0.9726659724142084,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7143950795731565,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513107240471981,0,0.0,0.9306292177483025,0,0.0,0.6204073705125793,0,0.0,0.9304496984351597,0,0.0,0.9232686584482106,0,0.0,0.9402902544507487,0,0.0,0.6781404018521203,0,0.0,1.0,1,1.0
25.0,3,13.0,0.18055555555555555,11.513184519118502,2,10.0,0.6909461560009843,0,5.0,0.8817969821350546,0,0.0,0.9152188104217249,0,0.0,0.9767532027603982,0,0.0,0.8154549103062289,0,7.0,0.7690543262691121,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9180701471047472,0,0.0,0.9680175400907791,1,3.0,0.7283500160247007,0,5.0,0.8464517799827042,0,0.0,0.9561250649100389,0,0.0,0.9526960150097599,0,0.0,0.9269365327182826,0,1.0,0.8858193959064523,3,31.0
30.0,5,35.0,0.4375,11.777101232413223,3,25.0,0.5865817051221569,0,5.0,0.9363858284348989,0,0.0,0.9740415361355027,0,0.0,0.9379473795264072,0,0.0,0.9236013302923187,0,7.0,0.9169324685632977,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529681500569636,0,0.0,0.9476070251263782,2,10.0,0.6230514669933338,0,5.0,0.9326201065146733,0,0.0,0.9282232356551464,0,0.0,0.9637121475650979,0,0.0,0.9560551154718756,0,1.0,0.8972085275687546,5,53.0
35.0,5,22.0,0.22916666666666666,10.167801709553126,3,18.0,0.5027819857735628,0,0.0,0.7407859232266636,0,0.0,0.9689103289300789,0,0.0,0.9088229004347311,0,0.0,0.9711268728293031,0,0.0,0.8803694164971656,0,0.0,0.9584110550111385,0,0.0,0.9812847485876088,0,0.0,0.9125483617179577,0,0.0,0.9301763444435021,0,0.0,0.8077475119603156,2,4.0,0.6026982693831738,0,0.0,0.9005624820052269,0,0.0,0.9390307499168691,0,0.0,0.6301747942713137,0,1.0,0.8066912953899877,5,23.0
40.0,14,51.0,0.45535714285714285,10.064574022073554,2,14.0,0.5793890692861864,3,8.0,0.6020367481683212,0,0.0,0.917321351774654,0,0.0,0.9662675626173082,0,0.0,0.6630462894102434,0,0.0,0.9065922040734256,0,0.0,0.9105667471518816,0,0.0,0.9309166909668214,0,0.0,0.8980939744967604,0,0.0,0.9723969519427098,2,14.0,0.6771642012092696,3,17.0,0.2532403340757485,0,0.0,0.8834003230946856,0,0.0,0.9744111795747411,2,16.0,0.5712310760008147,2,5.0,0.32622952666831123,14,74.0
45.0,25,145.0,1.2083333333333333,9.106757108470822,4,23.0,0.5979663755001531,4,24.0,0.3450052240538755,0,0.0,0.8984626267606657,0,0.0,0.926282802819846,2,7.0,0.44470201080220495,1,2.0,0.4895505239442202,0,0.0,0.7851612364201355,0,0.0,0.9445099303559302,1,2.0,0.7572173211492443,0,0.0,0.9615699987596842,4,30.0,0.6316410118905137,5,40.0,1.2268838688488226e-05,0,0.0,0.9369762427449546,0,0.0,0.9379539907878275,4,33.0,0.48346337772584597,0,0.0,1.0,25,161.0
50.0,35,180.0,1.3333333333333333,7.4845924069676535,5,22.0,0.5190794938007594,4,23.0,0.4030995039353095,0,0.0,0.4690346235273926,0,0.0,0.9211195479219974,5,27.0,0.41117654164353806,2,16.0,0.4004598704898146,1,5.0,0.4419174821760894,0,0.0,0.9176683356277593,3,15.0,0.5846773871724168,0,0.0,0.9717767543188642,6,32.0,0.5186265365357495,3,31.0,0.0,2,2.0,0.5454760496381756,0,0.0,0.9445502640554105,4,31.0,0.30677377590085997,0,0.0,1.0,35,204.0
55.0,28,158.0,1.0533333333333332,8.28740172509445,1,11.0,0.579607442110029,0,16.0,0.663267369571877,5,18.0,0.14804059529402586,0,0.0,0.9320983149975671,4,27.0,0.4203143888661893,2,26.0,0.4759239595651919,2,12.0,8.688794093085918e-05,0,0.0,0.9366455179398379,6,38.0,0.3918899792189336,0,0.0,0.9341532936535886,4,29.0,0.3409679110373749,0,26.0,0.7104776046784484,2,12.0,4.806373950932745e-06,0,0.0,0.9271578654366115,2,18.0,0.5037407694933196,0,16.0,0.6982641603847969,28,249.0
