step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.646153405034822,0,0.0,0.9486441936333443,0,0.0,0.9521058550898513,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9457520119566343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.946043851689725,0,0.0,0.9502958027594556,0,0.0,0.949362438739082,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9447044479522635,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.308282273313774,0,0.0,0.937688584943145,0,0.0,0.9545247775147173,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536302743602405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.954689035274808,0,0.0,0.9582009092175529,0,0.0,0.8560618742233732,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554614050659698,0,0.0,1.0,0,0.0
15.0,4,6.0,0.15,11.366586268700527,1,2.0,0.7602589727588515,0,0.0,0.9485209056023366,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6738267765099788,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725312473253525,0,0.0,0.9733108007461815,1,2.0,0.7037380743958233,0,0.0,0.9538362243227059,0,0.0,0.966530894341281,0,0.0,0.9680674056935687,1,1.0,0.601633080661577,0,0.0,1.0,4,6.0
20.0,1,2.0,0.03571428571428571,9.22141708903868,0,0.0,0.732451708247144,0,0.0,0.810140526860252,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6163786161730038,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8204508023106516,0,0.0,0.6729012546040127,0,0.0,0.7680761122086796,0,0.0,0.8233183257701646,0,0.0,0.811814153402459,0,0.0,0.8056730790057537,1,2.0,0.7620791984011772,0,0.0,1.0,1,2.0
25.0,10,27.0,0.375,9.458156826394124,1,2.0,0.7792958038829862,2,14.0,0.6235721423921794,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9439868890967476,0,6.0,0.7791215756129312,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5818729665607999,2,7.0,0.5481608851639269,1,1.0,0.7614762892809424,0,6.0,0.6467704595778015,1,1.0,0.48631196614321553,1,2.0,0.3737511563338705,0,0.0,0.9472274760560417,0,6.0,0.7956887247075648,10,52.0
30.0,19,106.0,1.325,8.734864383534429,3,14.0,0.6058510628547904,3,28.0,0.6279259852955439,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9489824243171968,0,6.0,0.9267909692768682,0,0.0,1.0,0,0.0,1.0,4,22.0,0.39668229809788863,3,22.0,0.3839005332449485,2,8.0,0.47555661537162347,1,10.0,0.7063170859018763,1,6.0,0.04581826213976689,2,9.0,0.000637198194218794,0,0.0,0.9588014335493703,0,6.0,0.9280261765153283,19,131.0
35.0,17,72.0,0.75,6.4954509123948805,3,11.0,0.5448646330912096,5,25.0,0.47327881412257866,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6570724066034185,0,6.0,0.5378386483547544,0,0.0,1.0,0,0.0,1.0,4,18.0,0.45858328444289626,3,17.0,0.38080066286570174,2,8.0,0.634902090417042,0,6.0,0.5529055417830064,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6880817892895535,0,6.0,0.6476359003306055,17,97.0
40.0,27,90.0,0.8035714285714286,7.044972827530685,2,5.0,0.6488481776510486,5,33.0,0.3662648021258562,0,7.0,0.8618211410765837,0,8.0,0.8118505427123872,2,8.0,0.5501315263630592,5,22.0,0.10821760509332476,0,0.0,1.0,0,0.0,1.0,0,5.0,0.6230547004801996,0,1.0,0.6968613672819173,2,16.0,0.5665782688496438,5,30.0,0.3333797093593651,0,8.0,0.7727639827732056,0,8.0,0.7418602352459598,2,13.0,0.6005353260999814,4,27.0,0.22856561637422057,27,191.0
45.0,44,281.0,2.341666666666667,7.935506544066744,5,20.0,0.5660828109297416,7,58.0,0.3534672318821809,0,7.0,0.920555387487483,0,8.0,0.9642748568897794,3,22.0,0.3735497819185308,7,53.0,9.760172034948857e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9430523449943242,0,0.0,0.9275788355509766,4,36.0,0.6631178282866993,7,61.0,0.5090640093407286,0,8.0,0.9325091654677998,0,9.0,0.9025138817511074,4,30.0,0.5757556433708476,7,55.0,0.21082090018218358,44,367.0
