step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.133546662447323,0,0.0,0.9522855013140887,0,0.0,0.9479405395139062,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504283663755257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9523943440735702,0,0.0,0.9420469914383982,0,0.0,0.9389830387165301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9495929742415239,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.401903497338251,0,0.0,0.9743595705221362,0,0.0,0.9737987441026463,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9707930280951527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.974736682228086,0,0.0,0.9712868406489001,0,0.0,0.9693637990031481,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9739937831594213,0,0.0,1.0,0,0.0
15.0,4,7.0,0.175,10.929295383583229,1,2.0,0.7225126047557068,0,0.0,0.9656793155816497,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6425655366027453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9497941759454125,0,0.0,0.9399677076960753,0,0.0,0.8288507940298846,0,0.0,0.9084350205583605,0,0.0,0.9213661049064907,0,0.0,0.9809497339544111,2,3.0,0.5615995845239802,0,0.0,1.0,4,7.0
20.0,5,17.0,0.30357142857142855,9.7179645702146,1,1.0,0.7168183219341729,1,2.0,0.7131795389309008,0,0.0,1.0,0,0.0,1.0,1,1.0,0.670712425035868,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9541507940574739,0,0.0,0.9516438954599541,0,0.0,0.7487954608918436,0,0.0,0.946259326845265,0,0.0,0.9441525290050973,0,0.0,0.9381540001658576,2,13.0,0.5371317745685603,0,0.0,1.0,5,17.0
25.0,8,45.0,0.625,8.979527578477622,1,6.0,0.6980238494609335,2,18.0,0.5482578380842988,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9516614488787645,0,7.0,0.6705285752636179,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6846029553829814,0,0.0,0.7340757840456837,1,1.0,0.7039762182392005,0,4.0,0.7021059818428473,1,1.0,0.5489907222073015,0,0.0,0.9514811169001419,3,27.0,0.3522026321898879,0,0.0,1.0,8,64.0
30.0,25,142.0,1.775,7.636822930886728,4,21.0,0.5943545719999527,4,34.0,0.6558587120311709,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9393941250759509,0,7.0,0.9454508206479914,0,0.0,1.0,0,0.0,1.0,2,8.0,0.4271284246688901,2,8.0,0.45947477033412804,2,9.0,0.579499171076292,2,9.0,0.6854604917726268,2,8.0,0.002944247600297231,0,0.0,0.12417638080477188,7,57.0,0.2659429932479606,0,0.0,1.0,25,161.0
35.0,33,229.0,2.3854166666666665,6.217865919482264,5,25.0,0.4510720690513244,5,28.0,0.4212897478448768,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7193307162390983,0,0.0,0.9371792798671207,0,0.0,0.9291222044008809,0,0.0,1.0,5,28.0,0.353068807099308,4,26.0,0.4268253679107252,0,0.0,0.7255448107656433,0,4.0,0.7302468095969145,3,23.0,6.116569048511624e-06,3,13.0,8.141484766581723e-05,8,94.0,0.241531339436493,0,0.0,1.0,33,241.0
40.0,36,240.0,2.142857142857143,6.155708788005299,3,19.0,0.5317229241370988,5,26.0,0.3592445760748533,0,0.0,1.0,0,0.0,1.0,3,7.0,0.5009173442176015,0,0.0,0.9841188234402124,0,0.0,0.9478081230827199,0,0.0,1.0,5,31.0,0.3601325360959785,3,26.0,0.4264092032924392,2,14.0,0.6540081336211173,3,17.0,0.29928273794342847,3,38.0,0.0,1,8.0,0.0,8,96.0,0.31817723925042224,0,8.0,0.8759403578755105,36,290.0
45.0,31,219.0,1.825,7.5371214078603375,6,39.0,0.4492394872402777,6,54.0,0.377355149763812,0,0.0,1.0,0,8.0,0.7987769780454053,4,25.0,0.3574741609588893,1,1.0,1.4484680174816713e-05,0,0.0,0.9177896739497896,0,0.0,0.9519932096527742,0,17.0,0.49680349171069893,0,9.0,0.5637732696378197,4,32.0,0.6315908015409368,7,45.0,0.5146378063008062,3,61.0,0.46105861854935776,0,8.0,0.7502476533727771,0,46.0,0.43559487829587007,0,16.0,0.8376093795387106,31,361.0
50.0,32,282.0,2.073529411764706,8.133755389968771,6,41.0,0.4911680347842236,6,48.0,0.3484509086762462,0,0.0,1.0,0,8.0,0.9603223747085692,4,25.0,0.3657696026000661,1,6.0,0.6606750813502892,0,0.0,1.0,0,0.0,0.9164384148079392,0,0.0,0.8705258816574645,0,0.0,0.9209004080261801,6,55.0,0.565060821183101,6,53.0,0.37346124548783033,3,76.0,0.6364606419978585,0,8.0,0.9450823186887052,0,11.0,0.5637862705974117,0,10.0,0.860625385281813,32,341.0
55.0,20,134.0,0.881578947368421,8.117379259928105,1,28.0,0.5610328228822367,3,25.0,0.5210478240307478,0,0.0,1.0,0,0.0,0.9232011560808715,0,8.0,0.6029523007328514,1,19.0,0.6770578369381067,0,0.0,1.0,0,0.0,0.9279307268705065,0,8.0,0.7253168093896576,0,0.0,0.9705366399820035,6,49.0,0.2846340494576039,5,37.0,0.10126266853552575,2,43.0,0.6158071045045769,0,8.0,0.7541919031294148,2,18.0,0.7421758363261323,0,2.0,0.8142111160644867,20,245.0
60.0,35,185.0,1.15625,8.116630379041862,4,18.0,0.5951912153391149,5,48.0,0.624643558775598,0,8.0,0.8345654655347547,0,0.0,1.0,0,0.0,0.9116748267699943,0,9.0,0.8812718724471845,0,0.0,1.0,0,0.0,0.921835780664298,3,20.0,0.6659554284428406,0,0.0,0.7805401057690773,7,53.0,0.24055542202373784,9,75.0,0.24811164538991617,0,11.0,0.530238755257001,5,22.0,0.26661556553690136,2,28.0,0.5662182030427785,0,0.0,0.7427687040267137,35,292.0
