step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.394124133243338,0,0.0,0.9598092272875398,0,0.0,0.9590869989253386,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9594265250132679,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625017676017056,0,0.0,0.9494309613495284,0,0.0,0.9648590028323976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9587264280834715,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.204257362837513,0,0.0,0.9499770026149524,0,0.0,0.9655006847880012,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8990018697949742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.966331463428174,0,0.0,0.9669374346323826,0,0.0,0.9456424675397516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603871131985621,0,0.0,1.0,0,0.0
15.0,3,3.0,0.0625,11.198363050088124,1,1.0,0.8192169503704492,0,0.0,0.9614628090102282,0,0.0,1.0,0,0.0,1.0,1,1.0,0.682676329109167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649135205004358,0,0.0,0.9512525149519204,1,1.0,0.6754454511794207,0,0.0,0.917871384756493,0,0.0,0.9337477992645695,0,0.0,0.9809952438088239,0,0.0,0.7593524549153589,0,0.0,1.0,3,3.0
20.0,7,28.0,0.5,9.791621052337335,2,8.0,0.6748121955846206,0,0.0,0.9380014594000812,0,0.0,1.0,0,0.0,1.0,3,9.0,0.44446509165867604,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9317857025790544,0,0.0,0.9243799628541124,2,11.0,0.6317148014682775,0,0.0,0.9429360883743252,0,0.0,0.9545612601213427,0,0.0,0.9420649323826762,0,0.0,0.7144721952843195,0,0.0,1.0,7,28.0
25.0,13,82.0,1.1388888888888888,8.547595703462175,4,25.0,0.5613531150412132,1,2.0,0.6640711189572164,0,0.0,1.0,0,0.0,0.9809952438088239,4,27.0,0.36166194522638484,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7999733751100251,0,0.0,0.7463335656640377,4,28.0,0.46244841367072986,0,0.0,0.9535344880388588,0,0.0,0.5522868678689481,0,0.0,0.9528016239314179,0,0.0,0.9136682030149419,0,3.0,0.7526780964990245,13,85.0
30.0,28,166.0,1.8863636363636365,7.404888273195474,7,53.0,0.48740354123315116,3,11.0,0.4338830832320027,0,0.0,1.0,0,0.0,0.9097690888367972,7,57.0,0.33863165348484514,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,8.0,0.5122234581359082,2,7.0,0.5105718043931655,4,24.0,0.4965962338518051,0,0.0,1.0,2,6.0,0.18817579090121386,0,0.0,0.6489209444729,0,0.0,0.9462958396900738,0,1.0,0.8845541267114805,28,167.0
35.0,32,236.0,2.269230769230769,6.781690116798371,8,90.0,0.4519067387681414,5,32.0,0.40657168965786505,0,0.0,0.9437447032305584,0,0.0,0.011977229937231751,6,55.0,0.2617165708304819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,24.0,0.38821150098156026,5,26.0,0.47613686332277905,0,8.0,0.6496599255093785,0,8.0,0.7429698554580213,2,5.0,0.00016071734684542353,1,2.0,0.1760107935965582,1,2.0,0.7436895763014069,0,1.0,0.8881165919193689,32,253.0
40.0,37,313.0,2.6083333333333334,7.178537039250911,11,139.0,0.38495305617394415,7,64.0,0.32433588148956316,0,8.0,0.7979896004221889,0,0.0,1.0,0,24.0,0.5832372106873935,0,8.0,0.714954802779049,0,0.0,1.0,0,0.0,1.0,6,52.0,0.3525180245383068,5,29.0,0.3874931203367345,1,5.0,0.7438839637963465,0,9.0,0.8763394949880678,0,0.0,1.0,2,10.0,0.0,3,12.0,0.53321809595371,2,2.0,0.3035284497721069,37,362.0
45.0,35,337.0,2.6328125,6.754046296843351,11,141.0,0.2980721357849773,9,105.0,0.2390691810795892,0,8.0,0.8304224894745333,0,0.0,1.0,0,0.0,0.788318960902807,0,9.0,0.9440570629785711,0,0.0,1.0,0,4.0,0.6724714267462125,6,52.0,0.28145895359038614,0,15.0,0.45871735031103245,2,4.0,0.4478069707080557,0,1.0,0.8603551672603279,0,0.0,0.9208566114880827,0,8.0,0.82899899270734,5,31.0,0.3111564221720854,2,4.0,0.0010261955933091238,35,382.0
