step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.149590236655884,0,0.0,0.9331310550363315,0,0.0,0.9244807523314855,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9272360074819219,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9276436868186091,0,0.0,0.9134914934224843,0,0.0,0.9282664905286699,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397157309666522,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.666106229533405,0,0.0,0.9744006661629256,0,0.0,0.9927527992709404,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9921817051602941,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9922176041409997,0,0.0,0.9913141649377777,0,0.0,0.9927031207462043,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.818709311887139,0,0.0,1.0,0,0.0
15.0,2,5.0,0.10416666666666667,11.170894008633823,1,1.0,0.8041375383287249,0,0.0,0.9599567458833078,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6832146482406151,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9613572338947836,0,0.0,0.9587791828408733,0,0.0,0.6807248381034793,0,0.0,0.952883634763256,0,0.0,0.9054069266778659,0,0.0,1.0,1,4.0,0.5914870368081955,0,0.0,1.0,2,5.0
20.0,5,19.0,0.3392857142857143,8.699370386232212,0,0.0,0.689597334442263,1,1.0,0.6020867899151957,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6114020398280109,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7406714268689369,0,0.0,0.6068405732292007,1,3.0,0.7893410867075225,0,0.0,1.0,0,0.0,0.9711568295013128,0,0.0,0.930844000660791,3,15.0,0.4575613279210392,0,0.0,1.0,5,19.0
25.0,14,47.0,0.6527777777777778,8.208828821168757,2,5.0,0.6389279573980287,3,18.0,0.5674881775369479,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7635976159619706,0,6.0,0.669934930358393,0,0.0,1.0,0,0.0,1.0,1,5.0,0.5309513457730861,3,12.0,0.46257851440102216,2,2.0,0.541232793679907,0,6.0,0.7322315613453327,0,0.0,0.9108190667909203,0,0.0,0.8846821416705767,3,11.0,0.4389990750401064,0,0.0,0.952883634763256,14,65.0
30.0,20,117.0,1.3295454545454546,8.619767739767036,4,23.0,0.5541833821798909,5,37.0,0.5642842296686998,0,0.0,0.9369039824475087,0,0.0,1.0,0,0.0,0.9444221365347814,0,6.0,0.903494414602599,0,0.0,1.0,0,0.0,1.0,4,19.0,0.3880427645390241,5,32.0,0.338840698017394,2,12.0,0.6168698851405611,0,6.0,0.8551006501282821,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6556993044717988,0,8.0,0.5628305337914145,20,145.0
35.0,27,225.0,2.1634615384615383,8.407073844767963,6,48.0,0.490675831012133,7,63.0,0.5025289679355063,0,0.0,0.9559534601039801,0,0.0,0.930844000660791,0,0.0,0.6757127297163841,0,0.0,0.8483107296244574,0,0.0,0.9550767466706841,0,0.0,1.0,6,46.0,0.46371653617571273,7,64.0,0.30381616536650297,0,0.0,0.9015747207799778,0,6.0,0.596351515956955,0,0.0,1.0,0,0.0,1.0,0,0.0,0.987553853761724,1,12.0,0.8238131421624897,27,239.0
40.0,36,252.0,2.1,5.642852515362853,8,55.0,0.4380268564689278,7,65.0,0.29915511234483305,0,0.0,0.01955852774128264,0,0.0,0.8846821416705767,3,11.0,0.5760075002031734,2,2.0,0.024826118927393774,0,0.0,0.9182355427264263,0,0.0,1.0,6,47.0,0.4782137977262586,7,67.0,0.2747192255036681,1,3.0,0.5851172158812942,2,2.0,0.08849621781007831,0,0.0,1.0,0,0.0,1.0,0,8.0,0.7755160020760741,0,8.0,0.5999365286622467,36,268.0
45.0,24,108.0,0.84375,5.7372350526728875,2,45.0,0.44087527487039313,4,64.0,0.2740161746724948,0,0.0,1.0,0,0.0,0.01350983135587207,4,28.0,0.30145803608597616,4,23.0,0.1334799218824633,0,0.0,0.6179234772634384,0,0.0,1.0,0,23.0,0.4556156857802591,0,52.0,0.36916229883879376,4,25.0,0.4875706434351487,0,8.0,0.5788956679807687,0,14.0,0.7739530282023591,0,8.0,0.7739613505019028,2,14.0,0.6087162076045683,4,20.0,0.12497313499537221,24,324.0
