step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.347103489903006,0,0.0,0.9808555222934814,0,0.0,0.9810166216101107,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9824540224621736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9787380793554129,0,0.0,0.9784160986169778,0,0.0,0.9786690374252041,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9796626253220146,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.971243917906456,0,0.0,0.9295283911766509,0,0.0,0.9637575706158494,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8824095802115715,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601541426936662,0,0.0,0.9584531266738152,0,0.0,0.9592439922688394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606771725157632,0,0.0,1.0,0,0.0
15.0,2,6.0,0.15,11.253859312273294,1,3.0,0.7712784410661214,0,0.0,0.9431277107792752,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6283732178532823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9440091280940117,0,0.0,0.9530825990267386,0,0.0,0.7399140434595604,0,0.0,0.9130500011177679,0,0.0,0.9717841351113429,0,0.0,0.9848203989077762,0,0.0,0.7390780191645359,0,0.0,1.0,2,6.0
20.0,10,33.0,0.5892857142857143,10.010668619904859,3,11.0,0.6173896572040898,0,0.0,0.9525197548933876,0,0.0,1.0,0,0.0,1.0,3,12.0,0.5385471483520783,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617849562002999,1,1.0,0.6999229661883077,3,9.0,0.6331429322448835,0,0.0,0.9336651611036665,0,0.0,0.9745919505481421,0,0.0,0.9613517907260638,0,0.0,0.7211451353006126,0,0.0,1.0,10,33.0
25.0,14,77.0,1.0694444444444444,8.823693140033535,5,30.0,0.5829458497256902,0,0.0,0.9593485205843444,0,0.0,1.0,0,0.0,1.0,4,28.0,0.3898458650060972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9489011935974402,2,9.0,0.5576367961797216,3,10.0,0.5537990716352611,0,0.0,0.6780148013108708,0,0.0,0.689330162258176,0,0.0,0.9501040711117483,0,0.0,0.8943200251204464,0,4.0,0.8353822771254628,14,81.0
30.0,18,116.0,1.45,8.121368831324546,7,57.0,0.43021297888876336,0,0.0,0.9419038869556937,0,0.0,1.0,0,0.0,0.9697094709720393,3,18.0,0.33667698396369933,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9290455157527259,3,23.0,0.4092530003604133,2,9.0,0.5695035910336137,2,15.0,0.603066973716687,1,4.0,0.7124747519954511,0,0.0,1.0,0,0.0,0.9499968567959227,0,4.0,0.9094042984981209,18,130.0
35.0,19,173.0,1.8020833333333333,8.552405245296159,8,95.0,0.42582698309255057,0,0.0,0.9221177622890155,0,0.0,0.9480084267625986,0,0.0,0.9765704370257833,0,2.0,0.6187232039080222,0,8.0,0.7360285867775906,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417497746648269,5,46.0,0.34344919304751675,4,26.0,0.5425622639975112,2,10.0,0.6860074222003384,0,0.0,0.6208073419955558,0,0.0,1.0,0,0.0,0.9754005030473918,0,0.0,0.9089218356334641,19,187.0
40.0,16,150.0,1.3392857142857142,8.584402115026178,7,89.0,0.3967398850043601,0,0.0,0.7940186803731161,0,5.0,0.8383991822711317,1,1.0,0.2902509779460596,0,0.0,0.9396373814237318,0,9.0,0.9047237512661486,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9651946075644149,5,39.0,0.3851298129021151,3,21.0,0.46920912022187655,0,4.0,0.6338609361070606,0,0.0,0.6521856167055959,0,0.0,1.0,0,0.0,0.9614172127703505,0,8.0,0.8007054343616042,16,176.0
45.0,9,28.0,0.23333333333333334,8.602199285375624,3,74.0,0.3568427885381179,1,12.0,0.6407515464274146,0,5.0,0.8407604017818093,0,0.0,1.0,0,0.0,0.9588191405726482,0,9.0,0.6081179794688436,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94784900820741,0,22.0,0.5450029146076394,1,9.0,0.5244525841739384,4,15.0,0.1798934208802524,0,0.0,0.9481906012071966,0,8.0,0.7125342861573482,0,8.0,0.7954279600627088,0,8.0,0.9207263791025263,9,170.0
50.0,30,133.0,0.9779411764705882,8.441103099726584,5,35.0,0.4879381755901175,4,24.0,0.692363579878429,3,6.0,0.5341454685167549,0,0.0,1.0,0,0.0,0.9687816913957515,4,22.0,0.24390991907356852,0,0.0,0.9361181554615186,0,6.0,0.8536629875169954,0,0.0,0.9336170971508289,0,0.0,0.9164759496521393,4,19.0,0.39064237431163407,9,51.0,0.0006812097336305706,0,0.0,0.9528510383165529,0,8.0,0.9174144010211333,0,8.0,0.8374063344465761,1,9.0,0.6687477149064739,30,188.0
55.0,43,267.0,1.756578947368421,7.243198810759988,6,59.0,0.5405446543150043,3,24.0,0.6254444031092401,7,33.0,0.4786983331920193,0,0.0,1.0,0,0.0,0.8417131825038359,9,58.0,0.14217881822425535,0,0.0,0.9482680219659892,0,6.0,0.9586886300795495,0,0.0,0.979630786951813,0,0.0,0.9574026651165841,4,21.0,0.38614764719298755,7,69.0,5.39366957718117e-06,0,0.0,0.9293540279238958,0,8.0,0.6756302481945075,2,7.0,0.7621429089819155,5,25.0,0.1929332435851917,43,310.0
60.0,48,329.0,2.05625,6.442053460353632,8,94.0,0.37377693067293094,6,26.0,0.4613507908577197,8,69.0,0.4930556478030597,0,0.0,1.0,1,4.0,0.6999252381504278,10,77.0,0.03796225409080877,0,0.0,0.8003856980499403,0,0.0,1.0,0,0.0,0.9722529896060944,0,0.0,0.5901115950020827,0,7.0,0.6478536353201402,0,67.0,0.5763313889346345,0,8.0,0.8510195165617089,5,21.0,0.3360584998335715,3,20.0,0.4044756625024175,7,39.0,0.00034384336491191317,48,432.0
