step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.741912425045243,0,0.0,0.9772114088260866,0,0.0,0.9771696872363455,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9751782496667051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9753018301758805,0,0.0,0.978207723806434,0,0.0,0.9769346885521621,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725353512128998,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.091883695614808,0,0.0,0.922004320616023,0,0.0,0.9584662972138283,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9520841416369653,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575435830085953,0,0.0,0.9590703541234231,0,0.0,0.9169689175969244,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536757289010476,0,0.0,1.0,0,0.0
15.0,4,7.0,0.14583333333333334,11.71320557399296,1,2.0,0.8043276062027956,0,0.0,0.9830677600800759,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7469836384806614,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9693884393405914,0,0.0,0.97275803534445,1,2.0,0.7763844406220649,0,0.0,0.9111183753543777,0,0.0,0.9966020953438173,0,0.0,0.9154027020325572,1,1.0,0.6813708895465472,0,0.0,1.0,4,7.0
20.0,6,15.0,0.26785714285714285,9.480136494092081,0,0.0,0.7757899084910961,0,0.0,0.9465865737722989,0,0.0,1.0,0,0.0,1.0,3,11.0,0.46790575600207535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7504928746553687,0,0.0,0.7554361860729502,1,2.0,0.7332965865225908,0,0.0,0.9668800226109292,0,0.0,0.9247772860949796,0,0.0,0.9547858865919288,1,1.0,0.6282600530441855,0,0.0,1.0,6,15.0
25.0,9,25.0,0.3472222222222222,8.99607037357803,1,1.0,0.6734751288728207,0,7.0,0.8882426049324348,0,0.0,1.0,0,0.0,0.9154027020325572,2,8.0,0.5162100056020631,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5004896424419174,2,6.0,0.5955765890595517,1,1.0,0.645118563432098,1,9.0,0.6768334066184707,0,0.0,0.31279691104618357,0,0.0,0.661164698830885,0,0.0,0.8790436975688276,0,7.0,0.8121821980604211,9,46.0
30.0,19,85.0,0.9659090909090909,9.11855518624943,3,13.0,0.6812504449253235,0,7.0,0.8854884548946739,0,0.0,1.0,0,0.0,0.8931215220490457,0,1.0,0.6506741568062803,0,8.0,0.816498446530612,0,0.0,1.0,0,0.0,1.0,4,24.0,0.38777143213978155,4,20.0,0.4197935380932533,3,10.0,0.5545590470624575,2,16.0,0.7386950686862487,2,6.0,4.2681894594334666e-05,1,3.0,0.0,0,0.0,0.9577363834789211,0,4.0,0.9323285826947806,19,112.0
35.0,23,161.0,1.5480769230769231,8.176918028608208,4,31.0,0.5561020408041576,1,2.0,0.6945143301901657,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9774963767477058,0,8.0,0.8340635822554947,0,0.0,1.0,0,0.0,1.0,5,25.0,0.5178322171266824,6,47.0,0.3277831875563712,3,25.0,0.5581224171707734,3,23.0,0.5132690583161383,0,0.0,0.9770348861918405,1,8.0,8.074611375854256e-06,0,0.0,0.6515079079661632,0,4.0,0.7555272530762972,23,173.0
40.0,29,206.0,1.7166666666666666,8.319443413061526,5,31.0,0.5713594649140591,4,16.0,0.5435502797922771,0,8.0,0.8935354670583135,0,0.0,1.0,0,0.0,0.9742715211209863,0,8.0,0.667649570613232,0,0.0,1.0,0,0.0,0.8652451776306731,0,7.0,0.7730838177703881,7,49.0,0.342423032482666,3,40.0,0.6038867880308818,6,46.0,0.382601707915671,0,8.0,0.8432238019962104,1,13.0,0.0,3,11.0,0.4326016151121721,0,0.0,0.9733646303430099,29,237.0
45.0,20,158.0,1.234375,8.015515079087587,2,13.0,0.4864816758717094,3,20.0,0.5270275056151354,0,8.0,0.9247670013128345,0,0.0,1.0,0,0.0,0.9411030107123493,3,18.0,0.3488739246791243,0,0.0,1.0,0,0.0,0.9835556472538551,0,0.0,0.7347219448727528,0,23.0,0.5207764918981431,3,63.0,0.600862998252221,4,37.0,0.44891747177463404,0,9.0,0.8227496767765461,0,8.0,0.826738616381616,5,32.0,0.3336276100022195,0,0.0,1.0,20,231.0
50.0,26,132.0,0.9166666666666666,7.628290362304351,4,18.0,0.570836828144145,1,10.0,0.45034766168244666,1,2.0,0.5068588863865998,0,4.0,0.7721301504364579,0,0.0,0.9494121244596103,8,50.0,0.1475235100154538,0,0.0,0.9933886674674294,0,0.0,1.0,3,8.0,0.42844579417140277,0,0.0,0.8536033009859924,2,32.0,0.8093625326186712,2,19.0,0.5844346429478415,0,9.0,0.614065671343039,0,9.0,0.9154713935293348,5,33.0,0.3279228561677281,0,8.0,0.7455894461547414,26,202.0
