step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.292162827982214,0,0.0,0.9393355742316257,0,0.0,0.942880525050138,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9422933285720287,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9408361100579856,0,0.0,0.9413249048606437,0,0.0,0.9387542588787905,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.942156389028495,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.724369352781594,0,0.0,0.9560106769335557,0,0.0,0.9709188021562736,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9578755091956697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9705061531588277,0,0.0,0.97089290002219,0,0.0,0.9697013330238785,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9705294512077417,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,11.386835183215226,1,2.0,0.7720870361858444,0,0.0,0.9810368275685378,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6293802029600901,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9750951184415803,0,0.0,0.9754652502444884,0,0.0,0.6759122550583507,0,0.0,0.9693830502501308,0,0.0,0.9999229695414181,0,0.0,0.9598906973789975,0,0.0,0.6126267462328661,0,0.0,1.0,2,3.0
20.0,12,43.0,0.7678571428571429,9.322159563250128,3,11.0,0.6521685959521244,0,0.0,0.6748700028732031,0,0.0,1.0,0,0.0,1.0,3,11.0,0.38183640499728394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6768365748606324,0,0.0,0.9539735585891931,3,10.0,0.6598281793727981,0,0.0,0.9173467402008642,0,0.0,0.9313007886790512,0,0.0,0.9220199965667493,2,9.0,0.4543056027618154,0,0.0,1.0,12,43.0
25.0,18,89.0,1.2361111111111112,7.704827274137746,2,8.0,0.6507637874851734,2,6.0,0.5289740385953821,0,0.0,0.9491734413286408,0,0.0,1.0,5,31.0,0.4108580084293073,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5341461919944189,0,0.0,0.9723908888024662,4,26.0,0.5359975487020998,0,0.0,0.2304149489503602,0,0.0,0.9553015906774815,0,0.0,0.659609172525218,3,9.0,0.5626467206673886,0,0.0,1.0,18,89.0
30.0,25,179.0,2.2375,7.066446542643595,1,4.0,0.5985215604860076,4,31.0,0.4794898147779256,0,0.0,0.9337062444977905,0,0.0,1.0,6,58.0,0.28926495522280593,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,25.0,0.35444339830391836,0,0.0,0.9285385639824657,6,53.0,0.3193860279677381,2,8.0,2.64197635884394e-05,0,0.0,1.0,2,8.0,0.6062165178951671,0,2.0,0.7426971075803843,0,8.0,0.7685788921532175,25,197.0
35.0,33,285.0,2.96875,6.886183863667635,3,17.0,0.6419055701727213,4,31.0,0.6340849604779738,0,0.0,0.7609099735619103,0,0.0,1.0,8,95.0,0.23373317483186248,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,20.0,0.4659843372014747,1,1.0,0.6681692828981683,8,90.0,0.2334931293011571,2,18.0,0.0,0,0.0,1.0,4,21.0,0.06973258141428366,0,0.0,0.9125126288152051,0,8.0,0.9428331617498256,33,301.0
40.0,31,346.0,3.0892857142857144,6.389045959526247,2,12.0,0.5559561985903207,0,17.0,0.6457132455721513,0,0.0,1.0,0,0.0,1.0,10,141.0,0.22152977016426142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,6.0,0.6176866328075833,3,12.0,0.5721879294320775,11,136.0,0.20725621764704982,0,8.0,0.6831407751998556,0,8.0,0.6860703251668574,5,45.0,0.005913932891252149,0,0.0,0.8853856734238231,0,8.0,0.617071843093753,31,393.0
45.0,41,466.0,3.8833333333333333,6.398393206164642,3,6.0,0.5345094067444772,3,21.0,0.33405764900976426,0,0.0,1.0,0,0.0,1.0,11,198.0,0.3300406633013094,0,0.0,1.0,0,1.0,0.8650723475045197,0,0.0,1.0,0,0.0,0.9490565159779671,3,10.0,0.5329742435022385,12,200.0,0.281306323171658,0,8.0,0.9179257300198242,0,8.0,0.8958419577483053,4,36.0,3.880310226833669e-05,1,3.0,0.5342250593161828,4,28.0,0.2544313896986256,41,519.0
