step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.287020939446688,0,0.0,0.9625665977004252,0,0.0,0.9588955894601019,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655394037884968,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645226863955734,0,0.0,0.9670592361407749,0,0.0,0.9654751559707191,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645879427669859,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.537508782841801,0,0.0,0.9751102237409823,0,0.0,0.9716592214230018,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649911386455856,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9768699742501932,0,0.0,0.9773022365121269,0,0.0,0.9050876668228838,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9747073306339804,0,0.0,1.0,0,0.0
15.0,2,3.0,0.075,11.286144502749886,0,0.0,0.7966281814833394,0,0.0,0.9378981497165246,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6221819514326178,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9508614819481905,0,0.0,0.9705403818281223,1,2.0,0.7818266796805454,0,0.0,1.0,0,0.0,0.9290050283626612,0,0.0,0.9579583110111607,0,0.0,0.6163900902565989,0,0.0,1.0,2,3.0
20.0,3,5.0,0.08928571428571429,9.189342489984055,2,3.0,0.6463199942443182,0,0.0,0.7635563819670317,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6279454955121405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9488247744817832,0,0.0,0.7447453448073974,0,0.0,0.6847976144724512,0,0.0,0.9369693640807106,0,0.0,0.949487345083139,0,0.0,0.961761345318856,1,2.0,0.6504911323849976,0,0.0,1.0,3,5.0
25.0,7,25.0,0.3472222222222222,9.195601305033916,3,12.0,0.6182379377593586,2,10.0,0.5785589347757093,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8106760739132092,0,7.0,0.6907057855708567,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7315433313329129,2,7.0,0.5151223060867537,0,0.0,0.8543835265873824,0,4.0,0.7974555343910645,0,0.0,0.43774603119107636,0,0.0,0.024371301437656527,0,0.0,0.8376355385046359,0,5.0,0.7147733548557735,7,45.0
30.0,23,104.0,1.3,8.941514580890004,5,32.0,0.48440796804198905,4,25.0,0.635751063642684,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279375916644153,0,7.0,0.9504368593338183,0,0.0,1.0,0,0.0,1.0,3,6.0,0.4941862568737103,4,21.0,0.36095129647280055,1,4.0,0.7452325533022557,1,5.0,0.7889495348400234,3,10.0,0.0007333438558899797,2,9.0,0.0,0,0.0,0.9473971762519278,0,5.0,0.9525689640538266,23,124.0
35.0,25,156.0,1.625,7.535823590044719,7,61.0,0.4615602868629975,4,23.0,0.5057056216407052,0,0.0,0.9837737654063843,0,0.0,1.0,0,0.0,0.772524519702013,0,7.0,0.48316453925386094,0,0.0,1.0,0,0.0,1.0,5,25.0,0.42052672972738486,3,18.0,0.4274738512659679,1,1.0,0.7571734685538323,1,6.0,0.7532974911732798,1,6.0,0.4650174401909997,2,19.0,0.0,1,1.0,0.7210442569402594,0,0.0,0.9335741938025558,25,167.0
40.0,28,167.0,1.4910714285714286,7.125593241286224,6,60.0,0.45007710847449406,3,18.0,0.44526980719540815,0,8.0,0.8423343841948787,0,0.0,1.0,2,6.0,0.48471412451578394,4,20.0,0.08155067702444388,0,0.0,1.0,0,0.0,1.0,6,52.0,0.34460032875000496,0,6.0,0.5705372423448365,2,7.0,0.5322225334852984,1,19.0,0.7121972770648092,0,0.0,0.8974479708975119,0,8.0,0.6911845190359218,3,13.0,0.5450411618203248,1,1.0,0.0016206326545005702,28,218.0
45.0,36,233.0,1.9416666666666667,7.276742029813787,1,33.0,0.4810611497548637,8,41.0,0.32047835153794957,0,8.0,0.8152496972502116,0,8.0,0.7473404943846278,4,23.0,0.37253569045698576,7,51.0,6.766648227989218e-05,0,0.0,1.0,0,0.0,1.0,6,51.0,0.26302667324072665,0,0.0,0.9021926588316083,4,31.0,0.4952251407551334,1,25.0,0.7661004566393524,0,0.0,0.77533014207866,0,8.0,0.8998373654480369,4,32.0,0.4545572786465785,1,6.0,0.0,36,317.0
