step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.908030320013687,0,0.0,0.9378963940635137,0,0.0,0.9352827213517412,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9336263435131162,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9322323441429841,0,0.0,0.9366194100791214,0,0.0,0.9360028655479762,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389538752650237,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.655402691939452,0,0.0,0.9489728309533851,0,0.0,0.9494859233736844,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952482553049731,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535386949016105,0,0.0,0.9526451769952202,0,0.0,0.8896992630275203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9159488292493473,0,0.0,1.0,0,0.0
15.0,4,4.0,0.08333333333333333,11.398162680224793,1,1.0,0.813207978466489,0,0.0,0.9735811751066008,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7561691534388765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9744077511175455,0,0.0,0.9688113036946834,1,1.0,0.7820436636278278,0,0.0,0.9322011527750192,0,0.0,0.9184640843354728,0,0.0,0.9173749478987173,1,1.0,0.6776513464920133,0,0.0,1.0,4,4.0
20.0,7,20.0,0.35714285714285715,9.82072549691625,2,9.0,0.6994186586804676,0,0.0,0.8707614819841643,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6334065026821372,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9708115828859042,0,0.0,0.7781612151315599,3,9.0,0.66939871259895,0,0.0,0.9488938155337902,0,0.0,0.9692493045035314,0,0.0,0.9492287917717066,1,1.0,0.631236396178239,0,0.0,1.0,7,20.0
25.0,13,62.0,0.8611111111111112,8.604320606401627,4,25.0,0.5342936750833143,2,5.0,0.47024495079146783,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9191043477301011,0,5.0,0.7476048638612405,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7916515857481167,2,5.0,0.5241431272045339,5,27.0,0.5469029748494901,0,0.0,0.5684777438081955,0,0.0,0.8081201901246092,0,0.0,0.5713864465195795,0,0.0,0.8038483343146733,0,6.0,0.6822671167543871,13,73.0
30.0,30,152.0,1.7272727272727273,7.562590151697807,7,55.0,0.47503151870292654,5,24.0,0.4157058236477664,0,0.0,1.0,0,0.0,1.0,0,0.0,0.934309065226703,0,5.0,0.8943592318134024,0,0.0,1.0,0,0.0,1.0,2,5.0,0.5466952763011578,5,23.0,0.3640803487551585,5,28.0,0.5407087269858714,1,5.0,0.09676113031688056,3,5.0,0.18058870771968988,2,7.0,0.00011093520606392564,0,0.0,0.9007211598704234,0,6.0,0.9435396309198653,30,163.0
35.0,32,248.0,2.3846153846153846,6.696098597346919,9,94.0,0.4438828900047469,6,50.0,0.36035925222646364,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8424878930854872,0,5.0,0.6617746848116783,0,0.0,1.0,0,0.0,1.0,4,20.0,0.45012336277361176,6,51.0,0.3403826976127929,2,20.0,0.5291136576420843,0,8.0,0.7803170768842738,2,7.0,0.002705588118617519,2,17.0,0.0,1,3.0,0.7663165867756189,0,6.0,0.5715189712368091,32,281.0
40.0,46,375.0,3.125,6.072978508088267,10,144.0,0.401741709535094,8,84.0,0.26235232345326603,0,8.0,0.7826241543583796,0,0.0,1.0,2,5.0,0.6006715261996786,3,5.0,0.1902597104560577,0,0.0,1.0,0,0.0,1.0,4,21.0,0.47941162253519476,6,51.0,0.35384881288373826,4,23.0,0.5162763307688352,0,8.0,0.9239265147911452,0,0.0,1.0,2,27.0,0.0,1,1.0,0.6681890631727209,6,26.0,0.33104466836787094,46,403.0
45.0,46,471.0,3.6796875,6.084472298415427,13,202.0,0.30126965909309444,10,132.0,0.18677246489920282,0,8.0,0.8757043717260198,0,0.0,1.0,4,24.0,0.38839738059959955,0,0.0,0.4013179262879549,0,5.0,0.8253792319899874,0,0.0,1.0,0,8.0,0.611883499770872,0,34.0,0.4400926300655298,7,55.0,0.43453970174305173,1,9.0,0.7213617819194322,0,8.0,0.8078962343612799,0,8.0,0.7590321111432206,3,11.0,0.443089603839034,8,60.0,0.17659946261763937,46,564.0
