step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.430712892819699,0,0.0,0.9594718617937931,0,0.0,0.9594321166195359,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9532212264645556,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9576401527309248,0,0.0,0.9574319621879035,0,0.0,0.9511537677238939,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9573532003730644,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.21721475946838,0,0.0,0.9334181320130464,0,0.0,0.9691756610677325,0,0.0,1.0,0,0.0,1.0,0,0.0,0.970498406229867,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9684326975431143,0,0.0,0.9700198096042152,0,0.0,0.9670914850503067,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9687652403306274,0,0.0,1.0,0,0.0
15.0,2,3.0,0.0625,11.51768616278531,1,2.0,0.7921745522350203,0,0.0,0.9408545948219809,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7297506508572535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9650320705006996,0,0.0,0.944506527878505,0,0.0,0.812163980092809,0,0.0,0.9604695673839587,0,0.0,0.9259929590126004,0,0.0,0.9887696271771804,1,1.0,0.6877220087966648,0,0.0,1.0,2,3.0
20.0,8,22.0,0.39285714285714285,10.010687765242194,3,10.0,0.6363462554286199,0,0.0,0.9600860792440765,0,0.0,1.0,0,0.0,1.0,3,7.0,0.5478981398996041,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9670008169587978,0,0.0,0.7696004871061733,2,5.0,0.684418644554813,0,0.0,0.9191141848178981,0,0.0,0.8459249080430948,0,0.0,0.9573631351453217,0,0.0,0.7126469807074656,0,0.0,1.0,8,22.0
25.0,14,68.0,0.9444444444444444,7.760569490159568,4,27.0,0.6035206882073627,0,0.0,0.693165536983438,0,0.0,1.0,0,0.0,1.0,3,22.0,0.3645057449369758,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.601325886781072,3,6.0,0.5034694681863167,2,7.0,0.4590170156296512,0,0.0,0.665225744005906,1,3.0,0.6279510840700945,0,0.0,0.3324917890177046,0,0.0,0.837688700175421,0,7.0,0.765512200503353,14,75.0
30.0,29,159.0,1.8068181818181819,6.907677873260098,7,55.0,0.46722364676353745,2,8.0,0.49036317218991815,0,0.0,1.0,0,0.0,1.0,5,26.0,0.37305475588656295,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,16.0,0.40793602966438924,4,23.0,0.37106525351290554,2,11.0,0.5107019989659874,2,15.0,0.5827584611269292,1,8.0,0.3041875507265859,2,6.0,0.0004328870056824555,0,0.0,0.946923178051834,0,7.0,0.963697423289017,29,175.0
35.0,32,232.0,2.230769230769231,7.047564002623836,7,55.0,0.4561103653368387,4,24.0,0.5109507274764414,0,0.0,0.957651368510181,0,0.0,1.0,0,14.0,0.5246522726984874,0,8.0,0.8162737894559849,0,0.0,1.0,0,0.0,1.0,5,39.0,0.3658163615471638,6,50.0,0.3348590412017789,4,27.0,0.5756007133766833,3,28.0,0.5857892811010902,0,0.0,0.015078614102221053,2,16.0,0.0,1,1.0,0.6638559975406829,0,0.0,0.930193729768412,32,262.0
40.0,30,218.0,1.8166666666666667,7.059550992607415,2,44.0,0.4548006138026609,6,55.0,0.45008755717276244,0,8.0,0.867511750181385,0,0.0,1.0,0,0.0,0.8437235314691199,0,8.0,0.8865993329724711,0,0.0,1.0,0,0.0,1.0,7,70.0,0.31311118210533445,6,51.0,0.3155097248486516,4,20.0,0.4481299166211474,2,20.0,0.612057838711527,0,0.0,1.0,0,0.0,1.0,3,11.0,0.49830157993966234,0,0.0,0.9040571944639616,30,287.0
45.0,27,188.0,1.46875,6.981276410184927,4,27.0,0.48109025056771837,5,52.0,0.5620719954145644,0,8.0,0.9527905335415003,0,8.0,0.9014319209510149,0,0.0,0.6234078567595415,0,8.0,0.7130778186517834,0,0.0,1.0,0,0.0,1.0,7,70.0,0.2160206792156753,0,31.0,0.3986254078975735,2,8.0,0.47533079107097737,4,19.0,0.08894966100528888,0,0.0,1.0,0,8.0,0.762123888347802,5,39.0,0.43593350782314133,0,8.0,0.7451347809379532,27,286.0
