step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.737385008701626,0,0.0,0.9339043009660843,0,0.0,0.923575172279524,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9312169955530508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278185840222588,0,0.0,0.9297784121507935,0,0.0,0.9363275080008784,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345802749792483,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.017917442968113,0,0.0,0.9060544855521461,0,0.0,0.9808836422422498,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9799453349326527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9767726561934151,0,0.0,0.9766078775568362,0,0.0,0.9781411373928846,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8745414381556776,0,0.0,1.0,0,0.0
15.0,4,10.0,0.20833333333333334,11.426661785054653,1,4.0,0.8357736617460872,0,0.0,0.9520640658275783,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7178523039651613,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9698500056169944,0,0.0,0.970349025243145,1,1.0,0.694449655562518,0,0.0,0.9403829238451549,0,0.0,0.9415830458403875,0,0.0,0.9390487339391866,1,3.0,0.7704881390219822,0,0.0,1.0,4,10.0
20.0,4,5.0,0.08928571428571429,9.318146640711351,3,4.0,0.6439051979631882,0,0.0,0.9662408263750643,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6205146376346755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425828668057378,0,0.0,0.9617424118908613,0,0.0,0.6716236579161605,0,0.0,0.9788128363075757,0,0.0,0.9159662733921667,0,0.0,0.9332217263326549,0,0.0,0.6249915065017323,0,0.0,1.0,4,5.0
25.0,7,23.0,0.3194444444444444,9.758040791169021,4,14.0,0.5515301711089703,0,5.0,0.6950892066434391,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635528266147584,0,7.0,0.6981057588276474,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8600609386183364,1,3.0,0.6033176145347652,1,4.0,0.7091667888159074,1,9.0,0.7472287784905247,0,0.0,0.7347692970699892,0,0.0,0.759282160522925,0,0.0,0.8852475736757291,0,5.0,0.7231384773994816,7,47.0
30.0,16,87.0,0.9886363636363636,9.508849715480665,6,38.0,0.5078367811256252,2,12.0,0.7400829283885367,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506387969532824,0,7.0,0.9265349930511143,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5857708124534573,3,16.0,0.4150703221023418,1,9.0,0.7928861213720007,1,10.0,0.7339090501967628,1,4.0,0.35255107387293466,1,4.0,0.37419060529528564,0,0.0,0.9485972578559814,0,5.0,0.9183658974754347,16,107.0
35.0,31,214.0,2.0576923076923075,8.11192310456175,7,71.0,0.4156367122079972,4,23.0,0.6274646252805661,0,0.0,0.9965717667145002,0,0.0,1.0,0,0.0,0.9422600670920778,0,7.0,0.6884476195788205,0,0.0,1.0,0,0.0,1.0,4,16.0,0.5495940143232783,5,39.0,0.35274291192392315,1,14.0,0.7908457789092852,3,19.0,0.5941326266022431,4,18.0,0.19953359994845704,3,15.0,0.002323097823131506,0,0.0,0.95489486623456,0,0.0,0.8638911879853831,31,222.0
40.0,35,238.0,1.9833333333333334,6.639455303155955,8,73.0,0.4456885338579821,6,23.0,0.44663320888221913,0,0.0,0.9158700461417943,0,0.0,1.0,0,0.0,0.8902999811154307,2,4.0,0.3054929326646344,0,0.0,1.0,0,0.0,1.0,4,19.0,0.5543863856190805,5,38.0,0.36035136154169145,1,19.0,0.8089968084460234,4,18.0,0.33537286686062384,4,38.0,0.3193016995681232,1,6.0,0.0,0,0.0,0.9338784394713684,0,0.0,0.9073078982775263,35,238.0
45.0,19,116.0,0.90625,7.29741585545635,2,61.0,0.40980349917203995,5,29.0,0.3564884749110874,0,0.0,0.8150646618869762,0,8.0,0.8512697348530026,2,6.0,0.46890722949514513,0,2.0,0.4035681970191691,0,6.0,0.7759891174212065,0,0.0,1.0,0,8.0,0.493746015791215,0,15.0,0.46990692330133454,0,8.0,0.7820998531934926,5,33.0,0.3931918035887579,4,66.0,0.44586522889621555,0,8.0,0.7934198570383842,1,2.0,0.5012674706837051,0,8.0,0.86306294633859,19,260.0
