step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.759590170004742,0,0.0,0.9277895706176504,0,0.0,0.929551077139724,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9266519614810491,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303916160396717,0,0.0,0.9334564364402188,0,0.0,0.9220610775800242,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9235859612254155,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.22734932959836,0,0.0,0.9643180455627509,0,0.0,0.9647200344319853,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625303728810121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.965208353177562,0,0.0,0.9668173515292968,0,0.0,0.9609847168406058,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9048500595965918,0,0.0,1.0,0,0.0
15.0,3,4.0,0.1,11.549418304170665,1,1.0,0.7580997106680196,0,0.0,0.9602842080702758,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6693276456120649,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9201165902790359,0,0.0,0.9513763589854443,0,0.0,0.7934903037432957,0,0.0,0.9431023638799966,0,0.0,0.9309376814248157,0,0.0,0.9308230819251827,1,2.0,0.7716498705087187,0,0.0,1.0,3,4.0
20.0,5,16.0,0.2857142857142857,9.69700176947937,1,1.0,0.67875254785137,0,0.0,0.9667544031056696,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7052976552003078,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9424775149134861,0,0.0,0.935703702166405,2,7.0,0.5353269661878332,0,0.0,0.9501224859492576,0,0.0,0.9355794161681446,0,0.0,0.9471014532172441,2,8.0,0.47412362664898716,0,0.0,1.0,5,16.0
25.0,12,60.0,0.8333333333333334,9.3197570124291,1,5.0,0.6713501901215276,0,6.0,0.7922982771575924,0,0.0,1.0,0,0.0,0.9308230819251827,0,0.0,0.8400310112839119,0,6.0,0.6669232682112324,0,0.0,1.0,0,0.0,1.0,1,2.0,0.6929013754797406,0,0.0,0.9514284616531159,5,26.0,0.45678605830444063,1,1.0,0.7506620352845601,0,0.0,0.639653558565084,0,0.0,0.974825237749138,4,26.0,0.43928794236978697,0,0.0,1.0,12,72.0
30.0,24,126.0,1.575,7.789860923035559,4,20.0,0.5856874380842517,1,7.0,0.7822877780540712,0,0.0,1.0,0,0.0,0.9425544938891393,0,0.0,0.9429141830584408,0,6.0,0.9261779260564488,0,0.0,1.0,0,0.0,1.0,3,12.0,0.4970702051118446,1,1.0,0.7081128394393776,4,26.0,0.3161804791716041,2,7.0,0.3863795975681768,2,6.0,0.1108560702904204,0,0.0,0.911109018460003,7,53.0,0.2869155601917205,0,0.0,1.0,24,138.0
35.0,29,211.0,2.1979166666666665,6.89069564925398,5,44.0,0.533334905389656,2,9.0,0.6706161238178984,0,0.0,1.0,1,1.0,0.5999164221940153,0,0.0,0.7035199852540507,0,6.0,0.7005344323120809,0,0.0,1.0,0,0.0,1.0,5,31.0,0.42123393564051415,2,8.0,0.4783901450808565,1,14.0,0.481678330533406,2,15.0,0.4543361984088022,3,18.0,0.00016057469037146353,0,0.0,0.9595901275086148,8,90.0,0.23661856917332824,0,0.0,1.0,29,236.0
40.0,38,313.0,2.794642857142857,6.407722031135848,7,42.0,0.43342104649274216,5,27.0,0.5402202095611214,0,0.0,1.0,0,0.0,0.007050220207369472,2,9.0,0.655042065917315,1,1.0,0.10918516364240291,0,0.0,1.0,0,0.0,1.0,7,58.0,0.5277381270557484,5,27.0,0.42806850378299927,1,8.0,0.8026991720067743,0,10.0,0.8402839575950573,1,7.0,0.0,0,0.0,0.21112954182936478,9,134.0,0.23092620191118485,0,7.0,0.6348588004795661,38,330.0
45.0,39,414.0,3.45,6.8901313017874966,2,32.0,0.5802975833713334,6,53.0,0.3171950702007739,0,8.0,0.8152157312705981,0,0.0,1.0,4,23.0,0.35980260836616207,0,0.0,0.33419593874028325,0,3.0,0.7319788207315132,0,4.0,0.7044031830983778,8,95.0,0.47746134111238137,4,25.0,0.35998594216259633,1,21.0,0.6971697380798035,0,8.0,0.7878764300882835,0,0.0,1.0,2,8.0,0.0003695361200588463,12,188.0,0.15133855054934767,0,7.0,0.947170918686194,39,475.0
