step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.088008439463415,0,0.0,0.9435954151704877,0,0.0,0.9399889022860854,0,0.0,1.0,0,0.0,1.0,0,0.0,0.940945198652819,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94434286398605,0,0.0,0.9432882947822672,0,0.0,0.9381841963476469,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9459196927152268,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.52200686899717,0,0.0,0.9531550905275133,0,0.0,0.9727107124563719,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9740593166700795,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9736282558590825,0,0.0,0.9744707412748285,0,0.0,0.9751266696049363,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8741038460849284,0,0.0,1.0,0,0.0
15.0,3,3.0,0.0625,11.667197384614028,1,1.0,0.7925436061898651,0,0.0,0.9509991432621305,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6604917887629822,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600002787662463,0,0.0,0.9645185311456284,1,1.0,0.7821189531738247,0,0.0,0.9386940595555503,0,0.0,0.9888229072616037,0,0.0,0.988806111389927,1,1.0,0.6943061841508805,0,0.0,1.0,3,3.0
20.0,5,18.0,0.32142857142857145,8.86864362244541,1,3.0,0.5641501007765913,0,0.0,0.6211520093201459,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6167752157584732,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526578807335313,0,0.0,0.9513688785854978,2,7.0,0.5053931191598299,0,0.0,0.9997726682860184,0,0.0,0.9652894121192835,0,0.0,0.9649848031265336,2,8.0,0.43267022642407044,0,0.0,1.0,5,18.0
25.0,10,39.0,0.5416666666666666,8.76598628592496,3,14.0,0.5590819293741256,2,14.0,0.5833211201232605,0,0.0,0.9888229072616037,0,0.0,1.0,0,0.0,0.758425172714398,0,6.0,0.904477385101897,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9638215683114835,0,0.0,0.9574878581592251,3,9.0,0.44533679619935057,0,0.0,0.7052914273209258,0,0.0,0.9550598824526536,0,0.0,0.654513291996048,2,8.0,0.5612459885308251,0,0.0,1.0,10,51.0
30.0,13,74.0,0.8409090909090909,9.554579894388302,5,37.0,0.5464627893066454,4,31.0,0.6426457746536023,0,0.0,0.949895420202167,0,0.0,1.0,0,0.0,0.9311423029267767,0,4.0,0.8635210828104083,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7715525778020739,0,0.0,0.9517812264327935,1,7.0,0.6373486293166005,1,10.0,0.5224999459325308,0,0.0,0.8640393504831465,2,5.0,0.590908493751081,0,1.0,0.7624682376806162,0,8.0,0.7931703371102662,13,103.0
35.0,20,163.0,1.5673076923076923,8.779260148763312,6,66.0,0.44854579709317205,5,49.0,0.5369593090034558,0,0.0,0.5250348005050276,0,0.0,1.0,0,0.0,0.9554105229693757,0,4.0,0.7387619063217322,0,0.0,1.0,0,0.0,1.0,2,7.0,0.6893433718958856,0,0.0,0.9558537970761231,1,10.0,0.7604350043355084,2,20.0,0.7140541853817125,1,2.0,0.11511349415853143,3,17.0,0.3632053095272852,0,0.0,0.9775586359625535,0,8.0,0.9105885575191134,20,183.0
40.0,32,257.0,2.1416666666666666,7.841598124361716,8,68.0,0.4592473867151284,8,86.0,0.3959570562918599,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503422422719543,0,0.0,0.9279238523437079,0,0.0,0.9482422142462846,0,0.0,1.0,3,19.0,0.6642305819440122,1,1.0,0.641685241119848,0,0.0,0.7786324968735142,2,22.0,0.6569077974633717,4,18.0,0.19157169810915725,6,43.0,0.21066053602702065,0,0.0,0.9389637164071141,0,8.0,0.6104030875031052,32,265.0
45.0,33,223.0,1.7421875,5.7088452537438865,2,57.0,0.390529891319476,8,82.0,0.2770987092290086,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5724248181194346,0,0.0,0.9117624210490535,0,3.0,0.8641473941479527,0,0.0,1.0,3,14.0,0.4902996767953676,3,11.0,0.5420152435462341,2,15.0,0.5742945161474087,2,4.0,0.1974397547581381,4,38.0,0.3906277793410533,5,43.0,0.047715622674104306,0,4.0,0.578769674252815,4,22.0,0.13160565700680543,33,293.0
