step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.17600293572517,0,0.0,0.9464208806170361,0,0.0,0.9453218146962994,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9432975866654753,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487419075129009,0,0.0,0.9441695304631492,0,0.0,0.9507314656927852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9464507386348269,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.525716427737553,0,0.0,0.9612418794074644,0,0.0,0.9645425098927443,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9626690956004529,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9676557829230449,0,0.0,0.9626529474945738,0,0.0,0.8273073662543601,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8864479341250993,0,0.0,1.0,0,0.0
15.0,2,4.0,0.08333333333333333,11.738126545849058,0,0.0,0.7895489002727054,0,0.0,0.9644330743243223,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6515724236492343,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9786929793888253,0,0.0,0.9639585126432543,1,3.0,0.6724728220511438,0,0.0,0.9495095205818678,0,0.0,0.9567503578515683,0,0.0,0.9527057696174774,1,1.0,0.6986929767173723,0,0.0,1.0,2,4.0
20.0,7,16.0,0.2857142857142857,9.173720829829676,3,9.0,0.6228606351227464,1,1.0,0.7259807883779952,0,0.0,0.9548471598501009,0,0.0,1.0,1,1.0,0.5731174507775394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543742128409312,1,3.0,0.5817805412481177,1,2.0,0.7600800170364569,0,0.0,0.953050668602153,0,0.0,0.9653121169880539,0,0.0,1.0,0,0.0,0.5358033186833988,0,0.0,1.0,7,16.0
25.0,11,52.0,0.7222222222222222,9.58113453317634,5,27.0,0.5657099158989346,2,8.0,0.5427318861842597,0,0.0,0.9627503903440673,0,0.0,0.9527057696174774,0,0.0,0.7576953998180753,0,6.0,0.6680957025266787,0,0.0,1.0,0,0.0,1.0,0,0.0,0.945144067211402,3,16.0,0.4541573865834869,1,1.0,0.7384342951513764,0,6.0,0.6894720155231088,0,0.0,0.954415071296709,0,0.0,1.0,0,0.0,0.7875493358015345,0,6.0,0.7128663294642881,11,70.0
30.0,19,129.0,1.4659090909090908,9.696059768199833,6,55.0,0.4639378764825976,5,27.0,0.3866967939789142,0,0.0,0.9916050967216212,0,0.0,0.386684715110355,0,0.0,0.93706025517469,0,6.0,0.8992342909247374,0,0.0,0.948824682183003,0,0.0,1.0,0,0.0,0.8131280257360578,5,38.0,0.37530747272124343,2,8.0,0.7041590294552316,1,7.0,0.8231036939918257,0,0.0,0.9102870954275694,0,0.0,1.0,0,0.0,0.9521480291819648,0,6.0,0.9149063648178943,19,147.0
35.0,25,170.0,1.6346153846153846,7.5874850754876455,6,55.0,0.48520456783327875,6,55.0,0.36981830012142825,0,0.0,0.9613038474848358,0,0.0,1.0,0,0.0,0.6224312571698275,0,0.0,0.8654367596927164,0,0.0,0.8108840442323231,0,0.0,1.0,2,7.0,0.5090550538871691,6,40.0,0.27936547312049226,2,3.0,0.5935612243557163,1,6.0,0.7350054083539664,1,3.0,0.48281826784240867,0,0.0,1.0,0,0.0,0.6854571896956191,1,1.0,0.7385047339795952,25,170.0
40.0,28,173.0,1.4416666666666667,7.740005967304368,2,30.0,0.545319753264336,8,98.0,0.3891507150933752,0,0.0,0.8863354579804437,0,0.0,1.0,3,7.0,0.5466665003102245,0,0.0,1.0,1,2.0,0.784595576969035,0,3.0,0.6842067814588081,4,22.0,0.4339646877686555,0,14.0,0.5477933555802518,2,10.0,0.45876162106662105,1,11.0,0.4790091261661789,3,16.0,0.5608731756364176,0,8.0,0.7066221052151933,3,15.0,0.538846153555859,1,6.0,0.4477077171116697,28,242.0
45.0,36,264.0,2.0625,7.828502363460231,3,16.0,0.551134104833737,8,97.0,0.49851763939081656,0,0.0,0.6560692074675548,0,0.0,1.0,5,26.0,0.2824056145368546,0,0.0,1.0,1,7.0,0.7876436896189057,0,3.0,0.9461305789469185,4,20.0,0.3609801819722372,0,0.0,0.8419895376200515,5,27.0,0.3639431698151804,1,16.0,0.0,4,36.0,0.4829428890055746,0,9.0,0.9393954770612825,5,36.0,0.610866036701095,0,0.0,0.036531390897849306,36,293.0
