step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.271538503242136,0,0.0,0.983537141155382,0,0.0,0.9819438098265602,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9825417032246827,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9823171013141903,0,0.0,0.9848916303841592,0,0.0,0.9854279614589629,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9842135849282021,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.926398762427766,0,0.0,0.9394949840345485,0,0.0,0.9608581585372944,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601737942700885,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9516548743408995,0,0.0,0.962014890306354,0,0.0,0.896253018614132,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9089377901335366,0,0.0,1.0,0,0.0
15.0,4,7.0,0.14583333333333334,11.621461343087327,1,2.0,0.8304152353642706,0,0.0,0.9467905385864217,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7285125817090393,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.960268703622495,0,0.0,0.9587588404922072,1,2.0,0.7099704202689642,0,0.0,0.9090417093981383,0,0.0,0.9767129940127317,0,0.0,0.9860101999198142,1,2.0,0.7120137585280547,0,0.0,1.0,4,7.0
20.0,10,33.0,0.5892857142857143,9.458091377009794,1,1.0,0.6439420277991691,0,0.0,0.9642298466822233,0,0.0,1.0,0,0.0,1.0,3,9.0,0.4756275080793742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9172478524660388,0,0.0,0.962401491998869,3,12.0,0.5702115456268408,0,0.0,0.9430136869031465,0,0.0,0.9149634005616858,0,0.0,0.9720833025167096,3,11.0,0.4207082560755023,0,0.0,1.0,10,33.0
25.0,9,38.0,0.5277777777777778,8.042258133389119,2,8.0,0.6417293558944156,0,6.0,0.6795506784696347,0,0.0,1.0,0,0.0,1.0,2,9.0,0.4088601375053362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7222830097804966,0,0.0,0.9390948660159939,2,10.0,0.4576233953301893,0,0.0,0.6577536269764662,0,0.0,0.9117352168805049,0,0.0,0.6739253314386147,3,11.0,0.46164913253901124,0,0.0,1.0,9,44.0
30.0,13,53.0,0.6022727272727273,8.703267821971368,4,22.0,0.564394492810814,2,14.0,0.6675406043137162,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7174141209808748,0,8.0,0.8034902633801462,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5168370101024351,0,0.0,0.9510125140367804,1,4.0,0.5416791327871855,1,13.0,0.49498574621590097,1,1.0,0.47261969690100203,2,7.0,0.5056440656866609,0,2.0,0.6370182678950523,0,8.0,0.7913113006493986,13,86.0
35.0,24,132.0,1.2692307692307692,8.505460781274113,4,20.0,0.5004427357918831,5,27.0,0.5533148552964441,0,0.0,1.0,0,0.0,1.0,0,0.0,0.987513123366327,0,8.0,0.8629345100102823,0,0.0,1.0,0,0.0,1.0,4,22.0,0.5283054440497161,0,0.0,0.6920299883972857,2,12.0,0.6435797675001016,3,25.0,0.6669394030930058,2,11.0,0.10298720139155035,4,23.0,0.18115877015460977,0,0.0,0.9857181704972131,0,8.0,0.894132541126236,24,156.0
40.0,30,185.0,1.5416666666666667,6.909628778985613,3,20.0,0.5451592824492503,5,30.0,0.43346736565998867,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6797130057682254,0,8.0,0.6629160157191336,0,0.0,1.0,0,0.0,1.0,7,49.0,0.4980293598478831,2,5.0,0.49724395051427517,0,8.0,0.8438023088466551,1,15.0,0.6103983590645555,4,28.0,0.0012223734527062348,6,50.0,0.002158925913086012,1,2.0,0.6747125500270931,0,8.0,0.5505441842638463,30,224.0
45.0,44,276.0,2.15625,5.433929290172297,4,32.0,0.5083929263900692,3,22.0,0.3676911499104246,0,0.0,1.0,0,0.0,1.0,3,13.0,0.47042734598799474,3,18.0,0.0753423153439665,0,0.0,1.0,0,0.0,1.0,8,85.0,0.37161429012800357,5,24.0,0.37498155926461163,1,12.0,0.7728555220140997,3,24.0,0.3029286511783394,2,17.0,0.0,5,48.0,0.0,3,19.0,0.634918184028189,4,30.0,0.25516264008561473,44,344.0
