step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.189810901593108,0,0.0,0.43861799819424574,0,0.0
10.0,0,0.0,0.0,12.069823223484077,0,0.0,0.8596424665803959,0,0.0
15.0,0,0.0,0.0,7.641212508432283,0,0.0,0.494700753496533,0,0.0
20.0,8,25.0,1.0416666666666667,6.066129186148337,8,25.0,0.33004097749832895,8,25.0
25.0,12,50.0,1.8518518518518519,5.324887541634165,12,50.0,0.33029929066595476,12,50.0
30.0,12,98.0,3.6296296296296298,4.824948985747903,12,98.0,0.2763462662563299,12,98.0
35.0,16,174.0,6.214285714285714,5.120468707126307,16,174.0,0.26259862845487686,16,174.0
40.0,21,256.0,6.7368421052631575,2.648982312448126,21,256.0,0.14211369184123,21,256.0
45.0,21,303.0,7.973684210526316,4.041617687502753,21,303.0,0.29693722282834756,21,303.0
50.0,13,244.0,5.809523809523809,4.050354216761609,13,338.0,0.24307319069164252,13,338.0
55.0,24,331.0,6.895833333333333,4.73333170909979,24,339.0,0.19823027358285514,24,339.0
60.0,22,427.0,9.282608695652174,4.08876874701238,22,435.0,0.1695638041058765,22,435.0
65.0,31,567.0,11.8125,3.3023727651310204,31,575.0,0.13941978830109697,31,575.0
70.0,34,730.0,15.869565217391305,2.6670122109612877,34,738.0,0.11250915291168677,34,738.0
75.0,38,867.0,16.673076923076923,1.7011514807010977,38,875.0,0.08113188915619048,38,875.0
80.0,38,1010.0,18.035714285714285,2.959352043921586,38,1018.0,0.16264520256155682,38,1018.0
85.0,44,1203.0,20.05,2.719267448056162,44,1211.0,0.1319279042444064,44,1211.0
90.0,44,1361.0,23.06779661016949,1.7029416013936365,44,1361.0,0.07981828300804526,44,1361.0
95.0,40,1311.0,21.14516129032258,2.0271129093207723,40,1512.0,0.07432932518390725,40,1512.0
100.0,38,1435.0,21.742424242424242,3.280232010784617,38,1539.0,0.12030515280117984,38,1539.0
105.0,38,1449.0,21.954545454545453,2.7202396665341024,38,1553.0,0.1016029899357911,38,1553.0
110.0,37,892.0,12.927536231884059,2.2963922681585784,37,1572.0,0.08331765590797138,37,1572.0
115.0,36,539.0,7.7,3.4848908380944827,36,1306.0,0.136529294215312,36,1306.0
120.0,32,435.0,6.590909090909091,3.5268373887506725,32,1420.0,0.18924770039322922,32,1420.0
125.0,31,377.0,5.890625,2.82234805028259,31,1572.0,0.1403548848156856,31,1572.0
