step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.933233230832655,0,0.0,0.41268030106521186,0,0.0
10.0,0,0.0,0.0,12.343994053385375,0,0.0,0.8643269220076556,0,0.0
15.0,0,0.0,0.0,8.423949362791294,0,0.0,0.5498784523540252,0,0.0
20.0,4,10.0,0.4166666666666667,5.049521301942156,4,10.0,0.3383536794645173,4,10.0
25.0,14,55.0,2.1153846153846154,5.3202290453813115,14,55.0,0.35643578077174315,14,55.0
30.0,13,110.0,3.9285714285714284,4.436890963642191,13,110.0,0.27899029568026334,13,110.0
35.0,17,165.0,5.892857142857143,3.2854836132965395,17,165.0,0.24623764892349598,17,165.0
40.0,26,261.0,6.525,2.5660977170058716,26,261.0,0.15255385760649043,26,261.0
45.0,24,377.0,8.976190476190476,4.195406789600764,24,377.0,0.27336403657009134,24,377.0
50.0,26,443.0,10.068181818181818,2.618590917034976,26,443.0,0.19229787265375953,26,443.0
55.0,28,383.0,7.66,2.4441571428057385,28,514.0,0.12619822868829933,28,514.0
60.0,24,493.0,9.86,4.504729148799905,24,521.0,0.17280470304666043,24,521.0
65.0,28,629.0,11.648148148148149,5.088950065874813,28,629.0,0.22313338075512873,28,629.0
70.0,26,665.0,13.03921568627451,3.461955087498746,26,665.0,0.12374804233501324,26,665.0
75.0,26,405.0,7.5,3.862435397541668,26,621.0,0.1407278219267498,26,621.0
80.0,18,329.0,5.875,5.289787128168229,18,575.0,0.26693150920948766,18,575.0
85.0,20,302.0,5.298245614035087,5.116088819499866,20,498.0,0.2674920472996101,20,498.0
90.0,22,297.0,5.60377358490566,3.851706715890382,22,525.0,0.19585498203518553,22,525.0
95.0,32,435.0,8.055555555555555,3.338771213040696,32,631.0,0.1321393999191999,32,631.0
100.0,40,561.0,9.672413793103448,2.6804222768499226,40,757.0,0.09948110493399318,40,757.0
105.0,32,529.0,9.981132075471699,2.4013810580453443,32,872.0,0.11801074466845919,32,872.0
110.0,35,667.0,10.758064516129032,2.9699651343296996,35,923.0,0.11738643493163825,35,923.0
115.0,35,715.0,10.671641791044776,3.8907221045950116,35,955.0,0.21079695457681985,35,955.0
120.0,35,651.0,10.333333333333334,3.560037578396814,35,999.0,0.17981029239922924,35,999.0
125.0,41,847.0,13.234375,3.173884783798047,41,1088.0,0.100497408803192,41,1088.0
130.0,48,1074.0,16.78125,2.266918821065203,48,1315.0,0.05389706531124093,48,1315.0
135.0,52,1326.0,20.71875,1.8487276727624915,52,1567.0,0.08350704061472629,52,1567.0
140.0,54,1542.0,24.09375,0.6430310629430106,54,1758.0,0.04328214706719501,54,1758.0
145.0,57,1578.0,21.916666666666668,1.3071254311120084,57,1903.0,0.03981831186643133,57,1903.0
150.0,44,1717.0,23.2027027027027,3.152902413031428,44,2042.0,0.13462590827797122,44,2042.0
155.0,45,1940.0,26.216216216216218,3.2043669540857813,45,2265.0,0.16252358674060957,45,2265.0
160.0,52,2190.0,30.416666666666668,1.7427387412143505,52,2515.0,0.0655181010749244,52,2515.0
165.0,60,2478.0,34.416666666666664,1.217080323753721,60,2803.0,0.04419371670887239,60,2803.0
170.0,62,2757.0,37.25675675675676,1.3953274726695444,62,3042.0,0.05829466089110722,62,3042.0
175.0,55,2906.0,39.80821917808219,1.6088039942909858,55,3230.0,0.06540517298677533,55,3230.0
180.0,49,3086.0,42.861111111111114,2.582335809301135,49,3378.0,0.07980870269110804,49,3378.0
185.0,52,3332.0,42.177215189873415,2.597407123458502,52,3625.0,0.10678439369877007,52,3625.0
190.0,58,3605.0,48.06666666666667,1.9113987982059002,58,3898.0,0.10448410977075799,58,3898.0
195.0,65,3910.0,52.83783783783784,1.1035487902948908,65,4205.0,0.06598544961915785,65,4205.0
200.0,68,4017.0,51.5,0.7784359599357341,68,4260.0,0.03161846873412153,68,4260.0
205.0,62,3216.0,40.70886075949367,1.5978778937576934,62,4299.0,0.06842041849909204,62,4299.0
210.0,51,2409.0,30.884615384615383,2.4283434399051873,51,3820.0,0.0676882554736555,51,3820.0
215.0,46,1879.0,24.4025974025974,2.255723459901207,46,4036.0,0.08210017308629003,46,4036.0
220.0,47,1488.0,18.6,1.7941907181527559,47,4267.0,0.09281159804835794,47,4267.0
225.0,53,1739.0,21.20731707317073,1.8464997974607433,53,4520.0,0.11396045037494437,53,4520.0
230.0,64,2040.0,23.72093023255814,0.9288865621431185,64,4821.0,0.06824962642092249,64,4821.0
235.0,78,2391.0,25.98913043478261,0.649841901506068,78,5172.0,0.008476001566731804,78,5172.0
240.0,79,2733.0,29.074468085106382,0.7974579613829198,79,5280.0,0.017039417268299883,79,5280.0
245.0,77,2906.0,30.914893617021278,1.146055500428988,77,5141.0,0.02002945789296001,77,5141.0
250.0,72,3075.0,32.712765957446805,1.883806283150323,72,4986.0,0.043495423345708425,72,4986.0
255.0,64,3123.0,33.223404255319146,1.6473896581795895,64,5161.0,0.06333993202383371,64,5161.0
260.0,50,2575.0,27.688172043010752,2.474733738489084,50,5189.0,0.12227244190146778,50,5189.0
265.0,51,2208.0,24.0,2.87731934129296,51,5064.0,0.12409200951526682,51,5064.0
270.0,53,2109.0,22.677419354838708,1.982301052587528,53,5322.0,0.0848311936351524,53,5322.0
275.0,55,2135.0,22.956989247311828,1.7306569970987926,55,5586.0,0.07090796682733155,55,5586.0
280.0,69,2450.0,26.06382978723404,1.021259499778342,69,5902.0,0.03774350988386579,69,5902.0
285.0,79,2474.0,25.770833333333332,0.6242694638289293,79,5930.0,0.016686721742728738,79,5930.0
290.0,74,1577.0,15.77,0.8534740014958748,74,5991.0,0.03322169779872825,74,5991.0
295.0,74,1498.0,14.403846153846153,2.171713429616263,74,5592.0,0.0762334721063108,74,5592.0
300.0,76,1860.0,18.235294117647058,2.7578392967928096,76,5620.0,0.10645701118069711,76,5620.0
305.0,77,2170.0,22.371134020618555,1.5394727336470655,77,5667.0,0.035324782511294575,77,5667.0
310.0,74,2216.0,23.326315789473686,1.4686103543273437,74,5637.0,0.022749144310009007,74,5637.0
315.0,68,2328.0,25.582417582417584,2.244946859272813,68,5615.0,0.0669302314137474,68,5615.0
320.0,58,2350.0,26.704545454545453,2.736035465402273,58,5514.0,0.07910814812990861,58,5514.0
325.0,55,2406.0,27.976744186046513,3.136083309840991,55,5421.0,0.10984923979102774,55,5421.0
330.0,51,2515.0,29.24418604651163,3.1220485764936456,51,5220.0,0.15104695941998297,51,5220.0
335.0,49,2029.0,24.154761904761905,2.864733235892681,49,4885.0,0.15135320439522043,49,4885.0
340.0,47,1682.0,20.265060240963855,2.625205020223616,47,4387.0,0.09743649493933479,47,4387.0
345.0,49,1286.0,14.953488372093023,2.348497444699553,49,4376.0,0.09185153911686131,49,4376.0
350.0,46,728.0,8.564705882352941,2.300789159313473,46,4519.0,0.11078447011010137,46,4519.0
355.0,56,980.0,11.264367816091953,1.9591087319455522,56,4756.0,0.05955057601122875,56,4756.0
360.0,68,1188.0,13.2,1.0918160617040362,68,4873.0,0.025544272432336368,68,4873.0
365.0,66,1070.0,11.382978723404255,1.2571633923629113,66,4908.0,0.04607360799825691,66,4908.0
370.0,73,1393.0,14.510416666666666,2.4719318996323825,73,5062.0,0.08837568529468569,73,5062.0
375.0,78,1766.0,19.195652173913043,1.5029560921716423,78,5437.0,0.027944988612758966,78,5437.0
380.0,82,2168.0,24.08888888888889,0.9228486710471873,82,5839.0,0.0035447759741664875,82,5839.0
385.0,82,2578.0,29.295454545454547,0.8859368175266682,82,6249.0,0.02068155712692073,82,6249.0
390.0,80,2897.0,34.48809523809524,0.2830704710271452,80,6216.0,0.01743867799712921,80,6216.0
395.0,72,2852.0,33.95238095238095,0.8485950337839945,72,5739.0,0.011476058697624041,72,5739.0
400.0,65,2831.0,31.455555555555556,2.080510606486768,65,5399.0,0.05080273391905238,65,5399.0
405.0,57,2822.0,32.06818181818182,2.782391116552743,57,5694.0,0.12056727998174069,57,5694.0
410.0,54,2767.0,34.160493827160494,1.5209221625659877,54,5970.0,0.10109932578320795,54,5970.0
415.0,64,3066.0,36.5,1.172572539100644,64,6269.0,0.04152398541104573,64,6269.0
420.0,68,3363.0,38.6551724137931,1.124875361159403,68,6306.0,0.03610206498970137,68,6306.0
425.0,63,3553.0,40.375,1.439196279960547,63,6209.0,0.04661164302468156,63,6209.0
430.0,61,3758.0,42.70454545454545,2.058943439063048,61,5857.0,0.04623450867646622,61,5857.0
435.0,59,3775.0,41.94444444444444,2.0550417588303653,59,5822.0,0.06601131047152396,59,5822.0
440.0,46,2955.0,34.36046511627907,2.518380583470848,46,5753.0,0.13490661586477395,46,5753.0
445.0,44,2377.0,27.63953488372093,3.2305824129746648,44,5114.0,0.1437220709442531,44,5114.0
450.0,48,1713.0,19.46590909090909,2.2353922624177396,48,5337.0,0.08219901555082967,48,5337.0
455.0,50,1102.0,12.666666666666666,1.8430352357214046,50,5576.0,0.0698327652901619,50,5576.0
460.0,63,1389.0,15.784090909090908,1.4251746086329145,63,5864.0,0.05829530543495985,63,5864.0
465.0,74,1674.0,19.022727272727273,0.31751741790078597,74,5909.0,0.02014202775910488,74,5909.0
470.0,69,1737.0,18.47872340425532,0.8961210472276834,69,5816.0,0.02861869503015103,69,5816.0
475.0,67,1820.0,18.571428571428573,2.3047091286694883,67,5568.0,0.08021065107775646,67,5568.0
