step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.601299540838227,0,0.0,0.48674682825530396,0,0.0
10.0,0,0.0,0.0,11.492268526031458,0,0.0,0.8448850516846498,0,0.0
15.0,0,0.0,0.0,8.199865900196157,0,0.0,0.5460430478021836,0,0.0
20.0,7,16.0,0.6666666666666666,5.4310349050737585,7,16.0,0.3445641269432189,7,16.0
25.0,14,58.0,2.1481481481481484,5.23829652042359,14,58.0,0.3001292513696932,14,58.0
30.0,14,119.0,4.25,4.141555076058653,14,119.0,0.2583695581458728,14,119.0
35.0,16,160.0,5.714285714285714,3.7730077225785195,16,160.0,0.2600833474834731,16,160.0
40.0,16,162.0,4.05,4.062663820578263,16,172.0,0.19198091458577396,16,172.0
45.0,14,228.0,5.560975609756097,7.533269201358344,14,228.0,0.39614561753160166,14,228.0
50.0,15,241.0,5.738095238095238,5.697152695141392,15,241.0,0.3031477334591184,15,241.0
55.0,19,128.0,3.0476190476190474,3.4458724620685937,19,257.0,0.17766019910282838,19,257.0
60.0,15,190.0,4.634146341463414,6.042357327704185,15,221.0,0.2974659751794603,15,221.0
65.0,19,182.0,4.044444444444444,4.706585993535035,19,213.0,0.20439949494853105,19,213.0
70.0,24,235.0,5.595238095238095,4.221298735698569,24,286.0,0.19725391606294554,24,286.0
75.0,29,366.0,7.787234042553192,2.9404379679257704,29,397.0,0.11205145591878517,29,397.0
80.0,31,457.0,8.788461538461538,3.882971888452215,31,488.0,0.22064770402980816,31,488.0
85.0,27,386.0,7.568627450980392,3.4181782910646676,27,534.0,0.1891636015593237,27,534.0
90.0,25,482.0,9.09433962264151,4.000131274005155,25,553.0,0.14622839442977212,25,553.0
95.0,29,610.0,11.090909090909092,3.84031544985113,29,681.0,0.16727175748575188,29,681.0
100.0,35,758.0,13.781818181818181,2.2971425598892417,35,829.0,0.08776854663837425,35,829.0
105.0,41,950.0,17.272727272727273,2.1767952269232884,41,1021.0,0.08814230151469829,41,1021.0
110.0,45,1171.0,19.19672131147541,1.1871355265583774,45,1242.0,0.05748654867120098,45,1242.0
115.0,53,1416.0,21.784615384615385,1.6014055879864508,53,1487.0,0.11222551675175627,53,1487.0
120.0,54,1678.0,25.815384615384616,1.6040476087000453,54,1749.0,0.11563828676276033,54,1749.0
125.0,59,1903.0,26.802816901408452,0.9785654211149003,59,1954.0,0.05295879161314289,59,1954.0
130.0,54,1915.0,25.87837837837838,1.5666207460123025,54,2158.0,0.07954761439649792,54,2158.0
135.0,52,2052.0,26.307692307692307,2.7705088512808924,52,2254.0,0.09280598883845852,52,2254.0
140.0,51,2265.0,28.3125,2.4519470191571004,51,2477.0,0.0813737164438509,51,2477.0
145.0,63,2527.0,31.5875,1.1510915266961015,63,2739.0,0.02822299787074927,63,2739.0
150.0,63,2834.0,34.5609756097561,1.3072959222303389,63,3046.0,0.06513226157386506,63,3046.0
155.0,67,2987.0,36.876543209876544,1.5303984079781097,67,3181.0,0.09174357276410082,67,3181.0
160.0,64,2417.0,29.120481927710845,1.2491947127698944,64,3307.0,0.05903303511058837,64,3307.0
165.0,57,1996.0,23.48235294117647,2.3322058750016836,57,3067.0,0.07436756141881672,57,3067.0
170.0,53,1788.0,21.03529411764706,2.2430576192484635,53,3233.0,0.08775193908597405,53,3233.0
175.0,39,1440.0,17.349397590361445,2.4171905499427937,39,3317.0,0.11143963418001532,39,3317.0
180.0,41,1428.0,17.62962962962963,2.6201648013725487,41,3319.0,0.08385892975582653,41,3319.0
185.0,46,1550.0,16.847826086956523,3.3953780174605757,46,3391.0,0.13499698790977394,46,3391.0
190.0,46,1712.0,19.235955056179776,3.14972767075068,46,3535.0,0.15887289718709058,46,3535.0
195.0,56,1914.0,21.75,2.125800435528272,56,3737.0,0.09983450753508599,56,3737.0
200.0,69,2241.0,25.179775280898877,1.6631884567246342,69,4064.0,0.04330425358801326,69,4064.0
205.0,76,2288.0,26.0,1.06471771875355,76,4111.0,0.02540552416351903,76,4111.0
210.0,67,1528.0,17.767441860465116,1.2461374758154253,67,4174.0,0.04807119039600104,67,4174.0
215.0,62,1556.0,18.305882352941175,1.9165153865670004,62,3831.0,0.04518985068246151,62,3831.0
220.0,67,1763.0,18.75531914893617,1.9880549455837144,67,3871.0,0.0697930943389955,67,3871.0
225.0,59,1592.0,17.8876404494382,2.3387751660899068,59,3910.0,0.09953676507500317,59,3910.0
230.0,57,1436.0,16.50574712643678,2.4645755128552107,57,3490.0,0.08962904090827886,57,3490.0
235.0,54,1341.0,15.413793103448276,1.95319935871974,54,3585.0,0.07332159711577407,54,3585.0
240.0,49,1146.0,13.48235294117647,2.095378424620678,49,3690.0,0.09150006496966766,49,3690.0
245.0,52,1388.0,15.954022988505747,2.4043045138403025,52,3698.0,0.083114611583917,52,3698.0
250.0,64,1565.0,17.988505747126435,1.4958715588716625,64,3826.0,0.029877131438643664,64,3826.0
255.0,62,1312.0,14.909090909090908,1.5501360072738726,62,3979.0,0.042432204723356556,62,3979.0
260.0,61,1179.0,13.247191011235955,2.7135089596049435,61,3851.0,0.10344707614203666,61,3851.0
265.0,52,990.0,11.25,2.4319588370704155,52,4071.0,0.10844429488731337,52,4071.0
270.0,51,998.0,12.024096385542169,1.7327962211070749,51,4285.0,0.07595850563491684,51,4285.0
275.0,60,1285.0,15.117647058823529,1.9127992863622278,60,4560.0,0.06066157699070466,60,4560.0
280.0,68,1604.0,18.436781609195403,1.343992844067871,68,4879.0,0.045252500097460624,68,4879.0
285.0,71,1911.0,22.75,0.22911364618212632,71,5063.0,0.01360229434514068,71,5063.0
290.0,68,2079.0,23.1,0.8966451744714758,68,5183.0,0.026555807973717746,68,5183.0
295.0,66,2291.0,24.902173913043477,2.4737254921035046,66,5161.0,0.09342461560399688,66,5161.0
300.0,57,2468.0,27.12087912087912,3.588721696832166,57,5074.0,0.13284469785456823,57,5074.0
305.0,49,2480.0,29.523809523809526,2.47240578142186,49,5194.0,0.09287977363704927,49,5194.0
310.0,48,2425.0,29.573170731707318,2.2881130175437097,48,5305.0,0.11467622809471116,48,5305.0
315.0,56,2684.0,31.952380952380953,2.5995093461473044,56,5406.0,0.08398839531227775,56,5406.0
320.0,63,2808.0,33.83132530120482,1.6709435882990078,63,5314.0,0.04309706349464963,63,5314.0
325.0,64,2266.0,26.348837209302324,1.2742861231219276,64,4867.0,0.031283927595770894,64,4867.0
330.0,58,1746.0,19.617977528089888,2.3698293771416377,58,4445.0,0.09261020691962323,58,4445.0
335.0,53,1331.0,14.955056179775282,2.7196481264289907,53,4557.0,0.1271187006619272,53,4557.0
340.0,44,702.0,8.258823529411766,2.304173582467247,44,4633.0,0.09952449274941667,44,4633.0
345.0,45,727.0,8.654761904761905,2.4323754085532596,45,4444.0,0.08472852063414052,45,4444.0
350.0,43,680.0,7.816091954022989,2.5189423346420994,43,4594.0,0.09954075794008818,43,4594.0
355.0,42,663.0,7.892857142857143,2.0938531631599036,42,4779.0,0.07914817498146287,42,4779.0
360.0,58,917.0,10.916666666666666,1.497038412730714,58,5020.0,0.04601894194592527,58,5020.0
365.0,68,1210.0,13.296703296703297,1.3357750316351622,68,5192.0,0.05445137727381267,68,5192.0
370.0,62,1401.0,15.566666666666666,1.7267406037281097,62,5412.0,0.09508183989025909,62,5412.0
375.0,61,1610.0,17.5,2.1570258605907378,61,5425.0,0.06681745168175786,61,5425.0
380.0,60,1853.0,20.141304347826086,2.7620352944556767,60,5540.0,0.07647648898302489,60,5540.0
385.0,54,1879.0,21.848837209302324,2.696547758076141,54,5594.0,0.11398481206316928,54,5594.0
390.0,47,1645.0,20.308641975308642,2.191583307965735,47,5613.0,0.1103156827002154,47,5613.0
395.0,58,1905.0,22.678571428571427,2.4721979554843108,58,5648.0,0.08268192196877655,58,5648.0
400.0,63,2161.0,24.280898876404493,1.7275168759314952,63,5841.0,0.05082564809132737,63,5841.0
405.0,58,2342.0,26.613636363636363,2.159238121471057,58,6050.0,0.10351949147399613,58,6050.0
410.0,56,2547.0,28.3,2.257859842926934,56,6086.0,0.06794897193724773,56,6086.0
415.0,62,2751.0,30.910112359550563,1.6092690659847657,62,6318.0,0.04476052484236363,62,6318.0
420.0,52,2935.0,34.529411764705884,1.975420972751899,52,6548.0,0.08299113512556189,52,6548.0
