step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.127201556551643,0,0.0,0.9567977778380868,0,0.0,0.9590184493734941,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601201735450741,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9621078093447784,0,0.0,0.9609339912300208,0,0.0,0.9642138761857215,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9611524384233818,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.913760236539707,0,0.0,0.9626160361185413,0,0.0,0.9613437779411772,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9632087537775729,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9647274359448642,0,0.0,0.9641737740105218,0,0.0,0.8894299723355005,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.964352762349421,0,0.0,1.0,0,0.0
15.0,4,5.0,0.125,10.960105167330793,1,1.0,0.7821225143410914,0,0.0,0.9632763947685103,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6548156308252564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458988165014937,0,0.0,0.9782914269840671,1,2.0,0.6310296157125717,0,0.0,0.9986074492634149,0,0.0,0.963242249441367,0,0.0,0.9987456216931577,1,1.0,0.6611060862261902,0,0.0,1.0,4,5.0
20.0,5,20.0,0.35714285714285715,9.811210931374648,3,11.0,0.6655030920317724,0,0.0,0.8269807968241727,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6211296797150789,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9491377657219758,0,0.0,0.963498700742226,0,0.0,0.7510061523484945,0,0.0,0.9700677684781721,0,0.0,0.9395742657727751,0,0.0,0.9100941615332334,2,9.0,0.496337701163907,0,0.0,1.0,5,20.0
25.0,9,44.0,0.6111111111111112,9.402848787579979,3,10.0,0.5534710078416478,2,7.0,0.5442924023794748,0,0.0,0.9987582921811056,0,0.0,1.0,0,0.0,0.8295083448201416,0,7.0,0.7942695360797547,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6200104948529533,0,0.0,0.9745811226418899,0,0.0,0.8842534858823414,0,7.0,0.736292243528223,0,0.0,0.9637212725759521,0,0.0,0.7814276751994572,4,27.0,0.41053436251461967,0,0.0,1.0,9,58.0
30.0,21,110.0,1.375,8.627468150356991,3,11.0,0.5866998106709104,4,30.0,0.5014997694042408,0,0.0,0.9920266098115287,0,0.0,1.0,0,0.0,0.9386213657980117,0,7.0,0.9518092249290929,0,0.0,1.0,0,0.0,1.0,3,9.0,0.453947024503157,0,0.0,0.9515331306344232,0,0.0,0.5580597537605232,2,13.0,0.7333147377912803,0,0.0,0.9881951554349147,2,6.0,0.6431098163167304,7,56.0,0.22900170501679037,0,0.0,1.0,21,132.0
35.0,29,221.0,2.3020833333333335,7.196387289816651,4,28.0,0.5370118249267775,6,56.0,0.6018060679453359,0,0.0,0.4817162312818354,0,0.0,1.0,1,1.0,0.721790019591739,1,8.0,0.5270888682032658,0,0.0,1.0,0,0.0,1.0,4,27.0,0.3418209782390168,0,0.0,0.9534313273449251,2,5.0,0.5372365105313507,2,16.0,0.6282320515116391,1,2.0,0.6495303324776388,0,0.0,0.587655635768077,8,94.0,0.23215074073298725,0,0.0,1.0,29,237.0
40.0,40,314.0,2.8035714285714284,6.078102309639411,4,29.0,0.5601950868411666,7,54.0,0.43559491094951486,1,4.0,0.019388432245732824,0,8.0,0.8505620572161013,3,9.0,0.5592399071762201,5,23.0,0.13512701472551683,0,0.0,1.0,0,0.0,1.0,6,54.0,0.2775743659679823,0,0.0,0.8133578181465501,2,9.0,0.5452100177991244,1,1.0,0.3712519900676971,1,7.0,0.7373764230180136,0,0.0,0.7431569095481562,10,146.0,0.35342736753839693,0,0.0,1.0,40,344.0
45.0,45,384.0,3.2,5.504317824415378,1,16.0,0.5584058789172374,5,55.0,0.267308811523036,2,14.0,0.0,0,8.0,0.9167398126509908,3,24.0,0.3122993352742351,7,53.0,0.0005224414826056851,0,0.0,1.0,0,0.0,1.0,8,93.0,0.2440433721439381,2,5.0,0.5202966205001056,4,33.0,0.5107408892171118,3,19.0,0.4106570937580219,1,12.0,0.46961644549879106,0,0.0,0.957996148987462,9,139.0,0.28496774400939034,0,8.0,0.9320831778012455,45,479.0
50.0,47,415.0,3.051470588235294,6.368183936861843,3,15.0,0.6160988588863989,9,67.0,0.2938671365897793,0,0.0,1.0,0,0.0,0.819233305875099,6,50.0,0.28978448102038723,7,88.0,0.0,0,0.0,1.0,0,0.0,1.0,9,135.0,0.22815080764314327,3,19.0,0.4277616128741293,4,29.0,0.6747782680451779,4,35.0,0.5501061394199341,0,0.0,1.0,0,0.0,0.9259402466445875,2,116.0,0.3824101850042892,0,16.0,0.8435129799438212,47,570.0
55.0,50,569.0,3.7434210526315788,6.640470971267636,5,37.0,0.5314401794294724,8,74.0,0.283076043411392,0,4.0,0.9025240589043558,0,0.0,0.7355757037745878,8,85.0,0.25957931179786425,7,123.0,0.2090591677792361,0,8.0,0.9024523028790632,0,0.0,0.9261507902548248,12,189.0,0.19892531157354534,5,41.0,0.38899734026322147,0,15.0,0.6880456448289018,2,33.0,0.6025466170519956,0,0.0,1.0,0,0.0,0.3267675453777735,3,28.0,0.4168975230527951,0,8.0,0.942389543758257,50,645.0
60.0,56,625.0,3.90625,5.449969069120835,7,68.0,0.4061578488654292,3,71.0,0.32626763463387193,0,4.0,0.9551602039262873,0,0.0,1.0,9,129.0,0.2018910553137034,7,158.0,0.21943228737906117,0,8.0,0.9456240792717008,0,0.0,0.870477745667164,12,195.0,0.24737209126217513,5,38.0,0.29497281256135094,4,18.0,0.3277785543879849,3,21.0,0.4781370078670142,0,8.0,0.7580120349085624,3,10.0,0.0017344529986722675,3,24.0,0.3071626994895236,0,0.0,0.8080948525955938,56,752.0
65.0,62,607.0,3.4488636363636362,5.843659489989599,8,69.0,0.3640350959578982,5,49.0,0.38037608664256867,0,4.0,0.87936530955823,0,0.0,1.0,11,188.0,0.28765189843458994,7,193.0,0.11377317825463769,0,8.0,0.08868510860889092,1,2.0,0.45463118782362216,4,148.0,0.49120940112336575,0,19.0,0.4626989284173804,9,29.0,0.29867161390138586,9,49.0,0.3652959364556012,0,16.0,0.8995764607841444,1,15.0,0.5941333199610415,7,45.0,0.2541020753938729,0,0.0,0.8079996606651856,62,834.0
70.0,56,707.0,3.6822916666666665,6.48604260032883,3,61.0,0.42306346321440075,5,48.0,0.46477782266050777,1,8.0,0.8352799003712885,0,0.0,1.0,13,248.0,0.29164327922354727,7,228.0,0.0,2,18.0,0.0,4,8.0,0.024525105913524924,0,53.0,0.5653509373865202,0,0.0,0.8344995982221065,2,40.0,0.3349799983992297,10,98.0,0.23992974956938556,0,17.0,0.8376268169150779,0,8.0,0.8786688533886139,9,96.0,0.3100507501398521,0,0.0,1.0,56,931.0
75.0,57,821.0,4.105,6.328417739303047,5,36.0,0.46627865568827875,0,21.0,0.7040148971691599,1,13.0,0.7666600169111861,0,0.0,0.9885095977710897,13,242.0,0.1795684176673873,7,263.0,0.0,2,28.0,0.0,0,6.0,0.24785074076147262,3,51.0,0.2741100789759394,0,0.0,0.933646159242862,4,31.0,0.4261494337083192,10,156.0,0.2145082674708743,3,13.0,0.5382264469466231,0,8.0,0.6968215782882333,9,103.0,0.466124788029298,0,0.0,1.0,57,971.0
80.0,54,615.0,2.900943396226415,6.585991418074262,7,62.0,0.41586094282789154,0,8.0,0.80123391732202,1,18.0,0.0,0,0.0,0.9204529539555701,7,223.0,0.19590793545414859,5,209.0,0.3095145431188465,0,0.0,1.0,0,0.0,1.0,9,79.0,0.22127126959313895,0,6.0,0.8836268461156965,6,47.0,0.2976355253604162,10,207.0,0.4105971879887274,6,27.0,0.3001981745100015,1,5.0,0.4779007458625936,2,64.0,0.5573882335721222,0,8.0,0.7212141535382719,54,963.0
85.0,59,609.0,2.7066666666666666,6.764065164176683,8,101.0,0.41680815149157363,4,18.0,0.4762209511126508,1,23.0,0.0,0,6.0,0.8418948952480168,3,95.0,0.35068714457688394,0,86.0,0.7905622551985705,0,8.0,0.688495032826441,0,0.0,1.0,12,135.0,0.18386081327496678,0,7.0,0.9091858114846784,5,44.0,0.29746543262353753,12,261.0,0.1923920940216271,10,70.0,0.16651968270373368,0,5.0,0.5566850061399075,4,31.0,0.41467822722632164,0,10.0,0.8772968785945672,59,900.0
