step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.107039789789766,0,0.0,0.9453569050318188,0,0.0,0.9445658759925161,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391702071787467,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947632787056844,0,0.0,0.9385725151187592,0,0.0,0.945316084553689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9434888739286393,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.335615440821261,0,0.0,0.9692544438758967,0,0.0,0.9696838297285157,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9671606382238573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9708029399237184,0,0.0,0.9643171507878026,0,0.0,0.9698170397625221,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9403556578143109,0,0.0,1.0,0,0.0
15.0,3,3.0,0.075,10.898233005108816,0,0.0,0.7395753244243992,0,0.0,0.9526977529683641,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6487196336987834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9179724630688746,0,0.0,0.9148805472873089,1,1.0,0.6589708315645423,0,0.0,0.9368664884157508,0,0.0,0.9559086094283469,0,0.0,0.9432478029412262,1,1.0,0.6952334608171333,0,0.0,1.0,3,3.0
20.0,8,35.0,0.625,9.82441443331974,2,8.0,0.6400973976962657,0,0.0,0.9382933455052314,0,0.0,1.0,0,0.0,1.0,2,9.0,0.5427659900587896,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7535502666674437,0,0.0,0.9310661770517539,2,9.0,0.5945167390987758,0,0.0,0.9577720853085837,0,0.0,0.966070333917548,0,0.0,0.9508541552920655,2,9.0,0.5654015229025429,0,0.0,1.0,8,35.0
25.0,15,72.0,1.0,7.904008915147774,4,9.0,0.547009717413546,0,0.0,0.8182019594917938,0,0.0,1.0,0,0.0,1.0,4,26.0,0.4140368971293858,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5897029918679705,0,0.0,0.7724083548239333,2,7.0,0.6256371959235497,0,0.0,0.6836264197610241,0,0.0,0.17953263473054132,0,0.0,0.8862040443673047,4,26.0,0.47813975764180594,0,0.0,1.0,15,72.0
30.0,23,104.0,1.3,5.906169930309891,3,13.0,0.5120575919155739,1,11.0,0.6055922079565121,0,0.0,1.0,0,0.0,1.0,4,24.0,0.3174647289245167,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,18.0,0.48032900569998727,2,7.0,0.39861593581572413,0,1.0,0.5176560592327875,2,16.0,0.3922854852824611,2,8.0,3.1042884937732703e-05,1,1.0,0.31894107519023257,4,24.0,0.30653140137638407,0,0.0,1.0,23,123.0
35.0,23,131.0,1.3645833333333333,7.551355568500813,5,32.0,0.4978368501577444,3,19.0,0.6533275740766639,0,0.0,1.0,0,0.0,1.0,0,8.0,0.5836911176709523,0,8.0,0.8507135390347008,0,0.0,1.0,0,0.0,1.0,2,16.0,0.4263611810071203,5,27.0,0.3547597623885703,2,9.0,0.6350391675713407,4,30.0,0.6346694880758864,0,0.0,1.0,1,3.0,0.0006427458084535253,1,11.0,0.5348829739351745,0,8.0,0.7996167970884049,23,171.0
40.0,21,163.0,1.4553571428571428,8.80198534116396,7,62.0,0.4858965391977344,3,19.0,0.588955237120833,0,8.0,0.7687829702337192,0,7.0,0.8156294776442873,0,0.0,0.9709078020925146,0,9.0,0.8836943831400474,0,0.0,1.0,0,0.0,1.0,0,1.0,0.6367452597259478,5,31.0,0.38886525477567696,1,1.0,0.6520040425824177,4,46.0,0.562708851884973,0,8.0,0.8136568578363876,0,0.0,1.0,1,8.0,0.7838790284377726,0,9.0,0.9151873366997888,21,209.0
45.0,18,199.0,1.6583333333333334,9.056304843420286,8,100.0,0.4577868282305327,3,18.0,0.3610454277260396,0,8.0,0.9790211445330004,0,7.0,0.9484209607143388,0,0.0,0.9566348476087551,0,9.0,0.7213834463914347,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9348497357670396,0,9.0,0.5826949019143441,2,11.0,0.480201537165397,4,74.0,0.3786731313888232,0,9.0,0.9078418364523568,0,8.0,0.790747151161199,1,21.0,0.734637962233883,0,1.0,0.8972883122544649,18,275.0
