step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.931743814445046,0,0.0,0.9553582658995065,0,0.0,0.9469846291373792,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542972308394743,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525143115985946,0,0.0,0.9501860164913514,0,0.0,0.9567962734892004,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9608286980210972,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.036381377419225,0,0.0,0.9818972021276523,0,0.0,0.9789283279403898,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9782189104726308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9807517446384456,0,0.0,0.9818888795674803,0,0.0,0.9570272235030646,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8756169939177123,0,0.0,1.0,0,0.0
15.0,4,8.0,0.2,11.08901222284286,1,2.0,0.7344772559313948,0,0.0,0.9602198678407845,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7359475594606989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409207382034461,0,0.0,0.9286711925083226,1,2.0,0.775410417473946,0,0.0,1.0,0,0.0,0.9853635575112336,0,0.0,0.9862089314137001,1,2.0,0.698612243639462,0,0.0,1.0,4,8.0
20.0,7,33.0,0.5892857142857143,9.979715419746467,2,11.0,0.6738651406404376,0,0.0,0.9393683192834639,0,0.0,1.0,0,0.0,1.0,0,0.0,0.669128676239874,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7453354467547296,0,0.0,0.935713501254712,2,10.0,0.6686800294817867,0,0.0,0.9337259511227417,0,0.0,0.9252655741753311,0,0.0,0.9729310409023686,2,11.0,0.5224807696597582,0,0.0,1.0,7,33.0
25.0,15,70.0,0.9722222222222222,8.615163908795166,5,27.0,0.5765526166427576,1,1.0,0.6058749242458138,0,0.0,1.0,0,0.0,0.9750261900124962,0,0.0,0.9475086599131798,0,6.0,0.7065908303857226,0,0.0,1.0,0,0.0,1.0,1,6.0,0.612024176900691,1,1.0,0.6978128553180318,3,7.0,0.5337579424371832,0,0.0,0.9591726822517908,0,0.0,0.988158914852064,0,0.0,0.9487900102879772,4,28.0,0.3723390038163752,0,0.0,1.0,15,76.0
30.0,25,162.0,2.025,6.939954248144096,6,56.0,0.40847023966033463,3,13.0,0.4132244977640746,0,0.0,0.9080913091413714,0,0.0,0.9983852207254428,0,0.0,0.9600782198212179,0,6.0,0.9402002342390458,0,0.0,1.0,0,0.0,1.0,3,17.0,0.37304847225136134,3,10.0,0.40149098227855556,3,11.0,0.5836907194490483,0,8.0,0.4682817600874663,0,0.0,1.0,0,0.0,0.4597786035253112,7,57.0,0.22878766967060366,0,0.0,1.0,25,178.0
35.0,37,298.0,3.1041666666666665,6.8036186836188906,6,52.0,0.43772830173741956,5,34.0,0.38298275135127713,0,0.0,0.9491225545391591,0,0.0,0.31438026905784955,0,0.0,0.9461599457191194,0,0.0,0.8960876323152576,0,0.0,0.9525795714357373,0,0.0,1.0,5,42.0,0.32433794663482296,5,32.0,0.41167475106748197,3,24.0,0.6136189543528244,3,19.0,0.6859143048730604,0,0.0,1.0,2,7.0,1.5988789403356583e-05,8,96.0,0.2401987322719171,0,0.0,1.0,37,306.0
40.0,39,342.0,3.0535714285714284,6.409802146803746,2,42.0,0.49761580403763983,5,39.0,0.49220953219487434,2,3.0,0.00032003055777549784,1,2.0,3.2394038748813364e-05,0,0.0,0.9621963037322397,0,0.0,0.9631338737791936,0,0.0,0.9109289953029669,0,0.0,1.0,5,44.0,0.32255632761557596,4,29.0,0.4269837859315786,5,44.0,0.3510073867118567,3,26.0,0.6334000694732527,0,0.0,0.9721021484346541,2,17.0,0.0,10,140.0,0.24808480493076704,0,0.0,1.0,39,386.0
45.0,32,381.0,3.175,7.593538814561263,4,21.0,0.5236634557912397,0,19.0,0.7452460448567036,2,13.0,0.0,1,7.0,0.0,0,0.0,0.942722699082562,1,2.0,0.7137580789062877,0,0.0,0.8537520943602923,0,0.0,1.0,0,25.0,0.4414319036232531,0,12.0,0.5617550543597709,7,77.0,0.3415028890983354,3,49.0,0.5998895051390282,0,8.0,0.8964215852575871,2,35.0,0.47292579495878106,12,193.0,0.1451432367519254,0,0.0,1.0,32,461.0
50.0,36,472.0,3.4705882352941178,7.972543711747676,5,45.0,0.499136036213429,0,8.0,0.7446610466898863,2,23.0,0.0,0,0.0,1.0,0,0.0,0.7683446388191741,3,11.0,0.24911797237325745,2,2.0,0.22955891223085448,0,0.0,1.0,0,0.0,0.8015964039805574,0,0.0,0.9581323124443695,7,112.0,0.34491161775118295,3,65.0,0.748354010224801,0,8.0,0.8456816927875188,2,45.0,0.7257562122564537,12,186.0,0.1542362022993913,0,0.0,1.0,36,505.0
55.0,43,428.0,2.8157894736842106,6.080453661443245,7,79.0,0.47280113393573564,2,3.0,0.4418649783953856,2,33.0,0.4817240700420866,0,0.0,1.0,2,6.0,0.5279335067075603,6,36.0,0.08590842416135061,5,22.0,0.0005071075110896112,0,4.0,0.7791330119971871,1,1.0,0.5491576028649645,1,1.0,0.6145690550637187,7,147.0,0.347107303535325,3,80.0,0.5069434318720912,4,11.0,0.5555974660060258,0,8.0,0.5753328495340357,3,137.0,0.27606275549098813,0,8.0,0.7762468719936592,43,576.0
60.0,53,480.0,3.0,5.166693730359789,8,78.0,0.35498999682513077,3,12.0,0.33324616465742,0,0.0,0.7542648977886348,0,8.0,0.8263526518091695,4,22.0,0.35541027312790263,5,38.0,3.263672630384948e-05,5,47.0,0.0,0,4.0,0.955920654881356,4,26.0,0.5425121048629986,3,13.0,0.4432665256422295,7,182.0,0.28426194119351317,6,51.0,0.26588090866512604,8,28.0,0.20861548950845218,0,0.0,0.34862343608483876,0,41.0,0.5263684343470048,0,9.0,0.8871580800400387,53,559.0
65.0,42,379.0,2.153409090909091,6.360402842246142,4,54.0,0.3995633571099846,5,33.0,0.41642463375709593,0,0.0,0.9336189418497667,0,8.0,0.8808037702872306,5,47.0,0.3068027693045877,0,21.0,0.39973943235971854,3,56.0,0.5604268182455981,1,5.0,0.00011403431607857764,5,50.0,0.5939663072125333,4,31.0,0.3681910681469345,5,147.0,0.48992039433652934,3,25.0,0.3149021625123132,6,46.0,0.12039074610387061,0,8.0,0.6964517512331838,1,43.0,0.37144895822742496,0,9.0,0.8122834329489618,42,583.0
70.0,54,405.0,2.109375,7.548035402497802,6,41.0,0.4880472372469961,7,63.0,0.34744019056582376,0,0.0,0.9490450653723208,0,4.0,0.8723519318439362,7,80.0,0.30597553767356456,0,0.0,1.0,0,28.0,0.8701505901797253,1,18.0,0.6474250848652826,7,74.0,0.5662540643175248,5,29.0,0.4853190978540518,2,92.0,0.6978378712124659,4,28.0,0.3357292851059487,8,62.0,0.06760575954531964,0,8.0,0.9325179498336049,7,75.0,0.3362214671408233,0,11.0,0.595768458218541,54,613.0
75.0,62,539.0,2.695,6.295229394374822,7,71.0,0.4255341856648002,6,60.0,0.29544600742897126,0,0.0,0.7684200854646476,1,2.0,0.3697099103966542,9,121.0,0.1742542241119314,0,0.0,0.9449469390856449,0,12.0,0.6272640647862179,0,8.0,0.9559992556472741,7,75.0,0.35621827117977406,0,7.0,0.7421839842353535,4,21.0,0.6689327746531588,4,27.0,0.009443316643948008,7,72.0,0.00033366676514298205,0,16.0,0.6931829211081411,11,126.0,0.419879459297744,6,28.0,0.4319464993204406,62,646.0
80.0,68,517.0,2.3935185185185186,6.213960162156179,7,69.0,0.36754046432804865,0,24.0,0.5084351713141998,0,8.0,0.8200627114636001,6,21.0,0.22703490952553299,10,118.0,0.2991076569436034,0,0.0,0.8784901514801574,4,18.0,0.19028910145196976,0,8.0,0.7357943431050223,6,43.0,0.22396841987124247,0,0.0,0.7708841750365988,5,42.0,0.5211349317649785,3,34.0,0.45765482519695855,1,73.0,0.5844168157739114,5,34.0,0.46840943812115193,14,183.0,0.4014242802983006,7,57.0,0.2426658974672157,68,732.0
85.0,75,636.0,2.7413793103448274,6.964801667954522,2,42.0,0.5025050014766302,0,8.0,0.8017045141847465,0,8.0,0.8675716364042876,9,63.0,0.33547933944614056,1,74.0,0.5343804689673383,0,8.0,0.7884251712023428,4,38.0,0.0,4,18.0,0.5228463580817334,10,64.0,0.3019231535011513,2,3.0,0.514500814098392,8,78.0,0.3587484973267674,3,45.0,0.6908061965899434,1,31.0,0.8609729818020707,9,66.0,0.3700074439483738,15,257.0,0.37350343354954074,7,64.0,0.0008133084376159836,75,867.0
90.0,74,760.0,3.1799163179916317,6.20979992309933,3,24.0,0.49785498390501604,0,9.0,0.9288329997584618,0,16.0,0.7715102064259092,8,77.0,0.3049433458287791,0,16.0,0.7234364743259875,0,9.0,0.7034589270617564,2,23.0,0.0,7,46.0,0.10406521306852118,11,89.0,0.19808998372177625,3,12.0,0.49535129530690136,9,81.0,0.17883432205257782,3,27.0,0.544416716124873,1,28.0,0.7312609973237588,8,78.0,0.1291917104170176,17,340.0,0.2925312930684187,2,37.0,0.1865036558015215,74,912.0
